p_call,p_put,p_skip
0.0065284595471378,1.9144828758219493e-05,0.993452395624104
0.0002431956603219624,7.722582984253352e-06,0.9997490817566939
0.0011509622497620808,0.00010722392700314741,0.9987418138232347
4.891754524530799e-06,0.0005750366244856739,0.9994200716209897
0.8658017576457692,0.00017668038200273795,0.1340215619722281
0.0031686627058099114,0.033454670141696514,0.9633766671524935
0.005809358085459065,0.020512412169395543,0.9736782297451453
0.0003029538254756592,0.22784156982557824,0.771855476348946
3.4228594051712264e-09,1.889832438624077e-07,0.9999998075938966
0.00025708111034186996,0.00024054265598687515,0.9995023762336713
0.005619816033734291,0.0009562755869783688,0.9934239083792874
8.754626456604075e-06,3.3194241594195045e-06,0.999987925949384
2.0709651132209337e-07,0.0011161268748113016,0.9988836660286774
0.006306550088827007,2.8420508259692633e-06,0.993690607860347
0.0038841152461588455,0.0051168245867941895,0.990999060167047
3.047825164928709e-09,0.6821007688590358,0.3178992280931389
2.7123251568875514e-05,0.002198749285744565,0.9977741274626866
1.0447623828733395e-10,0.07762698570233836,0.9223730141931854
0.0020443134380778664,0.002275284191786245,0.995680402370136
0.55922034402188,3.5442851609021287e-06,0.4407761116929591
0.9867367941524513,5.772391110630159e-10,0.013263205270309702
0.9992490911459054,5.781185370636293e-09,0.0007509030729091064
0.9977711489559502,1.2278483940518683e-13,0.0022288510439269814
2.491617037199796e-06,0.029428913003800232,0.9705685953791625
2.1893492072834518e-07,0.01720614723774047,0.9827936338273388
1.9312476743558086e-06,0.005768755700996941,0.9942293130513288
3.2457454654588985e-06,7.190605255551316e-06,0.9999895636492789
4.453668949583061e-07,1.7711399197327072e-08,0.9999995369217058
1.561064056277524e-05,9.867707523517199e-08,0.9999842906823619
1.5557040486056723e-07,0.002777482682710326,0.9972223617468848
1.3502903520741154e-05,2.022979215547981e-06,0.9999844741172637
1.0416258912997907e-11,0.8962051475967445,0.1037948523928392
0.9880095358662213,5.271310040885293e-05,0.01193775103336982
3.967599777715038e-05,0.1361087204550615,0.8638516035471614
0.0001579855100707522,5.6230491516258015e-05,0.9997857839984129
2.1043340600856912e-16,0.9918963925089045,0.008103607491095195
1.0011931476472798e-08,0.980520077534106,0.01947991245396271
5.743167316629493e-10,0.050044170525941276,0.949955828899742
3.7573801646383975e-09,0.0012866238168758174,0.998713372425744
1.0776562930406455e-17,0.9186905648648134,0.08130943513518667
5.692839416242708e-13,0.007062591833129271,0.9929374081663014
2.655297252735178e-10,0.00021999427651056165,0.9997800054579598
2.578850061589591e-17,4.2270273642124395e-05,0.9999577297263578
5.719096725235248e-13,0.5588277755760134,0.44117222442341475
7.171163132017646e-09,0.00060898206092712,0.9993910107679098
1.725573670408769e-26,7.71069519339561e-32,1.0
7.415124447986038e-31,1.3742844108167137e-17,1.0
1.556143942626294e-35,5.395138792963572e-10,0.999999999460486
5.76050724016177e-31,7.049615412348947e-05,0.9999295038458766
5.785131659006526e-32,1.2699322847472053e-15,0.9999999999999987
1.388584886789515e-25,3.0040410104796074e-24,1.0
8.390582491170947e-21,2.1791506242595935e-26,1.0
1.0820259325881197e-20,3.8164052665054446e-38,1.0
8.916876487791404e-27,2.212325914336107e-39,1.0
8.165136985848775e-24,5.583184766414801e-45,1.0
9.464850186337518e-23,1.1260972816764308e-35,1.0
1.6725963948229177e-10,8.354289787568364e-37,0.9999999998327405
1.913859762287942e-16,2.4060391535525292e-57,0.9999999999999998
6.871875966461681e-21,1.4995942272908553e-59,1.0
0.000278120148590636,5.5309916160161836e-52,0.9997218798514094
7.637531581605495e-20,3.5756928971960184e-31,1.0
6.185218516729313e-28,2.6825623729459657e-14,0.9999999999999731
2.7802658190005068e-33,9.840527953186302e-12,0.9999999999901594
1.778228246649331e-40,1.7970534777922303e-07,0.9999998202946522
5.530616293680703e-54,0.010394678992735747,0.9896053210072643
6.246107977043861e-32,3.561128986645712e-08,0.9999999643887102
7.425069112665535e-05,4.464108114257e-12,0.9999257493044091
7.27180211186447e-16,2.099770834015982e-08,0.9999999790022909
3.0602662322926796e-13,3.332720646283198e-07,0.9999996667276292
4.610501476581949e-09,5.621335176703984e-09,0.9999999897681634
1.4526561662291143e-11,3.1750821748652054e-05,0.9999682491637247
0.4885779863680642,2.0657114221587738e-10,0.5114220134253646
2.6629490360455163e-11,2.683551587909887e-06,0.9999973164217826
3.4513382674461227e-10,2.820297696484129e-11,0.9999999996266633
1.8198403869171592e-10,2.588016531763598e-06,0.9999974118014842
0.0032483235705380157,0.00010608831572695842,0.996645588113735
1.2016767108046853e-10,5.606478485065248e-07,0.9999994392319838
5.913532061425006e-09,4.571958261535867e-05,0.9999542745038525
9.126906221425746e-05,0.0005654005849783273,0.9993433303528074
3.659856586763099e-09,0.6195901858441387,0.38040981049600464
0.3767424712472509,7.223631465806813e-07,0.6232568063896025
0.008487430307272968,0.925910235024663,0.06560233466806406
0.7268638439175306,8.67386531783475e-07,0.27313528869593756
0.00011556870026161026,7.882748884812017e-09,0.9998844234169895
0.008848262750465985,2.2703802809840127e-08,0.9911517145457311
0.0010932892638926847,0.006469275904690519,0.9924374348314168
3.263716109226674e-07,0.025358719175283553,0.9746409544531055
6.039937028555625e-05,0.0008217364864317406,0.9991178641432826
3.349245245015064e-05,0.000130383892241479,0.9998361236553083
9.605942319233147e-06,1.4167184331587547e-06,0.9999889773392476
0.5559491284096313,4.942914204603204e-09,0.4440508666474545
0.00022374157388145962,8.10287802035494e-05,0.999695229645915
1.972529160637349e-08,0.660818105547098,0.3391818747276104
0.7025118876452182,8.934389451718011e-12,0.29748811234584743
7.604011425293026e-05,7.997694305349939e-07,0.9999231601163164
0.00017033833900724634,0.21028076446616162,0.789548897194831
8.215914666886262e-07,0.06963717569555504,0.9303620027129782
0.4155201800772957,0.00014699894684656165,0.5843328209758578
0.0022658837874945624,0.00032485284388386235,0.9974092633686216
0.0008468743645690319,0.0013870059158146357,0.9977661197196164
7.631613304819492e-05,0.019114999656219107,0.9808086842107328
0.9922939784885023,1.8362535130177167e-10,0.007706021327872339
5.2316119331057675e-05,6.158014859471883e-07,0.999947068079183
2.868546978125284e-05,0.00039990038465124756,0.9995714141455676
0.07901566408139969,0.0015633374792668627,0.9194209984393334
1.343077360369306e-09,0.0006268705062337672,0.9993731281506888
0.001887561309545679,1.643402860871358e-12,0.9981124386888109
0.01798706468043063,2.8329954660467247e-09,0.982012932486574
4.804984959570368e-07,4.3387299523269786e-08,0.9999994761142046
2.398333098599375e-07,5.292668045957529e-08,0.9999997072400097
3.987390478830457e-12,2.9909416993808576e-07,0.9999997009018426
3.4267624389645448e-15,0.026528045376668117,0.9734719546233284
1.5824748152273227e-14,2.7239535872381148e-05,0.9999727604641119
4.8915131005728385e-12,2.8517128741224716e-08,0.9999999714779798
6.85095840707988e-14,0.00015195650390521724,0.9998480434960264
6.174915988174998e-10,0.202013927186529,0.7979860721959794
3.1217697020472755e-14,0.5857244423481905,0.4142755576517783
7.218959165186798e-13,3.465577616433417e-08,0.999999965343502
4.82583604550125e-13,0.010327041913763036,0.9896729580857544
2.5395140923209908e-14,3.1552317598852718e-09,0.9999999968447428
7.150890297636606e-12,4.392564778749825e-13,0.9999999999924098
2.3262447213487748e-17,0.0006144170849803908,0.9993855829150196
7.561604936961762e-05,0.00047016047871703374,0.9994542234719133
0.24141724894124117,0.2541952327089974,0.5043875183497614
7.692520798492208e-05,0.32207939875034636,0.6778436760416687
2.28268013734723e-05,0.005655868075498068,0.9943213051231286
2.9215018622918913e-07,0.9933170939133649,0.006682613936448879
0.00021266719617876406,0.0005440872594211845,0.9992432455444
0.9575776736339034,0.00017848142118431047,0.04224384494491232
1.7479707791552917e-05,0.004186331018465868,0.9957961892737426
6.543112501522349e-06,0.0008433683432322868,0.9991500885442662
4.291752513595044e-09,0.04991202856665405,0.9500879671415935
5.616068390524743e-08,0.9556459162105498,0.044354027628766265
0.00042536869833722835,0.11360134933765932,0.8859732819640035
2.5591794678393117e-05,0.11813716494938675,0.8818372432559348
1.5031139996869595e-06,1.3289047428545455e-05,0.9999852078385717
8.331800509205976e-17,4.840825504127457e-06,0.9999951591744958
0.9408660595716983,4.00806475602098e-17,0.059133940428301716
0.019793801593035183,8.52261466796093e-11,0.9802061983217387
3.259982454245172e-08,7.960574013216826e-11,0.9999999673205697
2.685188556592279e-07,1.7527846121241427e-11,0.9999997314636166
2.017730400603088e-12,1.3642324611238627e-13,0.999999999997846
4.991180636291653e-07,9.294528302871988e-17,0.9999995008819362
2.321768769327274e-12,3.191045752297509e-20,0.9999999999976783
2.5632449655114772e-09,0.39969342733944485,0.6003065700973101
3.286748685534113e-08,0.0008566629297853404,0.9991433042027277
7.960793467934821e-15,1.309598668087362e-07,0.9999998690401253
7.48971046590542e-08,0.00014658415733020792,0.9998533409455651
4.941519301414985e-13,0.14972442932569077,0.8502755706738151
4.4358905718253866e-12,0.005217565443092178,0.9947824345524721
1.7188258348285783e-05,0.05368872131019642,0.9462940904314553
0.00019399468214931597,0.08956502932535781,0.9102409759924929
3.1577862487729297e-10,0.016477319400150445,0.983522680284071
1.4795190924217538e-06,0.005338065598322752,0.9946604548825849
2.9321593561762676e-06,0.00021205548542359358,0.9997850123552202
0.01824859895791189,0.00065356671342747,0.9810978343286606
0.8408536892570554,1.2866972869375588e-11,0.15914631073007773
0.43262220250246786,0.0010784625679912587,0.566299334929541
0.9997853376905543,6.170257586327618e-08,0.0002146006068697551
0.5828771642746976,6.342871202396566e-05,0.41705940701327837
0.032336914165760594,0.034674659267512876,0.9329884265667265
0.00760058122496881,2.5102904543770887e-05,0.9923743158704874
0.0007503802203162437,0.14685292707472472,0.8523966927049591
1.8372765412120772e-05,0.00029310822273674424,0.9996885190118511
0.061839101739281,9.387426410346636e-08,0.9381608043864549
7.030053026571811e-06,2.5846361027616436e-05,0.9999671235859459
0.00016625589388705983,1.095222724265476e-06,0.9998326488833886
2.512964941822855e-05,5.162960776781544e-07,0.9999743540545041
0.0321365835173856,1.006545874183921e-05,0.9678533510238725
0.7102229468667296,3.842891464842218e-08,0.28977701470435563
1.724474534881437e-05,0.0005224172796423449,0.9994603379750088
0.6468302570754461,5.529463085432681e-05,0.3531144482936995
1.951968175364065e-06,0.18659309707207497,0.8134049509597496
0.014934157761896284,9.39704282624978e-05,0.9849718718098411
0.006368962266155401,4.337620797157283e-06,0.9936267001130474
0.0677741268843029,0.00029878669654889755,0.9319270864191482
0.024529970948033313,1.072111692280397e-07,0.9754699218407974
0.032439758295705265,1.6620755108235026e-06,0.9675585796287838
1.7272030253062784e-05,4.554846080445138e-05,0.9999371795089426
3.164485305350716e-05,0.0005358742642325773,0.9994324808827139
3.418435161920074e-05,0.0004573869595559067,0.999508428688825
2.1660927588714402e-08,2.262097007744769e-06,0.9999977162420648
0.3523983184295615,8.188318456886998e-07,0.6476008627385927
0.2779857318087877,4.185948192092866e-06,0.7220100822430203
0.25414662298747975,1.910478935325661e-08,0.7458533579077309
6.19491165427166e-10,0.6949231523284534,0.3050768470520555
5.3367996092802116e-11,0.27762004351655545,0.7223799564300766
1.1574281578258221e-15,0.015177256827168624,0.9848227431728304
0.011352663703778213,0.003905349225247543,0.9847419870709743
0.9947554064580184,1.1568968410657296e-09,0.005244592385084737
0.986363369812932,1.353289993170405e-06,0.01363527689707467
0.05840790969204962,0.003264770874256864,0.9383273194336935
0.008860080258023886,3.6210926919435255e-06,0.9911362986492842
5.401353693557524e-08,0.014814630166579901,0.9851853158198831
2.228526072664418e-08,0.0011832010691518935,0.9988167766455873
7.93242209279229e-10,0.062139521046870774,0.937860478159887
9.903039408133688e-05,0.00023699284294636586,0.9996639767629723
0.0002586622049429851,2.077285271831689e-06,0.9997392605097851
0.5563524377467584,0.030758382598191695,0.41288917965504995
0.00042054577446959114,0.006457961953129162,0.9931214922724013
5.812962946553749e-15,9.831551713121968e-08,0.999999901684477
5.0849148852765866e-14,4.4741776165095034e-10,0.9999999995525315
2.4371393728240468e-18,1.5411439845309906e-11,0.9999999999845886
3.369808838902505e-05,7.091310703154564e-10,0.9999663012024799
7.305432738206442e-05,1.1097214257134838e-09,0.9999269445628965
0.9814928547123587,1.192552389384984e-09,0.0185071440950888
0.9977856638889556,3.578059059927222e-10,0.002214335753238318
0.9151927811872503,0.08074596921000371,0.0040612496027459775
6.549243752763752e-12,0.0005837474752410881,0.9994162525182096
0.00036615718543536654,0.011423405041839469,0.9882104377727252
0.0015522322853137726,0.023488102733530393,0.9749596649811558
3.886162145236887e-10,5.192524122898393e-09,0.9999999944188596
2.373099071272591e-16,5.127007188121172e-09,0.9999999948729925
3.3295798030911314e-08,6.64258418821322e-12,0.9999999666975594
3.331808355008613e-24,9.862579887320912e-11,0.9999999999013742
2.9452688128150076e-19,1.9309636784240695e-12,0.9999999999980691
3.10574773808448e-07,2.9088175360619754e-06,0.99999678060769
1.0478395877962842e-05,5.297277249142753e-10,0.9999895210743943
4.752214710708318e-08,1.4155451118672798e-10,0.9999999523362983
5.45847016762169e-06,7.139319618109832e-07,0.9999938275978705
6.278408505530545e-05,0.0028123799968224313,0.9971248359181224
3.2637717801059844e-09,0.00016267457486104448,0.9998373221613672
0.0122818007518794,0.0009311973109816761,0.986787001937139
3.489158340093984e-14,6.422349751069966e-06,0.9999935776502141
9.479133582024582e-08,0.0014890691481775388,0.9985108360604866
1.1368261990873542e-13,1.031643660574881e-11,0.9999999999895699
4.87248511703814e-06,4.360685362951535e-06,0.99999076682952
0.00037087999062514947,6.004745173626683e-07,0.9996285195348577
4.3028660629916425e-06,0.10722999081682885,0.8927657063171082
2.5675771668106602e-08,0.9839864485819395,0.01601352574228895
2.862956545260711e-08,0.8878934004927452,0.11210657087768922
5.513632420410603e-07,0.01775264821674327,0.9822468004200147
3.9723453937104e-07,0.00040543025231201246,0.9995941725131486
3.770160920232602e-05,0.18086858414726834,0.8190937142435294
0.0025852004264633873,0.0007889862537395173,0.9966258133197972
4.59055216258702e-06,0.9948577256243906,0.005137683823446932
1.4057894138225462e-05,0.9908348126994989,0.00915112940636293
1.7677205702844937e-06,0.27866604975401704,0.7213321825254126
4.090181656499079e-07,0.02100265196761654,0.9789969390142177
5.3926403675198724e-11,0.9922119782966905,0.007788021649383115
6.909816147473646e-06,0.0021331656828881096,0.9978599245009644
9.229053827162909e-06,0.07777607626295699,0.9222146946832158
6.289379242865249e-08,0.37101986316200464,0.6289800739442029
1.5617487476546437e-05,0.05279238198487247,0.947192000527651
1.8219429091142126e-09,0.9987970403662276,0.0012029578118295046
2.6197909820789215e-09,0.9953262111142942,0.004673786265914918
1.6399866341527597e-08,0.003173104591333693,0.9968268790088001
1.3054972010308055e-06,0.0022417070456170595,0.997756987457182
1.6731635396367386e-09,0.008426768549926765,0.9915732297769098
3.0400322421074427e-09,0.8948092920879592,0.10519070487200861
6.881720798568733e-13,0.9806533169873777,0.019346683011934318
0.5840676503613274,0.06267197575154985,0.3532603738871227
4.561022565572392e-07,0.7680781223739367,0.23192142152380665
0.00010807444621046186,0.2629817157139885,0.7369102098398012
0.999980641333735,8.93706858166307e-15,1.9358666256057574e-05
0.38214078100739807,2.6232719756888458e-06,0.6178565957206262
0.0033051690081913445,2.434222370822402e-05,0.9966704887681005
5.74099142624977e-07,0.9997390314181854,0.00026039448267186136
3.99599018016816e-05,0.0001896013133126519,0.9997704387848856
1.6556379832439964e-06,0.24353207890923892,0.7564662654527778
4.019684672237024e-09,0.06612713717866336,0.933872858801652
6.8974707708902724e-12,0.009283454929165722,0.9907165450639367
6.913426574026718e-10,1.2487247713705208e-09,0.9999999980599326
0.021770229191001356,0.6757488881419778,0.3024808826670209
0.0008840707471743681,4.881047459277256e-11,0.999115929204015
2.4890347016724418e-05,1.6725061301280282e-10,0.9999751094857325
6.357447407728974e-08,2.9697877543033035e-17,0.9999999364255259
5.694508798380912e-12,5.984656345649721e-14,0.9999999999942457
4.180419073128264e-14,6.318160838074096e-23,0.9999999999999583
0.01148196860243027,0.00033337850077532567,0.9881846528967944
4.8224178848564884e-15,1.2170178323893077e-09,0.9999999987829773
2.34671299031852e-17,2.862309212710914e-22,1.0
3.3026641135811044e-12,3.4560096348201964e-10,0.9999999996510964
1.8893315257874287e-05,4.6947257682620294e-05,0.9999341594270595
0.010740153879192388,0.00011103823681286893,0.9891488078839946
2.414811298218903e-14,0.6531190181052916,0.3468809818946842
2.7067591977425704e-15,0.35752637054817415,0.6424736294518231
1.7380236531761198e-05,0.012821131497588916,0.9871614882658793
5.898361324429589e-17,0.12939647371851776,0.8706035262814822
2.873945487935468e-16,0.9973917051883532,0.002608294811646584
2.0264288761427487e-05,0.0032041917815426708,0.996775543929696
5.11148601781767e-09,6.925294889737983e-05,0.9999307419396165
5.34088869599338e-06,0.0002775390123160223,0.9997171200989879
1.532263510277159e-15,1.6786591070571535e-08,0.9999999832134076
2.1706861056090514e-08,5.731598075794043e-07,0.9999994051333313
0.04888421534364187,0.0004087141494185937,0.9507070705069395
6.197585906463695e-22,0.9414801447062002,0.05851985529379974
4.486282888112232e-16,4.5760839186973403e-10,0.9999999995423912
9.663985240446265e-10,1.9329834855640536e-15,0.9999999990335995
3.6863330449300043e-06,9.226855354514644e-08,0.9999962213984015
1.3335016913163245e-08,0.008886472412867262,0.9911135142521158
0.013087788306713278,0.004400724550109132,0.9825114871431777
0.8481527985126053,4.728770770547722e-05,0.15179991377968935
0.8951097769550185,0.0004654769833508961,0.10442474606163062
0.9984332085819183,7.147968400118781e-08,0.0015667199383976322
0.0378190071421902,0.008212863689581533,0.9539681291682282
2.8320743978809735e-05,0.9550399689219762,0.04493171033404505
6.807085823483293e-10,0.008499367619503425,0.991500631699788
3.851360164761625e-06,0.00031586980299433084,0.9996802788368409
4.409981123928478e-09,0.002055762630646801,0.9979442329593721
2.1995974419473032e-08,0.0008151641551866427,0.999184813848839
4.123248291470656e-07,0.0203884756714333,0.9796111120037375
1.4085709290269029e-08,0.0005718292710023157,0.9994281566432883
2.1860882791476536e-06,0.08082423838509935,0.9191735755266216
2.204755337351728e-06,4.820600204402818e-05,0.9999495892426186
3.341809188577759e-07,0.0004943781144783839,0.9995052877046027
8.499334645480688e-15,1.1965328294632985e-20,0.9999999999999916
3.0208130787602638e-12,8.926430539913794e-34,0.9999999999969791
2.885638297750738e-09,1.4351335912034288e-28,0.9999999971143616
1.4224511235190484e-09,9.05029155529449e-17,0.9999999985775487
3.259860054825007e-13,2.802241340055099e-21,0.999999999999674
4.381978364799426e-14,3.7264303671029716e-35,0.9999999999999563
9.882844348202087e-15,2.371996543402255e-24,0.99999999999999
3.59432523372284e-15,7.244603151480454e-17,0.9999999999999962
1.9712942996024293e-17,8.922334659533307e-19,1.0
3.851794991405879e-20,3.954811491198213e-17,1.0
1.119643258404867e-15,1.163995532081602e-18,0.9999999999999989
2.0726175632250795e-12,3.314711471320164e-21,0.9999999999979274
2.8270861079551972e-11,4.910192544100664e-14,0.99999999997168
4.759291080023412e-18,1.1588975407495776e-18,1.0
1.5300589587600956e-18,6.833668242479858e-17,1.0
2.841217495958719e-20,1.1186011512288425e-23,1.0
1.1917948846292423e-20,3.90135962957347e-13,0.9999999999996099
1.516410090922901e-22,2.6522207973529415e-23,1.0
1.0790595808688799e-23,1.4189494832773025e-16,0.9999999999999998
7.797120041664833e-14,8.292914151009251e-20,0.9999999999999221
2.0759478289439695e-21,3.6609490733906647e-22,1.0
2.7046981850665874e-26,1.1865272917774538e-23,1.0
1.2310079974711602e-16,3.303903997056418e-24,0.9999999999999998
1.7565221476377327e-21,1.319647506800115e-16,0.9999999999999998
2.369324088649705e-08,1.0163509221701444e-21,0.9999999763067592
1.2646473007111322e-13,6.387332296546106e-31,0.9999999999998734
5.522239147860716e-11,2.0295901142714324e-10,0.9999999997418185
3.4927549868184253e-10,0.017452665234918823,0.9825473344158058
4.141031955442952e-11,0.0010658688689181312,0.9989341310896716
1.3940048718167807e-09,0.0012506146169956333,0.9987493839889995
1.3451636941373665e-12,0.17290748127079272,0.8270925187278623
1.7093747732015362e-09,0.0019840850837617888,0.9980159132068636
4.061469699992271e-08,0.005722123536307322,0.9942778358489957
5.729236008740442e-12,0.004519327042027959,0.9954806729522427
6.1464206073819314e-06,7.425138253730114e-07,0.9999931110655672
4.734324800432729e-08,1.26340766032775e-05,0.9999873185801487
1.9775391973291764e-09,1.6534259515161183e-05,0.9999834637629457
2.5178927750818074e-18,0.6372435557227358,0.3627564442772641
1.1602979776632656e-16,0.04730506314942934,0.9526949368505706
5.001536547008608e-10,0.0001770790743268201,0.9998229204255195
1.6590359715664733e-21,0.9864304319061646,0.013569568093835464
1.7018384550851764e-18,0.05397010523244231,0.9460298947675576
2.2869627071990737e-25,2.98519341554515e-07,0.9999997014806584
2.6699500379682066e-29,8.25019977390452e-05,0.9999174980022608
4.508681216772417e-22,8.705363917994015e-11,0.9999999999129463
6.790732424922691e-25,3.7536756337112e-07,0.9999996246324366
9.57622165371922e-31,2.4090442072513393e-08,0.9999999759095578
5.44413925451734e-16,8.991631840456808e-11,0.999999999910083
5.330584302411952e-16,2.858448785991743e-07,0.9999997141551209
3.865033037795123e-25,1.2017219158288885e-05,0.9999879827808417
1.1299493586122236e-22,4.846277280405666e-08,0.9999999515372272
1.190042245229251e-23,6.233468252919108e-08,0.9999999376653174
2.2931121386569676e-11,1.0503685741173231e-11,0.9999999999665652
8.027633251150012e-16,5.799222215559132e-07,0.9999994200777776
5.640331633176533e-13,4.6428162767151284e-08,0.9999999535712732
4.2420400386983927e-07,5.0905677019864955e-34,0.9999995757959962
0.0007568659717471909,1.2140430010514362e-21,0.9992431340282529
1.2878649544100721e-09,5.557246339935777e-20,0.9999999987121351
2.496626422284226e-07,2.081593872542866e-46,0.9999997503373578
1.9364259524218897e-05,1.2872765238526784e-48,0.9999806357404757
4.538304805568274e-10,4.125225765690308e-05,0.9999587472885125
4.534007800782149e-07,0.9975822494871243,0.0024172971120956575
2.9882790052283353e-05,0.0025525173052265023,0.9974175999047212
3.5976177578581596e-05,0.00020954620760383464,0.9997544776148176
0.04570791767926106,1.1222666659087497e-09,0.9542920811984723
6.777642548017833e-07,7.449084586588925e-12,0.9999993222282961
6.192251648168586e-08,8.583010305654199e-06,0.999991355067178
5.599606970366867e-08,0.0009552071136114475,0.9990447368903188
2.6614539653559445e-05,0.15698707001872822,0.8429863154416182
2.4975956151795496e-11,0.307772517724083,0.692227482250941
6.831428781850768e-08,0.9144584856697487,0.08554144601596353
