trade_pnl
-108.87731562309224
-3158.5306166164182
-81.00026420014848
289.0848541189305
-2934.820080853121
-3073.6234197385347
-231.7006630337941
-231.3206038365163
1235.3475589828051
407.62442269929477
-617.7028057255649
149.00071332905134
-97.1325655447883
1006.4862114827407
-213.79854211418166
-52.45868394903911
-1885.5054297138893
-65.2284978428454
-493.6692473647026
1862.3810053016132
-45.01616298488483
-1744.2339296515681
822.6324397654028
-48.16804198319414
-323.50045337255995
