trade_pnl
-1216.4964747713113
-42.45843163808895
3174.839718103068
-2867.2802765279184
-29.25137993774247
-1446.5357315948072
-1972.9062626790817
1694.4953785655302
-564.5778203466472
-89.83229515080305
-4293.751086424851
591.1480530036571
-81.05972309337363
-96.7692552722676
11.498863917961302
-391.4673005286927
414.97711532483015
-155.61249384550842
-3110.1875755948663
-179.29062165854614
-101.38173918781746
-2007.999129497736
598.1919763579032
-2936.42739296667
1768.988634568309
-227.10329565451082
4756.065550684143
-181.68224565757188
120.41388758354759
-228.74359367808148
-309.6043835994841
-1363.6170577305202
561.413880304063
-79.05040893254323
-130.6911549518484
-114.16328161989165
-675.9328920992928
-5056.06965795873
