p_call,p_put,p_skip
0.04350099874745824,0.062262751204304564,0.8942362500482373
0.06125068776798276,0.06614846058094248,0.8726008516510747
0.043216247984046836,0.062334051256275384,0.8944497007596778
0.039486431222206214,0.03206271824872511,0.9284508505290687
0.048011056670964405,0.04210957716051662,0.9098793661685189
0.03271409123197737,0.024325319421829188,0.9429605893461934
0.03583633526283943,0.031045852077565026,0.9331178126595956
0.03255028807571343,0.02676824202530561,0.9406814698989809
0.06896241844034845,0.062680796343792,0.8683567852158596
0.009665494152635491,0.004038651798016412,0.9862958540493482
0.009665494149282165,0.004038651900301584,0.9862958539504163
0.009665492589345265,0.004038699482584943,0.9862958079280697
0.009665494142334665,0.004038652112219516,0.9862958537454459
0.009464677602918662,0.012710613197436202,0.977824709199645
0.00966578845915176,0.004038647821901246,0.986295563718947
0.00966549415263552,0.004038651798015606,0.9862958540493489
0.009665494152773416,0.004038651798012677,0.9862958540492139
0.0096666688463357,0.004038635393341859,0.9862946957603225
0.009665494155658571,0.00403865179797236,0.9862958540463691
0.009665494182675484,0.004038651797595046,0.9862958540197295
0.009667969688015768,0.0040386172270045735,0.9862934130849796
0.04516598960655253,0.00933094534669816,0.9455030650467493
0.05848704061301706,0.010363289998545754,0.9311496693884372
0.0554307844082899,0.011232400696689081,0.933336814895021
0.022813652358581453,0.012295165962797958,0.9648911816786206
0.028191639607339985,0.01332046505840874,0.9584878953342513
0.053271212423451335,0.1010689537485613,0.8456598338279874
0.0502749723038658,0.09205887491920678,0.8576661527769274
0.053031015614464876,0.10667512406946586,0.8402938603160692
0.051124678699508444,0.10630489775885979,0.8425704235416317
0.056231695963583496,0.09989837604877584,0.8438699279876407
0.05007301738310113,0.08238682695524321,0.8675401556616558
0.05490809332148297,0.08141653558730963,0.8636753710912074
0.06201256051446715,0.06342045271563997,0.874566986769893
0.06463311774689588,0.06488571403980843,0.8704811682132957
0.05605893016283495,0.06069428881569877,0.8832467810214664
0.058494671500056036,0.06497923202549423,0.8765260964744498
0.05383618356954202,0.06460507194306271,0.8815587444873954
0.05204055963386024,0.057121368945618964,0.8908380714205208
0.04052311872551059,0.046798615491758094,0.9126782657827313
0.059801732618641884,0.05157777075421997,0.8886204966271382
0.055964686749006516,0.04875255555774857,0.895282757693245
