trade_pnl
-88.33133331115457
-45.33108209827614
507.73034462776087
-2147.2660856469392
2326.123436913648
-2246.295817417807
1067.0676138678998
-308.17950720499084
2067.357756638408
-55.41472657014282
1063.668758959997
-169.1084224287422
-24.34924595436999
-31.670899132179358
-2956.8815226012243
