trade_pnl
-51.24845020831276
-52.96201846035615
299.3698009060454
1800.0104115306428
2069.705565030619
-43.99288213661626
-1785.9807541856687
5499.465483132018
1528.4524730946637
-136.01720426429566
1679.062500821192
-1694.139574682494
