time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2025-07-11 11:35:00,2025,PUT,BE_SL,-15.526774469873487,87.51621675863134,103.04299122850483,97.5,124.98890191081591,126.33530524556409,0.09631441800043784,43.7,False,2025-07-11 11:10:00,25.0,5,xgb,platt
2025-07-25 12:30:00,2025,PUT,TRAIL_SL,619.7950689461404,714.7668371008149,94.97176815467444,790.7249999999385,104.89378978913373,115.89020266760781,0.0952433260726789,38.0,True,2025-07-25 11:35:00,55.0,5,xgb,platt
2025-07-31 12:00:00,2025,CALL,TRAIL_SL,308.4661052313803,419.54331968063343,111.07721444925313,1301.6249999999764,141.95792193744273,148.41243454791402,0.6514757051334413,43.4,True,2025-07-31 11:10:00,50.0,5,xgb,platt
2025-07-31 14:25:00,2025,CALL,TRAIL_SL,-142.78747798711453,-42.93158192783267,99.85589605928186,3257.475000000104,118.25345337955332,117.59296750374051,0.6514757051334413,49.3,True,2025-07-31 12:00:00,145.0,5,xgb,platt
2025-08-28 12:20:00,2025,CALL,SL,-2448.405277625725,-2364.779818005163,83.62545962056191,-1690.0,89.2110200455827,52.8297920762725,0.39737815003812993,52.0,False,2025-08-28 11:10:00,70.0,5,xgb,platt
2025-09-29 13:30:00,2025,PUT,SL,-1359.4244971586934,-1281.143808911247,78.28068824744638,-1553.4999999999764,57.059874125014176,37.34996937253345,0.11944089006873108,47.8,False,2025-09-29 13:05:00,25.0,5,xgb,platt
