trade_pnl
-108.87731562309224
-3134.0906734191617
-75.59405217961682
833.4225408253693
1799.7971692858093
-186.28300141644527
314.1198076243394
-448.82581338168006
-69.21022762453904
-69.5953834787524
-37.21513898542504
-387.466480479126
-323.50045337255995
