p_call,p_put,p_skip
0.1468868225790145,0.03596814866339347,0.8171450287575921
0.007516077371360261,0.0031779323168973973,0.9893059903117424
0.004589294072855027,0.0010524959659742922,0.9943582099611707
0.003766730535753459,0.0010521560465941815,0.9951811134176524
0.16696673679112928,0.06293772586596896,0.7700955373429017
0.15825300491283986,0.06407910321034245,0.7776678918768177
0.15393464226050585,0.059276856745769435,0.7867885009937247
0.15801450645163065,0.05947527827997483,0.7825102152683946
0.15665529723424218,0.05713274185646021,0.7862119609092977
0.16150950846425421,0.05746434626754645,0.7810261452681994
0.16708474397213513,0.06950575987737322,0.7634094961504916
0.15215917720777192,0.059131091968497244,0.7887097308237309
0.1391799502454589,0.06289398803653708,0.7979260617180041
0.1299627177516338,0.05603922438262014,0.8139980578657461
0.003629425132853615,0.005917793146785905,0.9904527817203604
0.0026171231080382258,0.0059610443540115046,0.9914218325379502
0.14097765380630492,0.0670916748064876,0.7919306713872075
0.11149898337271488,0.06808539848695107,0.8204156181403341
0.12388450466926997,0.06397623095806977,0.8121392643726604
0.1275197124013141,0.05694406466465278,0.815536222934033
0.005056024661027345,0.04639131034304754,0.9485526649959252
0.10556951600735277,0.11379559922238826,0.780634884770259
0.10251318667582411,0.11386828229800885,0.7836185310261671
0.11953001685484364,0.11357864109632711,0.7668913420488292
0.003325650736059584,0.0045067171257736245,0.9921676321381668
0.0028995288461609666,0.003324860660633002,0.9937756104932061
0.10832040627897832,0.10725404520981538,0.7844255485112064
0.10850624855960295,0.08717696469175633,0.8043167867486408
0.015148360592712823,0.0045067171257736245,0.9803449222815136
0.006728173240776764,0.0034117376156117805,0.9898600891436116
0.004639809301337278,0.003270363883813618,0.9920898268148491
0.13402374860160698,0.11139069743576474,0.7545855539626283
0.007038578692681823,0.001170301609190951,0.9917911196981273
0.006340527328057877,0.001142085739601914,0.9925173869323403
0.006563374779171486,0.0011388529577334564,0.992297772263095
0.022195627028117275,0.003468587055886626,0.9743357859159961
0.05950649557275294,0.003971276926077178,0.9365222275011699
0.23589273595196067,0.003464338956409228,0.7606429250916302
0.25667012522136734,0.0011573496172943103,0.7421725251613384
0.24723787100675743,0.001135251942320449,0.7516268770509221
0.24877000213681041,0.0011325997108859358,0.7500973981523037
0.23624167284928577,0.001101141524608261,0.762657185626106
0.25745276083430435,0.0011351803229973866,0.7414120588426982
0.2627764048611851,0.0011711795446361962,0.7360524155941787
0.26725372092062316,0.0017235388488584197,0.7310227402305185
0.2645246966073372,0.0011611513448201137,0.7343141520478428
0.25553881598852085,0.0011537673912192818,0.7433074166202598
0.2643742338167901,0.001687111074496768,0.7339386551087131
0.2628102441340604,0.0033899308250627505,0.7337998250408768
0.26345743374870634,0.0034426291523601297,0.7330999370989335
0.24141883992947905,0.07513310919262502,0.683448050877896
0.24856492353051604,0.07813647091531511,0.6732986055541689
0.21575527468014843,0.0782605552053687,0.7059841701144829
0.23785379658601433,0.06520870695101752,0.6969374964629682
0.21069998724554023,0.05476369952957867,0.7345363132248811
0.2294608426969195,0.07947339862611148,0.6910657586769691
0.22010160568884285,0.0701666393383488,0.7097317549728084
0.21217463195432928,0.06164619209211987,0.7261791759535509
0.2725686513736396,0.001202641925459285,0.7262287067009011
0.26777213540593325,0.0011611506854076043,0.7310667139086592
0.26178982395581757,0.0011632032439271862,0.7370469728002552
0.26114527790966313,0.001163203243927201,0.7376915188464097
0.26743853984268806,0.0011964064928854088,0.7313650536644266
0.26110898529475896,0.0011529552673911966,0.7377380594378499
0.2722049402162337,0.0029815064708971464,0.7248135533128692
0.2885226714821206,0.0038478212013742905,0.7076295073165052
0.26120062427245594,0.0011573890282897802,0.7376419866992543
0.2568911908690191,0.001172758779980438,0.7419360503510004
0.2445184505700803,0.0011719041475199907,0.7543096452823997
0.22443754618519177,0.001160585665018154,0.7744018681497902
0.256203713462662,0.004177769009072557,0.7396185175282655
0.2570039479401297,0.0041151969379692385,0.738880855121901
0.19624443833841637,0.001163203247730436,0.8025923584138532
0.19370617121885997,0.0011611506854069672,0.8051326780957332
0.1947359986085435,0.002987926173285311,0.8022760752181712
0.19424215550814922,0.003566909107966544,0.8021909353838843
0.1870376827114049,0.019799018836061222,0.793163298452534
0.16997825293291013,0.015713545255582016,0.8143082018115079
0.20374767042836378,0.0033573597181692917,0.792894969853467
