trade_pnl
923.3322551761559
1303.9768193433063
-357.8746589344398
-77.6046060247905
-33.18935238791447
-53.18853765140862
-2289.4336218443236
1196.0569923408202
-1487.888844809108
-2929.248348824505
-39.899081359687344
-1976.7026116034
-384.0485725901092
-2093.9767116101693
584.6665688566632
744.8677569903326
-547.2223652946343
204.85588170887374
-352.1841893195559
-169.1084224287422
-1929.3360447650969
-24.34924595436999
-1745.893587261397
1944.110314863965
-1301.0924850251135
888.3160892267307
-1294.1972129462117
