trade_pnl
-2932.3326414981907
-136.55840966618274
-1961.6443793377443
-170.27618387195173
1528.4524730946637
-2884.1784778428614
6926.737588526461
2307.590151857857
3827.488697055805
1647.0903990970091
-18.272020777458437
-2594.4124157866295
