trade_pnl
-51.24845020831276
727.8963243395068
-2642.7219672907213
-1930.803312498167
706.1359555951258
-2559.3114753718164
1735.0467832206766
-40.2354542802877
368.3578726732936
1217.717450489343
-2176.4686325724556
-13.746771108911005
1496.3191874265078
-2036.9748352904346
-86.2565595258751
675.684725110047
1156.2621632197436
-18.964060612720843
3362.6645073553195
-33.485376959705945
-12.944645314656938
-1719.1064878902316
5042.327221465378
-17.23876328234354
-20.798861102277783
695.23316744646
-2045.2379148529624
-56.46889994902713
-50.17174720621833
-67.31254568478157
-632.454246050832
-1050.2778042155699
-1937.0128971205327
-2501.4327665166265
-2728.6440405878357
1231.9971147313295
-69.83362396194582
4730.025833594313
-11.249542121305055
-1681.368951535282
-1670.3558983956127
