trade_pnl
-108.87731562309224
-160.96929006245162
-3134.0906734191617
-75.59405217961682
833.4225408253693
1799.7971692858093
-169.76216386518755
314.1198076243394
-448.82581338168006
-80.09863059552922
-2892.2916484295556
-69.21022762453904
-74.13818121311357
502.0780726884305
1980.250032695621
-1517.3439436923647
-949.6434890947402
