trade_pnl
-1216.4964747713113
3655.544046931038
-2867.2802765279184
-1446.5357315948072
-1935.8069608973206
-2435.078129358344
-4293.751086424851
-1975.6135436766592
591.1480530036571
-81.05972309337363
-2807.9347889359788
-197.46918107942503
-678.7755679857557
-107.73887974163375
-95.22354983222283
-3110.1875755948663
-179.29062165854614
-93.52513175921231
237.8074340622611
-2910.2462652442628
-72.1789480333289
475.34117940797614
2294.808724940567
-227.10329565451082
-91.67150170954534
4756.065550684143
-181.68224565757188
584.7360809595073
1001.4080106444804
-228.74359367808148
-318.57197270550694
903.8010350730925
561.413880304063
-130.93887287986269
-91.58411025269416
-675.9328920992928
-5056.06965795873
