trade_pnl
-48.62881091577643
299.3698009060454
1800.0104115306428
282.64161270085305
-37.87981054504479
-1961.6443793377443
-170.27618387195173
-60.93132952951146
1932.0847592133166
4021.213849679504
-2594.4124157866295
