trade_pnl
-51.24845020831276
-52.96201846035615
280.9418678544264
-178.20719042500568
1800.0104115306428
2069.705565030619
-43.99288213661626
9446.367378218514
1528.4524730946637
-232.38861775894506
6926.737588526461
-432.54367626670967
