trade_pnl
923.3322551761559
1303.9768193433063
-77.6046060247905
-53.18853765140862
-2289.4336218443236
-79.78420781133349
-39.899081359687344
-1976.7026116034
1067.0676138678998
1924.1196215702876
-2093.9767116101693
584.6665688566632
744.8677569903326
-547.2223652946343
-65.26012096809312
810.5868481411906
-352.1841893195559
-2331.2862473520427
-169.1084224287422
-1929.3360447650969
-24.34924595436999
-29.196331370652814
-29.164484051270804
-1581.194602865968
-1301.0924850251135
888.3160892267307
-1294.1972129462117
