time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2024-07-23 12:20:00,2024,PUT,TP,10019.462474780386,10134.285297252572,114.82282247218623,7834.125000000095,119.54218902863431,275.45427052482773,0.16090790060348495,90.0,True,2024-07-23 12:00:00,20.0,1,lgb,platt
2024-08-06 11:25:00,2024,CALL,BE_SL,-51.48200960299161,69.96519618202001,121.44720578501162,97.5,166.3287576798466,167.40514531341614,0.20582826953875816,90.0,False,2024-08-06 11:05:00,20.0,1,lgb,platt
2024-08-06 11:35:00,2024,CALL,FLOOD_EXIT,-110.18450429062132,2.3422910969566146,112.52679538757793,19.50000000007094,146.53308677596942,146.5691220236149,0.20582826953875816,90.0,False,2024-08-06 11:25:00,10.0,1,lgb,platt
2024-08-08 11:05:00,2024,PUT,BE_SL,-386.02959560884904,-249.6686966580728,136.36089895077626,97.5,200.79699571195124,196.95593884028858,0.8872565152967302,90.0,False,2024-08-08 10:50:00,15.0,1,lgb,platt
2024-08-08 13:00:00,2024,CALL,SL,-3018.571130570083,-2904.3609803949857,114.21015017509728,-2713.75,159.53004101530496,114.84756439384364,0.8872565152967302,83.5,False,2024-08-08 12:50:00,10.0,1,lgb,platt
2024-09-06 13:25:00,2024,PUT,BE_SL,-28.40971616672725,82.86003121103022,111.26974737775747,97.5,143.45786272030819,144.7326324312471,0.12482602357823909,45.5,False,2024-09-06 13:10:00,15.0,1,lgb,platt
2024-09-06 14:55:00,2024,PUT,TRAIL_SL,636.5210766897393,746.4532617094574,109.93218501971805,852.1500000000378,138.35235278511027,149.83624911910192,0.12482602357823909,50.8,True,2024-09-06 13:25:00,90.0,1,lgb,platt
