trade_pnl
1996.6305694498412
-2867.2802765279184
-9.402774808692016
-10.660013717744135
885.2460160298773
-1972.9062626790817
-459.1481935147968
1117.432581604552
-4293.751086424851
-81.05972309337363
4468.20149989666
-1530.17758665758
-3110.1875755948663
-179.29062165854614
-14.669616075863956
-2910.2462652442628
-126.65228338392959
-673.8685508072394
-66.20838614666744
-227.10329565451082
-86.18856907494691
-73.55287306464021
-181.68224565757188
225.63333570428696
-438.14418941210414
-160.88319351171856
-318.57197270550694
561.413880304063
-130.6911549518484
3786.7537499366426
-4811.6147186943235
