trade_pnl
-52.468404867205976
-58.13655083657284
-2929.248348824505
-611.4012603005029
-2841.0791668351726
-20.825317452742553
204.85588170887374
-2331.2862473520427
-169.1084224287422
-29.196331370652814
274.1839453412521
