p_call,p_put,p_skip
0.14899246426922355,0.2824844446995964,0.56852309103118
0.13826751625958866,0.2568913872397522,0.6048410965006592
0.13747546943251995,0.3060963608152374,0.5564281697522427
0.15303156549330998,0.28410687660394557,0.5628615579027445
0.1253756264597684,0.29367572187306185,0.5809486516671697
0.11433741493811855,0.30293205681403235,0.5827305282478491
0.12306518626008597,0.29658631869567625,0.5803484950442379
0.09603919415457983,0.2944623132800231,0.6094984925653971
0.09451504336610701,0.30434273900615433,0.6011422176277386
0.08472075583579741,0.2942173392377426,0.62106190492646
0.1063133335216818,0.26968898951110915,0.6239976769672091
0.08349067901526304,0.29478440611683265,0.6217249148679043
0.07363829925719702,0.2956145739619714,0.6307471267808317
0.06783547984234897,0.30450395781113004,0.6276605623465209
0.06322984664595596,0.2965221140401451,0.640248039313899
0.05478490415549238,0.30159259497368035,0.6436225008708272
0.06215961607604415,0.2855154708943564,0.6523249130295994
0.058283970258942275,0.2883052381320297,0.6534107916090279
0.0496847922162591,0.3003509744699264,0.6499642333138145
0.06242761900238218,0.2957284581903104,0.6418439228073075
0.07049976427505719,0.27839627722748345,0.6511039584974593
0.06296515437061415,0.2778712091785002,0.6591636364508856
0.0536338407947926,0.25915293037283116,0.6872132288323763
0.05476368679646098,0.2743911971714401,0.670845116032099
0.053951534344883985,0.2721219411018074,0.6739265245533087
0.05396977682366916,0.2789676912013084,0.6670625319750225
0.03829247090569935,0.2602301921036241,0.7014773369906765
0.0,0.2633718890294873,0.7366281109705127
0.0,0.26006364055930914,0.7399363594406909
0.0,0.2578750201884545,0.7421249798115456
0.0,0.25477638652412876,0.7452236134758713
0.0,0.2604503059853975,0.7395496940146026
0.037310228362067585,0.2512263593643722,0.7114634122735602
0.040337745392489674,0.26183147415512553,0.6978307804523848
0.03771961198383184,0.22673690153158238,0.7355434864845857
0.04110293426653251,0.2673974049579936,0.6914996607754738
0.038067468452442875,0.2575609001661063,0.7043716313814509
0.027852935212118256,0.23607314818516406,0.7360739166027177
0.024831276098776556,0.2173016778769772,0.7578670460242463
0.0,0.25477638652412876,0.7452236134758713
0.0,0.24582322810178434,0.7541767718982156
0.0,0.24264620452933539,0.7573537954706646
0.0,0.23707061208026733,0.7629293879197326
0.030987244116311503,0.25733493524986,0.7116778206338286
0.04448410348116615,0.23638165846685946,0.7191342380519744
0.04287447822181551,0.19857065827220732,0.7585548635059772
0.037768294924668995,0.2015557743375548,0.7606759307377762
0.028996843005154732,0.2121415722886689,0.7588615847061764
0.03971271560485481,0.21560145823024326,0.744685826164902
0.0,0.2265616436321594,0.7734383563678406
0.0,0.22086515844664123,0.7791348415533588
0.0,0.2606917976827964,0.7393082023172036
