trade_pnl
-51.24845020831276
-52.96201846035615
3397.1704526024873
1800.0104115306428
2069.705565030619
-43.99288213661626
9446.367378218514
1528.4524730946637
-136.01720426429566
6926.737588526461
1760.4532356737786
