trade_pnl
-108.87731562309224
-3158.5306166164182
-2834.072887515712
1391.3642857244945
11718.88792773219
-2934.820080853121
-3073.6234197385347
-234.60605910767256
-2949.277942149245
-15.149275702654023
-102.49204492774263
-62.68354965963772
1192.9679363813566
-2969.8267863244623
-69.21022762453904
608.8102406407227
-97.1325655447883
967.2373063647784
-45.01616298488483
-35.91617231664398
1980.250032695621
-1816.5532342466768
2447.84210538678
