trade_pnl
-2187.5473184223015
-2747.835108095172
10019.462474780386
1348.7500180391758
-141.1753510354383
-51.48200960299161
-110.18450429062132
-2544.194964803384
-22.232777367045983
111.72023237668945
-3018.571130570083
2732.5143348094716
-54.88480313344604
-391.3300030277534
1400.8930500323615
502.81433180590244
