trade_pnl
-196.22552749035913
-1773.4213267493194
-1420.3381042843057
82.64296096139405
-2291.9055373566976
-1982.033896205627
1110.6533817785498
-71.51910560250764
-1390.053197825816
10019.462474780386
-15.291485117005834
-14.567007083798401
-2797.2528652144974
84.70443051208402
-213.20972587896486
-872.2955757177635
2416.3802840077337
-13.054969830361898
-31.315564056555743
-264.99165655862413
-902.9905788722457
-916.6256813615662
5051.50281760542
-363.8275097549168
-246.49093248325238
1492.5606773725808
-79.14254130167389
-3018.571130570083
-34.20408233874625
-1051.485015167087
-1698.124896475282
4175.386143040706
-1222.6683894771288
-1134.4472000067433
-666.7953141527587
-13.859454252522298
-767.9543001335851
-1728.4762817152825
-76.4154445373079
-81.88323689536415
-1188.0078566661111
-37.929694583031974
-648.3227314495805
-1032.1971592857808
125.0231599393885
-1099.867534753663
-34.124110166676346
-2624.757305006049
-1184.3152846131188
-1836.221305643838
-1259.2119130447581
-1132.1902583552262
-43.91771122753008
-382.2538437023956
-814.0319523790793
-27.469860341755805
-15.025670479677032
-2483.505425443709
-2571.0505879121806
-33.36713376097943
463.0044099029636
-1101.2065039612366
-887.3079451884154
-23.543792562831328
