time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain
2024-10-10 09:55:00,2024,PUT,BE_SL,-72.43528225096875,4.7188767299394385,77.15415898090819,97.5,32.679646734128255,32.752244837665785,0.1663774321640258,75.2,False,2024-10-10 09:35:00,20.0,2,xgb
2024-10-10 13:05:00,2024,PUT,BE_SL,-368.5525883721434,-290.8809408480465,77.6716475240969,97.5,40.4244398537121,35.94934845604985,0.1663774321640258,52.4,False,2024-10-10 11:50:00,75.0,2,xgb
2024-10-11 09:50:00,2024,PUT,SL,-1623.3959220455126,-1520.958799659602,102.43712238591075,-1764.7499999999764,128.73234978627625,105.33298363766698,0.11203487642891674,54.3,False,2024-10-11 09:35:00,15.0,2,xgb
2024-10-11 10:05:00,2024,PUT,FLOOD_EXIT,-509.52333845700394,-404.12570083840365,105.39763761860029,-433.87500000007094,131.8304490425653,125.61313056812833,0.11203487642891674,60.8,False,2024-10-11 09:50:00,15.0,2,xgb
2024-10-14 12:20:00,2024,CALL,BE_SL,-36.987554750561074,59.818308726398755,96.80586347695983,97.5,111.08569490065383,112.00597657336766,0.12359291085722224,33.4,False,2024-10-14 11:40:00,40.0,2,xgb
2024-10-15 12:15:00,2024,PUT,FLOOD_EXIT,-398.73958007195733,-311.319375478688,87.4202045932693,-290.87500000002365,91.20921536228161,86.41968650876333,0.12635393593316224,44.0,False,2024-10-15 11:35:00,40.0,2,xgb
2024-10-17 11:00:00,2024,PUT,FLOOD_EXIT,254.71198378890801,333.14235521716,78.43037142825199,364.00000000002365,39.39990241479245,44.52516941813337,0.1357586004992617,69.3,False,2024-10-17 10:30:00,30.0,2,xgb
2024-10-18 10:50:00,2024,CALL,BE_SL,-20.2323205640309,99.05238443587223,119.28470499990313,97.5,161.38558152471887,162.90946436219383,0.10815309979097819,90.0,False,2024-10-18 10:35:00,15.0,2,xgb
2024-10-18 13:00:00,2024,CALL,TRAIL_SL,1134.405875398052,1248.7505292375045,114.3446538394524,1177.7999999999338,146.65693977527553,165.86848637892945,0.10815309979097819,54.5,True,2024-10-18 12:15:00,45.0,2,xgb
2024-10-18 14:35:00,2024,CALL,TRAIL_SL,762.4287679936554,873.9442179492926,111.51544995563724,886.274999999896,141.4994827682458,154.94477842900415,0.10815309979097819,47.9,True,2024-10-18 13:00:00,95.0,2,xgb
2024-10-18 15:10:00,2024,CALL,SL,-1311.9379593456965,-1195.6123595272038,116.32559981849272,-1118.0000000000473,158.85477646167237,140.46074016125385,0.10815309979097819,34.4,False,2024-10-18 14:50:00,20.0,2,xgb
2024-10-21 13:15:00,2024,PUT,SL,-1679.6900707210814,-1581.6119113312561,98.07815938982526,-1690.0,119.14676915941709,94.8142782158593,0.13162414958800123,52.0,False,2024-10-21 12:45:00,30.0,2,xgb
2024-10-22 11:30:00,2024,PUT,BE_SL,-35.6535429377432,70.4109401541973,106.0644830919405,97.5,131.8209496789168,132.9041949120583,0.1639454475727351,90.0,False,2024-10-22 11:05:00,25.0,2,xgb
2024-10-22 11:55:00,2024,PUT,TRAIL_SL,1441.7968617971128,1542.2229094693466,100.42604767223384,1565.8500000000095,114.50386407273072,138.23037037225913,0.1639454475727351,81.5,True,2024-10-22 11:30:00,25.0,2,xgb
2024-10-22 12:55:00,2024,PUT,FLOOD_EXIT,469.67428028223367,572.8212333904048,103.14695310817112,596.3750000000709,123.68258654420424,132.49522090405662,0.1639454475727351,77.5,False,2024-10-22 12:25:00,30.0,2,xgb
2024-10-23 10:25:00,2024,CALL,SL,-2559.3114753718164,-2476.6011109843294,82.71036438748729,-2925.0,87.51301420482923,49.411458651224166,0.1548044897903373,90.0,False,2024-10-23 10:15:00,10.0,2,xgb
2024-10-23 11:00:00,2024,CALL,FLOOD_EXIT,1735.0467832206766,1820.795470914618,85.74868769394133,1766.3749999999527,80.69602455954555,108.7082625736166,0.1548044897903373,90.0,False,2024-10-23 10:35:00,25.0,2,xgb
2024-10-25 11:30:00,2024,PUT,FLOOD_EXIT,870.0366374601481,979.5003647002886,109.46372724014049,1044.874999999929,136.5622223531991,151.63145873320354,0.12290342283187197,75.3,False,2024-10-25 11:00:00,30.0,2,xgb
2024-10-28 10:00:00,2024,CALL,BE_SL,-10.641630159471504,94.04029487251137,104.68192503198287,97.5,128.6446482334195,130.0914220006889,0.1308493572636993,90.0,False,2024-10-28 09:50:00,10.0,2,xgb
2024-10-28 10:35:00,2024,CALL,FLOOD_EXIT,6380.65346495821,6494.218121449076,113.56465649086535,5185.374999999976,128.26718185570826,228.17822987800173,0.1308493572636993,90.0,True,2024-10-28 10:00:00,35.0,2,xgb
2024-10-29 10:50:00,2024,PUT,FLOOD_EXIT,1138.0724495883205,1222.6593363511893,84.58688676286883,1303.250000000071,79.95326220296556,98.7634058391377,0.12594539064967644,90.0,False,2024-10-29 10:20:00,30.0,2,xgb
2024-10-30 11:20:00,2024,PUT,SL,-2054.850152610911,-1976.0512130004054,78.79893961050566,-2486.25,69.4858470322597,39.08505913994577,0.14698636424581749,76.5,False,2024-10-30 09:45:00,95.0,2,xgb
2024-10-30 15:20:00,2024,PUT,SQUARE_OFF,-97.58269301553302,-15.829996987968116,81.75269602756491,74.75000000009459,70.98966079856473,70.74612238336522,0.14698636424581749,51.3,False,2024-10-30 14:25:00,55.0,2,xgb
2024-10-31 10:25:00,2024,PUT,FLOOD_EXIT,979.494808859371,1059.8662325776877,80.37142371831666,1038.3750000000236,46.96102675750444,63.26666110485348,0.18334277787796419,65.3,False,2024-10-31 09:55:00,30.0,2,xgb
2024-11-04 11:20:00,2024,PUT,TRAIL_SL,1496.3191874265078,1628.2186933042067,131.89950587769883,1720.8750000000236,184.8320580026575,209.88157636118376,0.2262255835866771,80.0,True,2024-11-04 10:40:00,40.0,2,xgb
2024-11-04 12:00:00,2024,PUT,SL,-2036.9748352904346,-1909.5963279466014,127.37850734383325,-2099.4999999999527,185.91352020664453,156.5351151613122,0.2262255835866771,64.6,False,2024-11-04 11:35:00,25.0,2,xgb
2024-11-05 15:20:00,2024,CALL,SQUARE_OFF,9446.367378218514,9586.06667124167,139.6992930231549,7640.749999999953,177.08397939049428,324.56192817882766,0.22536583295034857,80.5,True,2024-11-05 13:20:00,120.0,2,xgb
2024-11-06 10:25:00,2024,CALL,BE_SL,-86.2565595258751,2.5777195575574297,88.83427908343253,97.5,93.38548691835422,93.42514414231664,0.1722462810830815,90.0,False,2024-11-06 09:35:00,50.0,2,xgb
2024-11-06 11:30:00,2024,CALL,FLOOD_EXIT,1050.7792631222533,1144.294814707364,93.51555158511066,1072.5,100.26463546577361,117.86917107665613,0.1722462810830815,74.8,False,2024-11-06 11:15:00,15.0,2,xgb
2024-11-07 10:00:00,2024,PUT,TP,6678.876725100658,6764.674897469786,85.79817236912731,4601.999999999953,25.098262178426012,129.17018367796118,0.12606790544043364,70.8,True,2024-11-07 09:40:00,20.0,2,xgb
2024-11-07 11:10:00,2024,PUT,FLOOD_EXIT,554.316692196529,631.5800448129448,77.26335261641586,633.75,26.24468512884232,35.961301202887626,0.12606790544043364,70.2,False,2024-11-07 10:55:00,15.0,2,xgb
2024-11-08 15:20:00,2024,PUT,SQUARE_OFF,12.231996486303998,123.06061728806526,110.82862080176126,152.75000000002365,142.34080391949465,144.23404418546488,0.11912482622253004,35.3,False,2024-11-08 14:25:00,55.0,2,xgb
2024-11-11 12:05:00,2024,CALL,SL,-1456.9210681511458,-1355.025818400336,101.8952497508098,-1371.5000000000236,126.99044033104838,106.14388927873551,0.1349603527476602,42.2,False,2024-11-11 11:50:00,15.0,2,xgb
2024-11-11 12:20:00,2024,CALL,SL,-1526.1459510039433,-1422.735493696373,103.41045730757034,-1413.75,130.60413498281014,108.71589661825055,0.1349603527476602,43.5,False,2024-11-11 12:05:00,15.0,2,xgb
2024-11-12 09:55:00,2024,PUT,SL,-2600.369946926882,-2504.5851198537457,95.78482707313631,-2762.5,116.9303117945019,78.3982330275212,0.14807953680332084,85.0,False,2024-11-12 09:50:00,5.0,2,xgb
2024-11-12 14:05:00,2024,PUT,BE_SL,-15.276636467994095,74.72193746301855,89.99857393101264,97.5,95.76836189475034,96.91793016341217,0.14807953680332084,79.4,False,2024-11-12 13:50:00,15.0,2,xgb
2024-11-12 14:30:00,2024,PUT,BE_SL,-24.36234568825867,70.20128679874688,94.56363248700555,97.5,106.02300355106308,107.10302334796688,0.14807953680332084,70.6,False,2024-11-12 14:05:00,25.0,2,xgb
2024-11-12 15:20:00,2024,PUT,SQUARE_OFF,3362.6645073553195,3455.977001996853,93.31249464153326,3297.1250000000236,92.47584438183549,145.64472133563322,0.14807953680332084,74.8,True,2024-11-12 14:30:00,50.0,2,xgb
2024-11-13 11:20:00,2024,PUT,BE_SL,-115.63700249256796,-25.71260970471485,89.92439278785311,97.5,95.92056554952433,95.52498693868256,0.18725148140386613,90.0,False,2024-11-13 10:15:00,65.0,2,xgb
2024-11-13 11:35:00,2024,PUT,FLOOD_EXIT,-66.86652355509945,20.63554537100572,87.50206892610517,51.999999999952706,90.33979989509135,90.65726982387605,0.18725148140386613,72.1,False,2024-11-13 11:20:00,15.0,2,xgb
2024-11-14 11:00:00,2024,CALL,SL,-3700.1318810691037,-3584.5122459093727,115.61963515973073,-2925.0,164.8494138487713,109.70307160401171,0.7338607159242876,90.0,False,2024-11-14 10:05:00,55.0,2,xgb
2024-11-18 11:15:00,2024,PUT,BE_SL,-20.837488840263262,75.44064953849556,96.27813837875883,97.5,109.85234801815022,111.01297339566554,0.13935956965949511,81.1,False,2024-11-18 10:55:00,20.0,2,xgb
2024-11-18 11:40:00,2024,PUT,FLOOD_EXIT,-946.41605436862,-849.7584057894255,96.65764857919454,-905.1249999999527,113.63864947640286,100.56544323348862,0.13935956965949511,70.3,False,2024-11-18 11:15:00,25.0,2,xgb
2024-11-19 11:00:00,2024,CALL,FLOOD_EXIT,316.81608315629137,421.008746410389,104.19266325409762,416.0000000000946,126.50990594544237,132.98696358252528,0.15260746658853475,64.6,False,2024-11-19 10:30:00,30.0,2,xgb
2024-11-21 10:20:00,2024,PUT,BE_SL,-60.283901518331234,18.251542763355246,78.53544428168648,97.5,43.95631975705146,44.23711272264154,0.18091316009287975,90.0,False,2024-11-21 10:00:00,20.0,2,xgb
2024-11-21 10:35:00,2024,PUT,FLOOD_EXIT,924.8537159831466,1005.0106271049481,80.15691112180146,903.4999999999764,45.82738124071511,61.28908319617585,0.18091316009287975,90.0,False,2024-11-21 10:20:00,15.0,2,xgb
2024-11-22 10:20:00,2024,CALL,BE_SL,-56.46889994902713,87.78453006021664,144.25343000924377,97.5,217.43095990771326,218.7814911394089,0.16289308532984859,90.0,False,2024-11-22 10:00:00,20.0,2,xgb
2024-11-22 10:35:00,2024,CALL,BE_SL,-50.17174720621833,87.46619915526935,137.63794636148768,97.5,202.59217254442592,203.9378063775839,0.16289308532984859,90.0,False,2024-11-22 10:20:00,15.0,2,xgb
2024-11-25 11:10:00,2024,CALL,FLOOD_EXIT,493.8421550735743,614.931993414757,121.08983834118271,614.2500000000473,163.79832858614645,173.25882079252733,0.16463363032679673,82.5,False,2024-11-25 10:25:00,45.0,2,xgb
2024-11-27 13:55:00,2024,CALL,TRAIL_SL,635.3754253050674,720.4040283530048,85.02860304793735,716.6249999999764,82.57148284187497,93.6546217396135,0.15170064140574013,43.6,True,2024-11-27 13:30:00,25.0,2,xgb
2024-11-28 10:00:00,2024,PUT,SL,-2065.4532339128937,-1903.2048114664758,162.24842244641766,-1325.9999999999764,264.1131443998438,234.83307037728264,1.0022806792438534,40.8,False,2024-11-28 09:35:00,25.0,2,xgb
2024-11-28 11:55:00,2024,PUT,FLOOD_EXIT,1306.8212176792204,1443.2383599508103,136.41714227158988,1696.5000000000236,195.55279070465076,217.75645778081707,1.0022806792438534,80.5,False,2024-11-28 11:45:00,10.0,2,xgb
2024-11-29 11:30:00,2024,CALL,BE_SL,-38.553918434714404,90.24829603227772,128.80221446699213,97.5,182.76310760031265,184.15154292388615,0.12781672335091915,90.0,False,2024-11-29 11:05:00,25.0,2,xgb
2024-11-29 11:55:00,2024,CALL,FLOOD_EXIT,-1580.1597092936852,-1453.2516986140763,126.90801067960885,-1361.749999999929,183.4104546338167,161.05273619360014,0.12781672335091915,86.8,False,2024-11-29 11:30:00,25.0,2,xgb
2024-12-02 13:55:00,2024,PUT,SL,-2513.269155099338,-2405.7934116529213,107.47574344641683,-2518.75,142.84188230087784,105.82967596775597,0.174633996359511,77.5,False,2024-12-02 09:40:00,255.0,2,xgb
2024-12-04 14:40:00,2024,PUT,BE_SL,-272.64279359233626,-176.91958943021746,95.72320416211878,97.5,109.40808075467066,106.6862409172827,0.22620680888217687,90.0,False,2024-12-04 12:50:00,110.0,2,xgb
2024-12-04 15:00:00,2024,PUT,BE_SL,-53.18032266132819,41.19137353757651,94.3716961989047,97.5,105.68448115713545,106.31819459617509,0.22620680888217687,54.2,False,2024-12-04 14:40:00,20.0,2,xgb
2024-12-05 10:20:00,2024,PUT,BE_SL,-401.2718293512709,-254.05515049281348,147.21667885845744,97.5,225.16250480868803,221.2539640318755,0.9540168168312357,76.3,False,2024-12-05 10:05:00,15.0,2,xgb
2024-12-05 11:00:00,2024,PUT,TRAIL_SL,532.0045624039316,677.7901829188249,145.7856205148934,1394.2500000000473,218.99629558000015,229.42383685567438,0.9540168168312357,77.5,True,2024-12-05 10:30:00,30.0,2,xgb
2024-12-06 11:55:00,2024,PUT,BE_SL,-81.67929938408993,41.28510698379614,122.96440636788607,97.5,169.8231104257975,170.4582659178559,0.1439180245958709,90.0,False,2024-12-06 10:30:00,85.0,2,xgb
2024-12-06 12:05:00,2024,PUT,FLOOD_EXIT,92.88565332053956,216.24387134344033,123.35821802290077,234.00000000002365,170.15148780785967,173.47831659775875,0.1439180245958709,44.6,False,2024-12-06 11:55:00,10.0,2,xgb
2024-12-09 10:15:00,2024,PUT,TRAIL_SL,946.6145483079586,1062.6398679775502,116.02531966959165,1074.4499999999243,151.01738971706436,167.36569537825744,0.16379233114809977,62.7,True,2024-12-09 09:35:00,40.0,2,xgb
2024-12-10 12:35:00,2024,PUT,TP,2729.065179405163,2836.5535304783407,107.48835107317788,2642.2499999999764,126.23998875139478,169.87927383567694,0.16046600671456485,40.6,True,2024-12-10 10:45:00,110.0,2,xgb
2024-12-10 14:05:00,2024,PUT,BE_SL,-51.122722582171576,49.00472350707787,100.12744608924945,97.5,118.57094472318386,119.32486354636967,0.16046600671456485,44.7,False,2024-12-10 13:25:00,40.0,2,xgb
2024-12-10 14:25:00,2024,PUT,BE_SL,-27.019037291954078,71.68667869335877,98.70571598531285,97.5,115.3097782920031,116.41265027190093,0.16046600671456485,47.7,False,2024-12-10 14:05:00,20.0,2,xgb
2024-12-10 14:50:00,2024,PUT,BE_SL,-33.70134002171578,62.023012771205686,95.72435279292147,97.5,108.65266531249836,109.60686550897844,0.16046600671456485,45.9,False,2024-12-10 14:25:00,25.0,2,xgb
2024-12-10 15:00:00,2024,PUT,SL,-1369.054904187888,-1274.186704413578,94.86819977431003,-1397.5,110.97097697713252,91.36810460153902,0.16046600671456485,43.0,False,2024-12-10 14:50:00,10.0,2,xgb
2024-12-11 15:10:00,2024,PUT,BE_SL,-157.56223357747584,-76.47545942913894,81.0867741483369,97.5,66.18676362742008,65.01021809774102,0.12509659126210237,35.9,False,2024-12-11 13:00:00,130.0,2,xgb
2024-12-12 12:30:00,2024,PUT,TRAIL_SL,733.0308239842807,809.8920701441057,76.86124615982504,1170.0,20.828232271536763,33.28811027375377,0.12643423478424073,39.1,True,2024-12-12 10:45:00,105.0,2,xgb
2024-12-13 11:25:00,2024,PUT,FLOOD_EXIT,-1236.3377989893042,-1134.0560479629676,102.28175102633672,-1274.0000000000236,127.1564594905285,109.70944336802131,0.11313854398478537,86.1,False,2024-12-13 10:55:00,30.0,2,xgb
2024-12-16 10:35:00,2024,PUT,BE_SL,-43.371941955095636,74.95195308484654,118.32389503994217,97.5,159.30675395133403,160.45986092187013,0.17521955398234082,71.6,False,2024-12-16 10:15:00,20.0,2,xgb
2024-12-16 11:35:00,2024,PUT,TRAIL_SL,1352.823724584061,1470.44380065945,117.62007607538897,1524.9000000000615,153.30106695472023,175.92327927255792,0.17521955398234082,66.2,True,2024-12-16 10:35:00,60.0,2,xgb
2024-12-16 15:00:00,2024,PUT,SL,-1629.9956342984733,-1516.4807356236633,113.5148986748099,-1475.5000000000473,153.5677185923214,130.23724573657273,0.17521955398234082,45.4,False,2024-12-16 12:40:00,140.0,2,xgb
2024-12-17 10:55:00,2024,PUT,BE_SL,-16.382212425076318,80.68836934763567,97.07058177271199,97.5,111.61330314569022,112.85466267411539,0.16013418068003316,67.2,False,2024-12-17 10:45:00,10.0,2,xgb
2024-12-17 11:15:00,2024,PUT,BE_SL,-27.07589452345556,75.73523033734091,102.81112486079647,97.5,124.5061537760721,125.67131116587734,0.16013418068003316,68.9,False,2024-12-17 10:55:00,20.0,2,xgb
2024-12-18 11:10:00,2024,PUT,BE_SL,-62.65069051607826,25.002696140854823,87.65338665693308,97.5,90.66538074387063,91.05003760757609,0.14679141374759566,90.0,False,2024-12-18 10:15:00,55.0,2,xgb
2024-12-18 11:20:00,2024,PUT,FLOOD_EXIT,-214.06383326960082,-132.51524670681647,81.54858656278434,-130.0,70.66600471857055,68.62730861538876,0.14679141374759566,64.5,False,2024-12-18 11:10:00,10.0,2,xgb
2024-12-19 13:15:00,2024,CALL,SL,-1020.0192606262375,-946.0039828187882,74.01527780744922,-1309.7499999999764,17.824630483717556,3.270723055736198,0.12201240141129327,40.3,False,2024-12-19 12:10:00,65.0,2,xgb
2024-12-20 12:05:00,2024,CALL,BE_SL,-69.83362396194582,70.82387671195647,140.6575006739023,97.5,209.41840539571422,210.50800349897509,0.15150804059860165,90.0,False,2024-12-20 11:20:00,45.0,2,xgb
2024-12-20 14:20:00,2024,PUT,BE_SL,-45.91174465746346,74.43093470459644,120.3426793620599,97.5,163.83692675310886,164.9820180562565,0.15150804059860165,61.2,False,2024-12-20 13:55:00,25.0,2,xgb
2024-12-20 15:00:00,2024,PUT,TP,3812.5863071010835,3939.2655890715832,126.67928197049982,3854.4999999999527,165.79081556556594,226.3949015512826,0.15150804059860165,59.3,True,2024-12-20 14:20:00,40.0,2,xgb
2024-12-23 09:55:00,2024,CALL,BE_SL,-11.249542121305055,79.22497368731456,90.47451580861961,97.5,96.82170582904655,98.04055157808216,0.11460620874333476,90.0,False,2024-12-23 09:35:00,20.0,2,xgb
2024-12-23 10:10:00,2024,CALL,FLOOD_EXIT,1249.8219004982782,1342.3104872119893,92.4885867137111,1306.4999999999054,97.33279601920003,117.98372659169218,0.11460620874333476,90.0,False,2024-12-23 09:55:00,15.0,2,xgb
2024-12-24 12:10:00,2024,CALL,SL,-1213.4920830154433,-1129.4252453699391,84.06683764550424,-1046.5000000000236,86.28222903031201,68.90645602462064,0.09666439485679797,32.2,False,2024-12-24 11:50:00,20.0,2,xgb
2024-12-26 15:20:00,2024,PUT,SQUARE_OFF,-619.9153954596001,-545.813785047385,74.10161041221514,8.125,13.854145596973467,5.457010442398314,0.10502273297729223,58.8,False,2024-12-26 14:00:00,80.0,2,xgb
2024-12-27 12:35:00,2024,PUT,BE_SL,-31.29888796980643,74.95862739681797,106.2575153666244,97.5,132.23953152947615,133.3927411817349,0.11843345758460203,36.1,False,2024-12-27 12:00:00,35.0,2,xgb
2024-12-30 10:25:00,2024,PUT,FLOOD_EXIT,-1703.2036596340536,-1595.3348604000075,107.86879923404598,-1673.75,141.15258298334265,116.60896974641946,0.15816772117876232,68.0,False,2024-12-30 09:55:00,30.0,2,xgb
2024-12-31 10:20:00,2024,PUT,BE_SL,-47.23653152080037,65.95059387078436,113.18712539158473,97.5,147.81255034449714,148.82717486558613,0.19314304980340347,90.0,False,2024-12-31 09:55:00,25.0,2,xgb
2024-12-31 11:45:00,2024,CALL,BE_SL,-42.14338557366942,68.44332996221965,110.58671553588907,97.5,141.97142521069873,143.0243995178098,0.19314304980340347,71.0,False,2024-12-31 11:25:00,20.0,2,xgb
2024-12-31 12:05:00,2024,CALL,FLOOD_EXIT,-1128.9029903666762,-1017.6158101300643,111.28718023661183,-983.125,146.98798179376718,131.33235394561234,0.19314304980340347,61.5,False,2024-12-31 11:45:00,20.0,2,xgb
