trade_pnl
-48.62881091577643
3397.1704526024873
885.1441786032876
-1760.0606924398605
1800.0104115306428
-1961.6443793377443
-66.68848214562058
1528.4524730946637
-50.17174720621833
6926.737588526461
1932.0847592133166
4021.213849679504
-69.83362396194582
-1694.139574682494
-1670.3558983956127
