p_call,p_put,p_skip
0.10712827498524198,0.09565842516636346,0.7972132998483946
0.09765258403974475,0.09544353010433536,0.80690388585592
0.08753413574969636,0.0963156167531905,0.8161502474971131
0.09118444832777,0.09474629218154522,0.8140692594906848
0.08733481986744296,0.09455832321742443,0.8181068569151326
0.07755029056911539,0.2177921479323949,0.7046575614984898
0.08243703091270695,0.09365006260322122,0.8239129064840719
0.08621678311931012,0.09130494039818648,0.8224782764825034
0.08569803645762437,0.09537564528342095,0.8189263182589547
0.09595462504395692,0.08920081335605204,0.814844561599991
0.07283673761670613,0.07578779821362534,0.8513754641696685
0.08591187759399983,0.07723096986674469,0.8368571525392555
0.25101132931621223,0.05293348131835809,0.6960551893654296
0.07988927665119402,0.0831877327005223,0.8369229906482836
0.07879641863163463,0.08119450114801126,0.8400090802203543
0.2072528686245117,0.06398581253766268,0.7287613188378256
0.2511611850370273,0.05270518213063998,0.6961336328323328
0.24942153274645337,0.05887624957563111,0.6917022176779155
0.2347966924887696,0.06530565873655425,0.6998976487746762
0.24286812101352337,0.0558445935479509,0.7012872854385258
0.18000440982185562,0.18166824836383186,0.6383273418143125
0.18016628632875423,0.18148971426141336,0.6383439994098324
0.212123052108381,0.32064768613080896,0.4672292617608101
0.27012513435333063,0.45493550329601773,0.27493936235065153
0.26618233596012103,0.45480410917689856,0.2790135548629804
0.2625536859182958,0.45511737290280446,0.28232894117889973
0.13128362037241864,0.1914503279211041,0.6772660517064772
0.12967813828656,0.18733920912014737,0.6829826525932925
0.1208536301284337,0.1863810059764747,0.6927653638950915
0.11549334132745377,0.19585500701404815,0.6886516516584981
0.11561311145165153,0.19583827156746145,0.688548616980887
0.1143577108493064,0.19445061317219903,0.6911916759784945
0.26096032563827404,0.46378964644233656,0.2752500279193894
0.1273328763606811,0.17287971492225718,0.6997874087170618
0.12774985497345684,0.17319535884749096,0.6990547861790523
0.2782728761880766,0.4444038519729907,0.27732327183893274
0.08479270234705764,0.5638813253031564,0.3513259723497859
0.07758579083487305,0.5617767194699589,0.360637489695168
0.08133110824175353,0.5677491359462882,0.3509197558119583
0.0724659556412623,0.6011135881629793,0.32642045619575827
0.07252932187441904,0.6011875356135977,0.3262831425119832
0.0734799525025006,0.6020411478170102,0.3244788996804892
0.15387714208397885,0.5482778750163475,0.2978449828996736
0.29388728563362226,0.45009031719940407,0.25602239716697367
0.301001583930307,0.4408119813078682,0.2581864347618248
0.2868003606322342,0.4568823015170376,0.25631733785072824
0.14446032113894472,0.5478331922253541,0.30770648663570116
0.08709331408307484,0.5935122184952022,0.31939446742172295
0.0827829726725844,0.587394910684425,0.32982211664299077
0.344487155599321,0.4575422711331352,0.19797057326754378
0.3264010613255601,0.4721815864009118,0.2014173522735281
0.3291923590985699,0.47257644571984536,0.19823119518158472
0.3341331080663354,0.4652078408266876,0.20065905110697693
0.3529825001459577,0.4471749309452393,0.19984256890880292
0.3442693672776749,0.4575512136960158,0.1981794190263093
0.3338513573608268,0.4608986267742204,0.20525001586495278
0.3626175856749207,0.44015832487709144,0.19722408944798786
0.35747082973502725,0.4468437558899281,0.19568541437504472
0.3789983366426457,0.4171592532498179,0.20384241010753648
0.3658895541436994,0.43877360464286014,0.1953368412134404
0.3574529058456068,0.44770489198605395,0.1948422021683393
0.3381140800390216,0.4657561596320548,0.19612976032892362
0.31444669765955624,0.4799735759551209,0.2055797263853228
0.11429548007445187,0.6084191963957776,0.2772853235297705
0.32389963233128055,0.47501389683653933,0.20108647083218006
0.17025599779120815,0.5674204335727018,0.26232356863609013
0.3148867294654838,0.48430571640915165,0.20080755412536444
0.3327308764949264,0.47296952201944353,0.19429960148563008
0.32963120298289594,0.47249238539215843,0.19787641162494563
0.32996898714937684,0.473790395829993,0.1962406170206303
0.3346986302195866,0.4699016452401063,0.19539972454030705
0.32465543314296313,0.4730500180198587,0.2022945488371781
0.3162732202520714,0.46958826745223625,0.21413851229569228
0.22489133916997966,0.5381552593796505,0.23695340145037003
0.32113653380724566,0.4730247238870544,0.20583874230569985
0.27800174686971246,0.49790196496393996,0.2240962881663476
0.10343431287096831,0.6266986458781663,0.2698670412508655
0.32579972144211833,0.4737781365110821,0.2004221420467995
0.3219408499715401,0.47193643329140317,0.20612271673705662
0.3156470846399792,0.46889024704901977,0.21546266831100103
0.3199586956154561,0.4722801096990376,0.2077611946855064
0.3249043188058858,0.47152256559254097,0.20357311560157318
0.3248062816582678,0.47126699484968326,0.20392672349204877
0.3208128735763873,0.47317269793548694,0.20601442848812576
0.08763533975456243,0.6257343476440045,0.28663031260143296
0.07230204303875427,0.5999483113141665,0.3277496456470793
0.0633971658673346,0.6087748896582501,0.3278279444744152
0.24850679881793478,0.4934701018159379,0.25802309936612733
0.27533268181907544,0.4716204303673699,0.25304688781355467
0.2530697619301814,0.48537070975363966,0.26155952831617896
0.07573359815708387,0.6059157732390462,0.3183506286038699
0.268433845115995,0.48153286177886384,0.25003329310514116
0.0679666376809618,0.610100275123049,0.3219330871959892
0.07340675811593031,0.6138138939339114,0.31277934795015816
0.07194862698364156,0.6096850651883464,0.3183663078280119
0.06755563755427829,0.6109568465842109,0.3214875158615108
0.06740531414982681,0.6104258475110528,0.3221688383391203
0.0667637934960142,0.609422812105461,0.3238133943985248
0.06900302718818369,0.6150593478034725,0.3159376250083437
0.28255104732777087,0.47442682462192554,0.24302212805030368
0.28680135628720455,0.4726570713998673,0.24054157231292808
0.28428566614002093,0.4785143942494632,0.23719993961051586
0.27103480903295823,0.4886520617740725,0.2403131291929692
0.2770063858520343,0.48931780093724886,0.23367581321071673
0.2762774185527385,0.48437097080708585,0.23935161064017557
0.27796937295016727,0.4849368841145903,0.2370937429352426
0.2818198541383642,0.47635862486983865,0.24182152099179716
0.2799218358090161,0.4622634824088098,0.25781468178217404
0.08137385993179651,0.5424055574518836,0.37622058261632
0.0802066274991628,0.5542300102208555,0.36556336227998165
0.0809319088660898,0.574482766404925,0.3445853247289851
0.3094968384863335,0.42194442045568076,0.26855874105798555
0.34585060945071433,0.4145762827607662,0.23957310778851953
0.3551841870770309,0.4006317720883003,0.24418404083466877
0.33246772448846046,0.4222927660450048,0.24523950946653478
0.31450545167319044,0.43685729717740635,0.24863725114940313
0.302727165156765,0.4468976526203624,0.2503751822228726
0.3466453158745837,0.4070611342854596,0.2462935498399568
0.3561901499014507,0.3891674136553579,0.25464243644319134
0.3327021681484427,0.414189530757785,0.25310830109377225
0.35362775711929495,0.39450350064920475,0.25186874223150024
0.33638807028936196,0.4182003781674606,0.2454115515431774
0.2979156488241191,0.44195682405535514,0.26012752712052567
0.3193658160730274,0.43093805197717405,0.2496961319497986
0.35421828731521693,0.44050670366896455,0.20527500901581847
0.3119735535652699,0.4620397193926872,0.22598672704204298
0.37566435167496187,0.42603490316916454,0.19830074515587365
0.3843793396408052,0.41897872073729364,0.19664193962190107
0.404894590318898,0.3988547827750583,0.1962506269060436
0.41557049835060134,0.3908375333938118,0.19359196825558692
0.4148968043010621,0.39030365953268126,0.19479953616625661
0.4069305474442162,0.39715145234256455,0.19591800021321923
0.39836793632569906,0.39903116203532485,0.20260090163897618
0.39810668352307954,0.3972308557108071,0.20466246076611352
0.391293482524079,0.4065927652297268,0.20211375224619418
0.3660653198978568,0.4191452567114861,0.21478942339065696
0.38162745052857483,0.41477816994374556,0.20359437952767961
0.3758937071123414,0.4209272450330397,0.20317904785461902
0.35950584106862177,0.425551471791712,0.2149426871396661
0.12077092694870019,0.5959818325064281,0.2832472405448717
0.3685447170918896,0.4207976511040814,0.21065763180402905
0.35402570377927645,0.43234697355518276,0.2136273226655408
0.10921074542799279,0.5973030530289197,0.2934862015430875
0.10887193589059557,0.5911447581595459,0.2999833059498584
0.3741990419545462,0.41818728687558904,0.20761367116986476
0.3739276429049657,0.4200332496018308,0.20603910749320353
0.3524706575248766,0.42943220990564746,0.21809713256947585
0.3675853356939206,0.4247980277771481,0.20761663652893125
0.10427099298228741,0.6081443454119148,0.2875846616057978
0.09959434619096191,0.6187660411451282,0.2816396126639099
0.09526985454477109,0.6201894575366433,0.28454068791858556
0.100892721664456,0.6216133062184811,0.27749397211706295
0.11086263290350565,0.6191721159468704,0.26996525114962394
0.09222502938376918,0.6243348622837377,0.2834401083324931
0.3663109995828631,0.443991407068522,0.1896975933486148
0.34093753455567216,0.4581652949242723,0.20089717052005557
0.3888529216116558,0.430545189562121,0.18060188882622305
0.39159339440689944,0.4275014832891198,0.18090512230398081
0.4025855916936296,0.40623590989978847,0.19117849840658177
0.3981752135925421,0.42704585013211155,0.17477893627534652
0.3435969726124606,0.4325568730495664,0.22384615433797309
0.36757978268218655,0.392623910693927,0.23979630662388643
0.3474513974059064,0.4286082605425958,0.2239403420514978
0.34702402257922405,0.4272599194744115,0.2257160579463645
0.33448554168409406,0.4380790847316815,0.2274353735842245
0.33636897206759475,0.43472206009863273,0.22890896783377246
0.3311358113798926,0.44267187975454303,0.22619230886556424
0.33126843216916163,0.42302383256315207,0.24570773526768627
0.33936315403868017,0.41274494467484657,0.2478919012864732
0.3473396110555829,0.40391757977826787,0.24874280916614913
0.3034520172677811,0.4267309097450945,0.2698170729871243
0.3330844031097707,0.4167108877434885,0.25020470914674064
0.3241444313533416,0.42260289609933893,0.2532526725473194
0.32836054974098366,0.4188143899942638,0.2528250602647525
0.3052580418414147,0.4307745542542998,0.26396740390428547
0.2856205317607058,0.42967734221823956,0.2847021260210547
0.33000751727698463,0.4168416912204934,0.2531507915025219
0.3491075763567698,0.3953472474773195,0.25554517616591066
0.35085826138218273,0.3959999014385452,0.253141837179272
0.3486131538663465,0.38796520609228335,0.26342164004137014
0.3519415685942736,0.3684292229392815,0.27962920846644496
0.3500971872591923,0.3845849873760414,0.26531782536476634
0.3526943102635613,0.3829011617107695,0.2644045280256692
0.14825112956712547,0.15410281578015164,0.6976460546527229
0.15128697623578471,0.16534336685481932,0.683369656909396
0.16086629217233758,0.1721513994782857,0.6669823083493767
0.33728034356757797,0.36452129223699453,0.2981983641954276
0.34115174258502845,0.37002809052686464,0.2888201668881068
0.34184965280401597,0.384042862336567,0.27410748485941705
0.33935841918383497,0.3853912608929478,0.27525031992321736
0.3404033417032441,0.3821595432764425,0.2774371150203135
0.3297221337684588,0.3957197615399496,0.27455810469159153
0.33709709378970115,0.3903571483342652,0.27254575787603363
0.3371915212595597,0.38294217797179364,0.27986630076864666
0.33424062728068377,0.3939315286984194,0.27182784402089694
0.3349651803115332,0.38857826571691273,0.27645655397155394
0.31676608013480895,0.4083602864251498,0.2748736334400412
0.2949816104957489,0.41387042407174984,0.2911479654325013
0.3167813817540748,0.4215107540816399,0.26170786416428543
0.367073854785902,0.42829626687907607,0.2046298783350219
0.3658205218914626,0.427448714997523,0.20673076311101438
0.36558641915268175,0.42373677727090076,0.2106768035764174
0.37203480798461724,0.41852850934390545,0.20943668267147736
0.15546989079379323,0.14171985685101454,0.7028102523551923
0.15208276655469977,0.13636900717508318,0.711548226270217
0.15121971651308183,0.13985893321625267,0.7089213502706655
0.09879527840610905,0.10046391274598247,0.8007408088479085
0.105607338937121,0.0954657502324416,0.7989269108304374
0.09797687468000318,0.089241367430962,0.8127817578890348
0.10264543934101136,0.09236918610122667,0.804985374557762
0.11128016232070678,0.0940716990482458,0.7946481386310474
0.10754407217271252,0.09170568549141833,0.8007502423358691
0.12298254365144902,0.0863103246166793,0.7907071317318717
0.11095290259062303,0.09211783948442756,0.7969292579249493
0.11985558992190594,0.09140282839897401,0.7887415816791201
0.2744183705496412,0.07022008910416314,0.6553615403461956
0.2948167615693145,0.0617560236800863,0.6434272147505992
0.1099186446984456,0.09205240479795458,0.7980289505035998
0.29687534420369993,0.06543574131912636,0.6376889144771737
0.11371673665575797,0.09573487923488543,0.7905483841093566
0.11040405965500995,0.09775816958866787,0.7918377707563221
0.11539383300346913,0.09432548713090008,0.7902806798656309
0.10942427845995575,0.10175481073216051,0.7888209108078836
0.1160826895869099,0.09638412939456634,0.7875331810185238
0.11405126140185716,0.09673031300393341,0.7892184255942095
0.11786542727144532,0.09665113595202234,0.7854834367765324
0.11337139223625427,0.096884034157099,0.7897445736066467
0.10843147875854757,0.09556796795234043,0.796000553289112
0.34852598345383545,0.05810888166224662,0.5933651348839178
0.11459357429424545,0.09504004446876756,0.7903663812369869
0.1403236888213279,0.0983335463082269,0.7613427648704452
0.15665473957934173,0.08632924100412083,0.7570160194165374
0.11278138609628152,0.09826411569100461,0.7889544982127139
0.11532709765621288,0.09559700911021003,0.789075893233577
0.11227131509939206,0.09634012243674538,0.7913885624638626
0.09424038526285021,0.09041720659895813,0.8153424081381917
0.2476815619417726,0.42636194738492417,0.3259564906733033
0.29570884040952966,0.4401309064397284,0.26416025315074193
0.2955790304473861,0.4384815581984241,0.26593941135418975
0.29733708558894445,0.43903438685343016,0.26362852755762545
0.20663777598544394,0.19227110020906632,0.6010911238054898
0.30667951864549603,0.43289411407100775,0.26042636728349616
0.3351978454978127,0.3865701691019857,0.27823198540020155
0.18977334619277858,0.2629196798988085,0.5473069739084129
0.16670596199805637,0.21288982493082012,0.6204042130711235
0.21668073861740242,0.2580942607435407,0.5252250006390569
0.1982486243070131,0.25592903174964926,0.5458223439433376
0.1712326209485803,0.22017373106609048,0.6085936479853291
0.3225879176929305,0.409818123754969,0.2675939585521004
0.320112903487027,0.41172894403245747,0.2681581524805156
0.32440859169078323,0.4094931905371295,0.26609821777208725
0.2826709237245433,0.39412181845897853,0.3232072578164782
0.2158821215412468,0.1625465137061567,0.6215713647525964
0.21200342628736094,0.15979623607581966,0.6282003376368194
0.1962219253090762,0.18032115099535753,0.6234569236955663
0.196406794146038,0.18028865158649543,0.6233045542674666
0.20447558708426095,0.18398102003547717,0.6115433928802618
0.2897678882964828,0.44945923989738973,0.2607728718061274
0.3034873709538471,0.4014467790106764,0.2950658500354764
0.31384643119679556,0.4047602342865426,0.2813933345166619
0.3101551080544492,0.40528306122417607,0.28456183072137475
0.3159555516068926,0.4112500754442429,0.2727943729488645
0.3068077886477596,0.4143129272508141,0.2788792841014263
0.31118208945127906,0.4183470658883947,0.27047084466032617
0.31996762868531925,0.42563875099833776,0.254393620316343
0.3422681605992869,0.4034075791180131,0.25432426028270017
0.352869223788996,0.38075719819778353,0.26637357801322037
0.356399740008083,0.3797567767970529,0.2638434831948642
0.3632817894374926,0.35845532114084566,0.2782628894216618
0.0883274212067865,0.09609469789987579,0.8155778808933377
0.08611195562762315,0.09428623280300129,0.8196018115693756
0.08534925131836998,0.093539649282231,0.821111099399399
0.08875176481237732,0.09080163052081251,0.8204466046668102
0.08709004780166932,0.09306237728580123,0.8198475749125294
0.11200942572537813,0.10261599900080917,0.7853745752738127
0.1008678160333067,0.15900574773686033,0.7401264362298331
0.10203691010205296,0.11148631811690815,0.7864767717810389
0.09863400974583743,0.10997901156510141,0.7913869786890612
0.10295625975206352,0.13546838138341624,0.7615753588645202
0.11433750065028443,0.10259171429047967,0.7830707850592359
0.11351423697227446,0.10313230709595242,0.7833534559317732
0.11033439391283703,0.1015899588971088,0.7880756471900542
0.09855190047595717,0.11716354824473431,0.7842845512793085
0.07547177402272635,0.36187702894700946,0.5626511970302641
0.07665312422892043,0.3760687849064431,0.5472780908646365
0.08536144305615727,0.33384482342283883,0.5807937335210038
0.07950407873143482,0.3563121992473863,0.564183722021179
0.07875154318664751,0.36512021012222207,0.5561282466911305
0.07831039971935486,0.3824750564183163,0.5392145438623288
0.07779433764659649,0.38720010756238943,0.5350055547910142
0.4829488879483224,0.29591305917958366,0.22113805287209384
0.2627662827031897,0.20673108642833649,0.5305026308684738
0.4855527905265649,0.29506197322123195,0.21938523625220305
0.44254701503818356,0.3425528721901167,0.21490011277169965
0.4485813152511745,0.35262975855747525,0.19878892619135016
0.45580491912079435,0.34462730134758174,0.1995677795316238
0.44817944569737994,0.3200548520569857,0.2317657022456344
0.4518529429131809,0.3119549946142334,0.2361920624725857
0.44573874084979037,0.3258276591083769,0.22843360004183266
0.11342527357077513,0.09803912082152087,0.7885356056077041
0.11044102915373122,0.10588302584331757,0.7836759450029512
0.07807026507997808,0.3660526217417137,0.5558771131783081
0.24018876736157632,0.19780474251386512,0.5620064901245586
0.2397089425592276,0.19808640510126957,0.5622046523395028
0.2610939057835693,0.22251155345380763,0.516394540762623
0.5020685246124059,0.29127856103949684,0.2066529143480972
0.2579669305593089,0.16405423229990562,0.5779788371407855
0.25778683688456144,0.15959115726099254,0.582622005854446
0.255786033984816,0.15732121339300392,0.5868927526221801
0.2623214172589353,0.17038218981812528,0.5672963929229395
0.21066346132179958,0.14573150968965073,0.6436050289885497
0.2587423048896783,0.12175129129308226,0.6195064038172395
0.25805199652355526,0.12094949925195027,0.6209985042244945
0.2871954981043662,0.14731588592937556,0.5654886159662583
0.44980413348009046,0.2908547926510425,0.25934107386886696
0.44799792101833463,0.2891623459119617,0.26283973306970365
0.45083172907898345,0.2904820810302664,0.2586861898907501
0.4484757418886511,0.28708441271869944,0.2644398453926495
0.4489790835214866,0.27728091623948525,0.27374000023902817
0.5645730688961916,0.11042390530025048,0.3250030258035578
0.5815426359681068,0.09505577749576376,0.3234015865361293
0.6021337273710674,0.07128571764557251,0.32658055498336
0.6021337273710674,0.07128571764557251,0.32658055498336
0.6094490511146972,0.06937624224524365,0.3211747066400592
0.6139478992265772,0.08897720682395034,0.29707489394947245
0.6100812474679757,0.08459750021766457,0.3053212523143598
0.6112881850833748,0.08005729953029873,0.3086545153863265
0.6060875908628097,0.07359899558856602,0.3203134135486243
0.4707296610986391,0.2512548861044808,0.27801545279688017
0.4740460659998815,0.24087638810211023,0.28507754589800827
0.606494774384794,0.07630504106757867,0.3172001845476273
0.6064136774144753,0.06932642917394574,0.3242598934115789
0.6106524441050871,0.06773314060172879,0.32161441529318413
0.4944898468925963,0.0789341704139272,0.42657598269347646
0.5533889950751377,0.07426230458696328,0.372348700337899
0.5682319800226352,0.06760211559267866,0.36416590438468605
0.571092599582049,0.06705482073197751,0.36185257968597345
0.5877968022748546,0.08030159081224912,0.33190160691289616
0.5847355063696479,0.07863920433034424,0.33662528930000785
0.5829450449400874,0.07957824128914694,0.3374767137707656
0.5797590453431878,0.07661114041261217,0.34362981424419997
0.5703613484563281,0.06717625815395319,0.3624623933897187
0.590502171842598,0.08211745209020162,0.32738037606720033
0.5843648587115886,0.08661720480873525,0.32901793647967625
0.4101579608790706,0.30141063894843406,0.28843140017249536
0.3989690618539612,0.31270059553513607,0.28833034261090273
0.3946220728967278,0.3132470061753509,0.2921309209279213
0.36479925003988595,0.3346986513555124,0.30050209860460164
0.34474334294736947,0.3500962389312115,0.3051604181214191
0.41058121056681596,0.36036760278722574,0.22905118664595825
0.3494794985683587,0.41882689738248857,0.23169360404915273
0.3790787222636059,0.3989136915245445,0.22200758621184968
0.392362232450654,0.3889508532514669,0.21868691429787915
0.41578833039609553,0.36021897201665837,0.2239926975872462
0.4202264011270669,0.3518559188767851,0.2279176799961481
0.41202616315763685,0.3587926091897236,0.2291812276526396
0.41234004106291117,0.35936377324478136,0.22829618569230742
0.4192664423541494,0.3533943431592521,0.2273392144865986
0.4258644485595818,0.3460465317163319,0.2280890197240864
0.41970349496650594,0.3595830846631829,0.22071342037031116
0.4117112814157624,0.3693732493207174,0.2189154692635201
0.40806517937061443,0.3708162405850651,0.2211185800443204
0.3713273591563961,0.4013765391726085,0.2272961016709954
0.12521658326871837,0.5678593149623309,0.30692410176895074
0.3880622336942599,0.38813470014936724,0.22380306615637283
0.3778723173079771,0.3935261916398264,0.22860149105219654
0.38404077305149836,0.38856616220353496,0.22739306474496654
0.40796812982468983,0.369909773756767,0.22212209641854308
0.4095907812236508,0.35628577841041337,0.2341234403659358
0.4090845540582321,0.35627285985274154,0.23464258608902644
0.39611771938948465,0.3775937807283053,0.2262884998822101
0.4105817801677029,0.35747912595523906,0.23193909387705813
0.39819275725998,0.3760660819720515,0.22574116076796855
0.4114070466059223,0.3533990085038601,0.23519394489021764
0.39674450776735526,0.3714322820033868,0.23182321022925795
0.3885765364650992,0.3841518425292764,0.22727162100562445
0.4044737927962978,0.35782197431320334,0.23770423289049897
0.4092755519364231,0.3508668875835447,0.23985756048003218
0.41387008016158466,0.34140787766459346,0.24472204217382174
0.3882077770715114,0.26528733133619153,0.346504891592297
0.4370974829633016,0.309921705938056,0.2529808110986424
0.43467100167087036,0.3036647428768892,0.2616642554522405
0.4333098546155543,0.31283798921830563,0.2538521561661401
0.4372580348600553,0.2959946663307507,0.26674729880919396
0.4397795545646289,0.29338608893428864,0.26683435650108245
0.1697789478201741,0.12111771556265294,0.7091033366171731
0.39445857820630276,0.25263756133723386,0.3529038604564633
0.38921102712572525,0.25631431164102425,0.35447466123325044
0.3884105637600544,0.2446291499599934,0.36696028627995214
0.37945683000774494,0.3090316892788889,0.3115114807133661
0.3853710464421346,0.2893609187686744,0.32526803478919114
0.386441140855674,0.2931263411881061,0.32043251795621985
0.40101959784459423,0.25747786762945113,0.3415025345259547
0.182199515872332,0.12997342985971425,0.6878270542679538
0.17831329248942004,0.12615259377747773,0.6955341137331023
0.17173014849994078,0.11091971040079027,0.717350141099269
0.172435998759166,0.11216585993522835,0.7153981413056056
0.17338972922735546,0.11386975989954089,0.7127405108731037
0.17553314245847904,0.1141849778566476,0.7102818796848734
0.3798188219466275,0.29900664789981984,0.3211745301535525
0.3834970614168487,0.3019713571873071,0.3145315813958441
0.38672351981263325,0.3078237116960979,0.3054527684912689
0.3830932941162553,0.30752517393549184,0.30938153194825285
0.3833297973229887,0.3070925194576634,0.3095776832193478
0.3797220461693755,0.30042581729790013,0.31985213653272443
0.38391382866757967,0.2915193159224964,0.3245668554099239
0.3874630501583851,0.2869996213549923,0.3255373284866226
0.36441785635486174,0.24816449902750615,0.3874176446176322
0.26738789610119335,0.3999023908069322,0.33270971309187447
0.3048139388313705,0.38998777873618296,0.3051982824324466
0.3411861021964991,0.342331643413902,0.316482254389599
0.34766800788481783,0.3320076232628297,0.3203243688523525
0.3482504369153565,0.3289229493732483,0.3228266137113952
0.34602892503836624,0.2934143567156531,0.3605567182459807
0.34727640510233554,0.3198987096308831,0.33282488526678133
0.34600663597733766,0.3192994252527892,0.33469393876987313
0.14653978724469632,0.1324456926329881,0.7210145201223156
0.1589208055099305,0.1505385560043659,0.6905406384857036
0.15777860951117767,0.15518024338298214,0.6870411471058402
0.14848450521052334,0.12960524607165452,0.7219102487178221
0.15261415855055557,0.1278152159087041,0.7195706255407404
0.1490764609034238,0.12578779113474184,0.7251357479618343
0.15994413326530688,0.12749099043157516,0.7125648763031179
0.1620212668613723,0.12116982854889344,0.7168089045897343
0.2114805724791655,0.1729532116776955,0.615566215843139
0.523427356485884,0.10634478798289645,0.3702278555312196
0.5147814669520397,0.13930725859384985,0.3459112744541105
0.5210835198552055,0.11219930894628569,0.3667171711985089
0.5798148794159165,0.09521517572630826,0.3249699448577753
0.562994418517624,0.1184154933698699,0.3185900881125061
0.404629571817642,0.33326962386530395,0.26210080431705407
0.4039262188526179,0.3442694056830301,0.251804375464352
0.4355407198804963,0.2664031209843378,0.2980561591351658
0.5899462507015383,0.08976987890577477,0.3202838703926869
0.41449981443927364,0.32500493941912884,0.26049524614159747
0.4046356102709498,0.3275294972919653,0.26783489243708475
0.39997086945324034,0.33719976914400157,0.26282936140275814
0.3914366408938609,0.3334668055900046,0.2750965535161345
0.38591917618605626,0.3397559442388645,0.27432487957507923
0.38184224878043854,0.3484969287234183,0.2696608224961431
0.38994581139066764,0.3298585417315257,0.2801956468778066
0.38601528639676647,0.334142998766285,0.27984171483694853
0.39211915566358807,0.31878081343224207,0.2891000309041698
0.3859706214984192,0.3099338977139191,0.30409548078766163
0.5743291840905446,0.08444104183858762,0.34122977407086774
0.43014869201706596,0.2654645834681254,0.30438672451480864
0.40506559105234907,0.2848837355848483,0.3100506733628026
0.5530829564295469,0.1030046130590873,0.34391243051136583
0.5659095932709103,0.07965944262588433,0.35443096410320535
0.4159145507885439,0.28672810713243174,0.2973573420790245
0.40294570373542776,0.28414212168811115,0.3129121745764611
0.40577615620954915,0.2692033562501641,0.3250204875402866
0.38631133436596843,0.289904532525812,0.3237841331082196
0.40346373809195935,0.317138481052769,0.2793977808552716
0.4350287459521408,0.25828591404139434,0.30668534000646486
0.417168341479931,0.2881797280331931,0.29465193048687577
0.4344011999612441,0.25532764634901006,0.31027115368974584
0.5773618894049714,0.08051677351469458,0.34212133708033404
0.42084919663593934,0.30647074699756094,0.2726800563664997
0.4197504706601727,0.30056670935322616,0.2796828199866012
0.360535975265249,0.2777171518361592,0.36174687289859175
0.3615420188610126,0.27606285553631055,0.36239512560267684
0.3711576726832289,0.2636940659429671,0.365148261373804
0.36374579774447313,0.28456046453789,0.3516937377176369
0.3610451248403384,0.2829272437981517,0.3560276313615099
0.36846273760133835,0.26490259805601696,0.3666346643426447
0.3470085708524905,0.26238466377576913,0.39060676537174027
0.32469186137029454,0.3510700512064736,0.32423808742323185
0.3653265901221727,0.31839626717593406,0.3162771427018933
0.37221473926129883,0.2928453189389276,0.3349399417997736
0.3732964339327405,0.27368982693087046,0.35301373913638917
0.373959922831915,0.2769353979290993,0.34910467923898575
0.3747700395544958,0.3057210226912022,0.319508937754302
0.36991130520034554,0.30688603734628417,0.32320265745337023
0.3486478045491508,0.3340344212232454,0.3173177742276038
0.3409697951822827,0.3424802155364497,0.31654998928126765
0.3395337654538875,0.35024109173651524,0.3102251428095972
0.09696827807215685,0.4870276470315546,0.41600407489628854
