trade_pnl
2788.5934131773133
-51.24845020831276
-52.96201846035615
280.9418678544264
-178.20719042500568
4295.790811121103
1800.0104115306428
2069.705565030619
-43.99288213661626
1496.3191874265078
-1740.3748797075675
9446.367378218514
-18.964060612720843
1528.4524730946637
-232.38861775894506
6926.737588526461
-432.54367626670967
