snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-21 09:15:16,21JUL26,24234.1,24250,24350.0,5083715.0,15.2,0.0,1016405.0,137.05,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24400.0,7532590.0,8.6,0.0,985010.0,177.75,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24450.0,4879940.0,4.3,0.0,198055.0,227.15,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24500.0,11764350.0,2.6,0.0,706355.0,274.05,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24550.0,5011370.0,1.75,0.0,60710.0,319.2,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24600.0,7009925.0,1.25,0.0,142610.0,374.6,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24650.0,3856840.0,0.95,0.0,25610.0,424.0,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24700.0,7192250.0,0.85,0.0,62335.0,475.05,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24750.0,2629770.0,0.75,0.0,0.0,492.35,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24800.0,5031845.0,0.7,0.0,53820.0,575.0,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24850.0,2455375.0,0.7,0.0,0.0,593.65,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24900.0,2760810.0,0.65,0.0,16510.0,692.2,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,24950.0,1716195.0,0.65,0.0,2470.0,745.1,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25000.0,8391890.0,0.65,0.0,206635.0,780.75,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25050.0,1316900.0,0.55,0.0,0.0,800.0,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25100.0,4318275.0,0.5,0.0,0.0,848.1,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25150.0,867035.0,0.5,0.0,0.0,860.0,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25200.0,3629080.0,0.5,0.0,0.0,946.4,0.0,1.2257503005545574
2026-07-21 09:15:16,21JUL26,24234.1,24250,25250.0,846365.0,0.5,0.0,0.0,960.0,0.0,1.2257503005545574
2026-07-21 09:16:24,21JUL26,24233.8,24250,23250.0,0.0,987.5,0.0,1682590.0,0.65,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23300.0,0.0,956.7,0.0,4579185.0,0.7,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23350.0,0.0,900.05,0.0,1729975.0,0.65,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23400.0,0.0,857.8,0.0,5642000.0,0.7,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23450.0,0.0,806.9,0.0,2206490.0,0.75,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23500.0,172055.0,746.0,0.0,9556040.0,0.85,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23550.0,0.0,707.65,0.0,2337075.0,0.9,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23600.0,67210.0,641.0,0.0,5951920.0,0.95,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23650.0,13975.0,585.55,0.0,3864965.0,1.05,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23700.0,86125.0,542.15,0.0,7181265.0,1.05,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23750.0,33800.0,485.7,0.0,3876275.0,1.1,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23800.0,261365.0,436.9,0.0,10116210.0,1.3,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23850.0,69745.0,385.0,0.0,4374695.0,1.4,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23900.0,261755.0,337.05,0.0,8195005.0,1.85,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,23950.0,162110.0,289.25,0.0,5555550.0,2.5,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24000.0,1709110.0,240.25,0.0,13697320.0,3.9,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24050.0,550290.0,193.6,0.0,6027775.0,6.45,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24100.0,2707120.0,147.45,0.0,12639185.0,11.7,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24150.0,2416375.0,107.5,0.0,11903450.0,20.95,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24200.0,9163895.0,72.25,0.0,17179305.0,36.55,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24250.0,10090340.0,45.6,0.0,7768020.0,59.15,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24300.0,11345815.0,26.55,0.0,5050630.0,90.65,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24350.0,6475105.0,14.4,0.0,1233960.0,128.35,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24400.0,8959990.0,7.75,0.0,1053195.0,171.3,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24450.0,5917795.0,3.95,0.0,225680.0,218.95,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24500.0,13050960.0,2.3,0.0,738205.0,266.0,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24550.0,5135910.0,1.6,0.0,66950.0,317.3,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24600.0,7512635.0,1.25,0.0,143065.0,365.45,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24650.0,4521400.0,1.1,0.0,27300.0,411.1,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24700.0,7770425.0,0.85,0.0,62335.0,467.0,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24750.0,2804425.0,0.8,0.0,12220.0,512.55,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24800.0,5213195.0,0.7,0.0,54275.0,558.15,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24850.0,2426450.0,0.65,0.0,0.0,593.65,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24900.0,2845700.0,0.65,0.0,16445.0,647.15,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,24950.0,1636180.0,0.6,0.0,2470.0,745.1,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25000.0,8667620.0,0.6,0.0,203840.0,759.75,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25050.0,1356225.0,0.6,0.0,1950.0,795.0,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25100.0,4270565.0,0.55,0.0,0.0,848.1,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25150.0,870480.0,0.5,0.0,0.0,860.0,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25200.0,3569670.0,0.45,0.0,27560.0,963.6,0.0,1.1643758017864303
2026-07-21 09:16:24,21JUL26,24233.8,24250,25250.0,989300.0,0.45,0.0,0.0,960.0,0.0,1.1643758017864303
2026-07-21 09:17:31,21JUL26,24243.0,24250,23250.0,3900.0,988.0,0.0,1669785.0,0.7,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23300.0,0.0,956.7,0.0,4438330.0,0.65,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23350.0,0.0,900.05,0.0,1684410.0,0.7,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23400.0,0.0,857.8,0.0,5421715.0,0.7,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23450.0,25805.0,783.45,0.0,2229760.0,0.8,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23500.0,172510.0,740.0,0.0,9496760.0,0.75,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23550.0,0.0,707.65,0.0,2401685.0,0.85,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23600.0,67210.0,639.25,0.0,5784285.0,0.9,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23650.0,13910.0,588.8,0.0,4467645.0,0.9,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23700.0,86580.0,538.2,0.0,7843290.0,1.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23750.0,37635.0,488.0,0.0,3956290.0,1.1,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23800.0,262535.0,440.0,0.0,10179130.0,1.25,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23850.0,74165.0,386.7,0.0,4410380.0,1.4,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23900.0,264485.0,338.8,0.0,8229455.0,1.7,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,23950.0,165360.0,291.25,0.0,5749835.0,2.25,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24000.0,1779700.0,241.95,0.0,14741935.0,3.6,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24050.0,608790.0,193.75,0.0,6602830.0,5.95,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24100.0,3067480.0,148.95,0.0,13746785.0,10.75,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24150.0,2721615.0,107.05,0.0,12501385.0,19.6,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24200.0,11115325.0,72.55,0.0,19096935.0,34.75,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24250.0,13222885.0,44.55,0.0,8711170.0,57.35,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24300.0,13363415.0,25.65,0.0,5604365.0,88.05,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24350.0,7310875.0,13.85,0.0,1396980.0,126.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24400.0,10767900.0,7.1,0.0,1090180.0,170.55,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24450.0,6351540.0,3.7,0.0,221390.0,215.6,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24500.0,13793260.0,2.15,0.0,733395.0,265.05,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24550.0,5418920.0,1.4,0.0,67015.0,314.8,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24600.0,7686835.0,1.05,0.0,145210.0,362.75,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24650.0,5072015.0,0.9,0.0,26260.0,412.15,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24700.0,8073910.0,0.75,0.0,62335.0,470.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24750.0,2862600.0,0.7,0.0,12285.0,513.95,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24800.0,5536635.0,0.7,0.0,54340.0,566.65,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24850.0,2557815.0,0.65,0.0,0.0,593.65,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24900.0,2946645.0,0.6,0.0,16575.0,660.9,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,24950.0,1686620.0,0.6,0.0,2470.0,745.1,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25000.0,8814845.0,0.55,0.0,203515.0,764.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25050.0,1479140.0,0.55,0.0,1950.0,795.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25100.0,4289350.0,0.5,0.0,0.0,848.1,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25150.0,869310.0,0.5,0.0,0.0,860.0,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25200.0,3497975.0,0.45,0.0,27560.0,963.6,0.0,1.1085281356390655
2026-07-21 09:17:31,21JUL26,24243.0,24250,25250.0,999050.0,0.55,0.0,0.0,960.0,0.0,1.1085281356390655
2026-07-21 09:18:38,21JUL26,24249.45,24250,23250.0,3900.0,988.0,0.0,1648920.0,0.7,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23300.0,0.0,956.7,0.0,4446845.0,0.65,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23350.0,0.0,900.05,0.0,1751620.0,0.75,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23400.0,0.0,857.8,0.0,5159180.0,0.75,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23450.0,25805.0,783.45,0.0,2247245.0,0.8,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23500.0,170755.0,744.3,0.0,9427080.0,0.75,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23550.0,0.0,707.65,0.0,2486055.0,0.85,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23600.0,67340.0,645.0,0.0,5739955.0,0.85,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23650.0,13780.0,598.9,0.0,4448600.0,0.9,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23700.0,86450.0,542.95,0.0,7986160.0,0.95,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23750.0,38870.0,498.4,0.0,4119635.0,0.95,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23800.0,263965.0,448.8,0.0,9763975.0,1.15,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23850.0,75855.0,398.55,0.0,4289805.0,1.3,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23900.0,273520.0,346.1,0.0,8343270.0,1.55,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,23950.0,170300.0,297.45,0.0,5703620.0,2.1,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24000.0,1807650.0,249.6,0.0,15245490.0,3.2,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24050.0,619710.0,202.7,0.0,7153315.0,5.0,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24100.0,3325725.0,155.9,0.0,14979445.0,9.35,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24150.0,2947360.0,113.8,0.0,13529685.0,17.05,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24200.0,12365730.0,77.2,0.0,21082685.0,30.7,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24250.0,15332980.0,48.75,0.0,10008765.0,51.2,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24300.0,15164825.0,27.65,0.0,6034665.0,81.5,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24350.0,8387470.0,14.45,0.0,1632735.0,118.6,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24400.0,11831495.0,7.5,0.0,1182935.0,161.65,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24450.0,6629610.0,3.75,0.0,253435.0,207.9,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24500.0,14058070.0,2.15,0.0,741585.0,255.3,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24550.0,5437120.0,1.35,0.0,70785.0,307.05,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24600.0,7760805.0,1.05,0.0,150475.0,353.9,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24650.0,5137925.0,0.85,0.0,27040.0,405.75,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24700.0,8686925.0,0.7,0.0,61295.0,452.9,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24750.0,2936895.0,0.7,0.0,12285.0,513.95,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24800.0,5168735.0,0.7,0.0,54730.0,553.85,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24850.0,2638415.0,0.65,0.0,0.0,593.65,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24900.0,3118505.0,0.6,0.0,16575.0,658.25,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,24950.0,1700920.0,0.65,0.0,2470.0,745.1,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25000.0,8905000.0,0.65,0.0,203060.0,756.95,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25050.0,1541865.0,0.65,0.0,1950.0,795.0,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25100.0,4387175.0,0.55,0.0,0.0,848.1,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25150.0,883935.0,0.5,0.0,0.0,860.0,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25200.0,3456570.0,0.5,0.0,27560.0,956.1,0.0,1.0865083291072049
2026-07-21 09:18:38,21JUL26,24249.45,24250,25250.0,1074710.0,0.55,0.0,0.0,960.0,0.0,1.0865083291072049
2026-07-21 09:19:43,21JUL26,24258.7,24250,23250.0,4030.0,1003.0,0.0,1694615.0,0.7,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23300.0,0.0,956.7,0.0,4395560.0,0.7,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23350.0,0.0,900.05,0.0,1624025.0,0.75,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23400.0,0.0,857.8,0.0,5158205.0,0.75,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23450.0,25805.0,783.45,0.0,2198625.0,0.75,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23500.0,170690.0,757.5,0.0,9033895.0,0.8,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23550.0,0.0,707.65,0.0,2477735.0,0.8,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23600.0,67210.0,655.1,0.0,5621460.0,0.85,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23650.0,14040.0,608.4,0.0,4345120.0,0.95,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23700.0,85280.0,555.9,0.0,8154640.0,1.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23750.0,38935.0,508.3,0.0,4147455.0,1.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23800.0,263120.0,459.7,0.0,9667515.0,1.2,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23850.0,81445.0,411.7,0.0,4271475.0,1.2,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23900.0,274105.0,359.15,0.0,8388250.0,1.5,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,23950.0,171340.0,309.9,0.0,5706870.0,1.95,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24000.0,1781650.0,259.2,0.0,15892110.0,2.85,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24050.0,632710.0,211.5,0.0,7736755.0,4.5,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24100.0,3867240.0,165.4,0.0,16048045.0,8.1,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24150.0,2997800.0,121.7,0.0,15035995.0,14.8,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24200.0,12899055.0,83.55,0.0,23750545.0,27.15,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24250.0,16238105.0,53.1,0.0,11586705.0,45.85,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24300.0,16272815.0,30.6,0.0,6819605.0,74.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24350.0,9335235.0,16.15,0.0,1718600.0,109.85,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24400.0,12711465.0,8.15,0.0,1364415.0,152.3,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24450.0,7182110.0,4.1,0.0,283075.0,198.4,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24500.0,14369225.0,2.35,0.0,758875.0,245.7,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24550.0,5598125.0,1.45,0.0,77155.0,295.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24600.0,7989345.0,1.05,0.0,156195.0,344.65,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24650.0,5163340.0,0.9,0.0,30095.0,394.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24700.0,8888035.0,0.75,0.0,62790.0,442.75,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24750.0,3043820.0,0.7,0.0,12090.0,493.15,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24800.0,5285150.0,0.7,0.0,53430.0,543.6,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24850.0,2650245.0,0.65,0.0,10920.0,595.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24900.0,3091920.0,0.6,0.0,16380.0,643.65,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,24950.0,1750905.0,0.6,0.0,2340.0,693.5,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,25000.0,8999575.0,0.6,0.0,202215.0,744.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,25050.0,1639820.0,0.55,0.0,1950.0,795.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,25100.0,4462250.0,0.55,0.0,0.0,848.1,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,25150.0,862680.0,0.55,0.0,0.0,860.0,0.0,1.0922045547360038
2026-07-21 09:19:43,21JUL26,24258.7,24250,25200.0,3397875.0,0.45,0.0,27430.0,943.15,0.0,1.0922045547360038
