snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-03 09:16:20,07JUL26,24314.95,24300,23500.0,357110.0,822.25,0.0,8191365.0,3.5,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23550.0,25350.0,774.9,0.0,2036515.0,3.9,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23600.0,180700.0,729.0,0.0,6173700.0,4.3,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23650.0,47320.0,681.2,0.0,2447120.0,5.05,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23700.0,265135.0,627.3,0.0,4868045.0,6.05,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23750.0,117065.0,575.65,0.0,2216435.0,7.2,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23800.0,931710.0,528.6,0.0,6523075.0,8.95,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23850.0,217425.0,480.05,0.0,3095430.0,11.0,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23900.0,1949025.0,433.8,0.0,8585070.0,13.85,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,23950.0,642655.0,387.75,0.0,4203550.0,17.65,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24000.0,5378750.0,342.35,0.0,12686245.0,22.3,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24050.0,2283125.0,299.85,0.0,6405555.0,28.55,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24100.0,4136405.0,258.85,0.0,9787245.0,36.6,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24150.0,2516020.0,217.0,0.0,4104750.0,47.75,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24200.0,6588270.0,182.45,0.0,5484765.0,60.45,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24250.0,1838265.0,149.15,0.0,1238250.0,77.55,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24300.0,5406375.0,118.8,0.0,3072745.0,97.9,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24350.0,2774915.0,93.35,0.0,1184430.0,121.35,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24400.0,6485570.0,70.5,0.0,1361230.0,148.95,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24450.0,2297620.0,52.15,0.0,236145.0,179.25,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24500.0,8680815.0,36.4,0.0,1317745.0,216.35,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24550.0,2226965.0,25.15,0.0,58110.0,254.3,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24600.0,7384130.0,16.8,0.0,169260.0,295.45,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24650.0,2140840.0,11.15,0.0,27365.0,340.0,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24700.0,5177510.0,7.45,0.0,61555.0,386.4,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24750.0,1856920.0,5.15,0.0,9555.0,433.95,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24800.0,4116125.0,3.7,0.0,101985.0,483.15,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24850.0,1252355.0,2.85,0.0,7215.0,526.45,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24900.0,2477865.0,2.3,0.0,20735.0,577.1,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,24950.0,710125.0,2.05,0.0,0.0,756.1,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25000.0,9251125.0,1.75,0.0,423605.0,679.75,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25050.0,652210.0,1.55,0.0,0.0,1024.9,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25100.0,3224130.0,1.3,0.0,0.0,895.55,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25150.0,521040.0,1.25,0.0,0.0,962.8,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25200.0,3056365.0,1.1,0.0,0.0,1008.0,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25250.0,827970.0,1.15,0.0,0.0,1060.05,0.0,1.1097327876383487
2026-07-03 09:16:20,07JUL26,24314.95,24300,25300.0,1418690.0,1.1,0.0,0.0,1138.0,0.0,1.1097327876383487
2026-07-03 09:17:25,07JUL26,24310.25,24300,23300.0,67925.0,1021.5,0.0,4951505.0,2.55,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23350.0,32240.0,982.7,0.0,1333475.0,2.75,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23400.0,129870.0,920.0,0.0,6237855.0,2.95,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23450.0,22035.0,870.0,0.0,1441310.0,3.2,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23500.0,355160.0,822.45,0.0,8146905.0,3.55,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23550.0,25350.0,774.9,0.0,2056925.0,4.0,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23600.0,180570.0,724.5,0.0,6096935.0,4.5,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23650.0,47320.0,674.8,0.0,2462655.0,5.2,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23700.0,260780.0,626.05,0.0,4742660.0,6.15,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23750.0,113165.0,578.35,0.0,2301000.0,7.5,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23800.0,931775.0,526.15,0.0,6749860.0,9.05,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23850.0,203905.0,480.35,0.0,3077945.0,11.3,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23900.0,1944670.0,432.1,0.0,8731580.0,14.15,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,23950.0,632190.0,386.0,0.0,4030390.0,17.65,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24000.0,5349110.0,339.9,0.0,12979330.0,22.55,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24050.0,2223780.0,296.5,0.0,6561490.0,28.85,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24100.0,4055415.0,256.05,0.0,10101390.0,37.1,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24150.0,2339870.0,217.5,0.0,4153305.0,47.55,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24200.0,6169215.0,181.1,0.0,5814705.0,60.85,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24250.0,1852305.0,147.4,0.0,1542710.0,78.0,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24300.0,6237010.0,118.45,0.0,4275375.0,97.7,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24350.0,3788785.0,91.2,0.0,1707680.0,122.05,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24400.0,7333950.0,68.8,0.0,1757015.0,150.1,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24450.0,2497495.0,50.4,0.0,304135.0,180.75,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24500.0,9190545.0,35.55,0.0,1419015.0,215.75,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24550.0,2719340.0,24.5,0.0,69290.0,254.0,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24600.0,8188050.0,16.05,0.0,180050.0,297.35,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24650.0,2357550.0,10.9,0.0,29640.0,341.3,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24700.0,5150340.0,7.25,0.0,66105.0,389.2,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24750.0,1895985.0,5.05,0.0,10595.0,437.5,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24800.0,4336865.0,3.75,0.0,105300.0,481.9,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24850.0,1328470.0,3.0,0.0,7670.0,531.15,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24900.0,2592850.0,2.45,0.0,22230.0,580.2,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,24950.0,811135.0,2.1,0.0,0.0,756.1,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25000.0,9394840.0,1.95,0.0,423410.0,681.0,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25050.0,677885.0,1.7,0.0,0.0,1024.9,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25100.0,3218865.0,1.4,0.0,0.0,895.55,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25150.0,538460.0,1.3,0.0,0.0,962.8,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25200.0,3059875.0,1.2,0.0,10335.0,889.1,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25250.0,842270.0,1.2,0.0,0.0,1060.05,0.0,1.089386603603738
2026-07-03 09:17:25,07JUL26,24310.25,24300,25300.0,1458665.0,1.05,0.0,0.0,1138.0,0.0,1.089386603603738
2026-07-03 09:18:31,07JUL26,24306.65,24300,23300.0,67795.0,1023.8,0.0,4985760.0,2.6,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23350.0,32240.0,982.7,0.0,1314040.0,2.8,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23400.0,129870.0,920.0,0.0,6255665.0,2.95,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23450.0,21970.0,870.0,0.0,1437670.0,3.35,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23500.0,355225.0,821.0,0.0,8202740.0,3.75,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23550.0,25350.0,774.25,0.0,2103075.0,4.2,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23600.0,180310.0,722.65,0.0,6191250.0,4.7,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23650.0,47190.0,675.0,0.0,2395835.0,5.6,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23700.0,258830.0,620.75,0.0,4752020.0,6.5,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23750.0,112840.0,574.4,0.0,2385110.0,7.7,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23800.0,925275.0,524.0,0.0,6604845.0,9.35,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23850.0,201760.0,482.0,0.0,3059030.0,11.5,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23900.0,1907620.0,429.8,0.0,8768630.0,14.4,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,23950.0,622310.0,383.35,0.0,4087330.0,17.9,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24000.0,5350735.0,337.75,0.0,12998570.0,22.8,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24050.0,2195765.0,294.65,0.0,6621160.0,28.95,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24100.0,4001075.0,252.6,0.0,10168210.0,37.05,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24150.0,2308865.0,214.2,0.0,4364620.0,47.8,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24200.0,6103500.0,177.7,0.0,6286345.0,61.1,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24250.0,2133690.0,144.7,0.0,1775605.0,78.0,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24300.0,6855680.0,115.8,0.0,5572255.0,98.35,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24350.0,4185155.0,89.4,0.0,2120820.0,122.45,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24400.0,7501065.0,66.85,0.0,1946425.0,150.0,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24450.0,2573935.0,48.4,0.0,376220.0,182.2,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24500.0,9235135.0,33.8,0.0,1530035.0,217.0,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24550.0,2859090.0,23.05,0.0,91455.0,255.9,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24600.0,8559265.0,15.1,0.0,204360.0,298.7,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24650.0,2428335.0,10.05,0.0,32045.0,341.6,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24700.0,5236855.0,6.65,0.0,71695.0,390.4,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24750.0,1919645.0,4.75,0.0,11635.0,437.0,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24800.0,4373135.0,3.55,0.0,105950.0,486.0,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24850.0,1454700.0,2.85,0.0,7670.0,531.15,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24900.0,2563145.0,2.35,0.0,22230.0,583.25,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,24950.0,796445.0,2.05,0.0,0.0,756.1,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25000.0,9508460.0,1.85,0.0,423280.0,682.25,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25050.0,645060.0,1.6,0.0,1235.0,745.7,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25100.0,3246490.0,1.4,0.0,0.0,895.55,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25150.0,530465.0,1.35,0.0,0.0,962.8,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25200.0,3049930.0,1.2,0.0,10335.0,889.1,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25250.0,832650.0,1.15,0.0,0.0,1060.05,0.0,1.0980044823538504
2026-07-03 09:18:31,07JUL26,24306.65,24300,25300.0,1479790.0,1.1,0.0,0.0,1138.0,0.0,1.0980044823538504
2026-07-03 09:19:35,07JUL26,24300.85,24300,23300.0,68055.0,1015.0,0.0,4916015.0,2.45,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23350.0,32240.0,982.7,0.0,1310985.0,2.65,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23400.0,129870.0,912.15,0.0,6129435.0,2.8,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23450.0,21905.0,866.7,0.0,1462500.0,3.2,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23500.0,353730.0,816.0,0.0,8272550.0,3.55,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23550.0,25285.0,771.45,0.0,2149030.0,4.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23600.0,180375.0,718.45,0.0,6265025.0,4.65,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23650.0,45175.0,662.85,0.0,2669550.0,5.45,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23700.0,258765.0,623.55,0.0,4728945.0,6.4,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23750.0,113555.0,566.15,0.0,2476630.0,7.75,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23800.0,924885.0,522.25,0.0,6664255.0,9.35,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23850.0,197665.0,475.0,0.0,2999620.0,11.5,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23900.0,1905280.0,428.65,0.0,8776235.0,14.45,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,23950.0,614900.0,382.6,0.0,4118140.0,17.9,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24000.0,5348330.0,338.1,0.0,13203320.0,22.75,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24050.0,2183805.0,294.8,0.0,6608615.0,29.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24100.0,3976375.0,253.0,0.0,10616255.0,37.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24150.0,2305550.0,214.85,0.0,4445610.0,47.8,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24200.0,6141720.0,177.9,0.0,6692790.0,61.2,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24250.0,2418130.0,144.9,0.0,1973595.0,78.35,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24300.0,7786740.0,116.05,0.0,6451510.0,98.55,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24350.0,4868890.0,89.45,0.0,2382445.0,122.35,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24400.0,7808255.0,67.0,0.0,2097160.0,151.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24450.0,2785445.0,48.8,0.0,406835.0,182.0,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24500.0,9518730.0,34.1,0.0,1576055.0,216.95,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24550.0,3001310.0,23.25,0.0,100685.0,257.35,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24600.0,9042670.0,15.2,0.0,220415.0,299.6,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24650.0,2551250.0,10.25,0.0,33930.0,342.05,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24700.0,5436925.0,6.8,0.0,74425.0,389.5,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24750.0,2001415.0,4.9,0.0,11895.0,440.0,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24800.0,4468490.0,3.7,0.0,105950.0,486.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24850.0,1457105.0,2.9,0.0,8125.0,537.15,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24900.0,2636465.0,2.45,0.0,22295.0,585.4,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,24950.0,826345.0,2.2,0.0,0.0,756.1,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25000.0,9634820.0,2.0,0.0,422760.0,692.55,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25050.0,658255.0,1.75,0.0,1235.0,745.7,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25100.0,3235115.0,1.55,0.0,0.0,895.55,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25150.0,534235.0,1.45,0.0,390.0,832.0,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25200.0,3062410.0,1.3,0.0,10335.0,889.1,0.0,1.0854441876599694
2026-07-03 09:19:35,07JUL26,24300.85,24300,25250.0,835380.0,1.3,0.0,0.0,1060.05,0.0,1.0854441876599694
