snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-06 09:15:18,07JUL26,24293.05,24300,25200.0,4433260.0,1.1,0.0,0.0,917.1,0.0,0.8863077389654787
2026-07-06 09:15:18,07JUL26,24293.05,24300,25250.0,895765.0,1.05,0.0,0.0,954.0,0.0,0.8863077389654787
2026-07-06 09:15:18,07JUL26,24293.05,24300,25300.0,2666365.0,0.95,0.0,2860.0,1014.7,0.0,0.8863077389654787
2026-07-06 09:16:22,07JUL26,24332.6,24350,23350.0,0.0,936.65,0.0,1605630.0,1.25,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23400.0,112580.0,922.95,0.0,4029610.0,1.4,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23450.0,0.0,836.95,0.0,1329185.0,1.5,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23500.0,309855.0,819.9,0.0,9550580.0,1.6,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23550.0,0.0,735.75,0.0,1996410.0,1.65,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23600.0,121485.0,716.1,0.0,5824130.0,1.95,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23650.0,39715.0,674.0,0.0,3148275.0,2.1,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23700.0,175825.0,616.15,0.0,4635995.0,2.3,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23750.0,0.0,525.5,0.0,3158740.0,2.6,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23800.0,789555.0,523.2,0.0,8121360.0,3.0,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23850.0,125775.0,467.85,0.0,4415385.0,3.65,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23900.0,1698775.0,422.6,0.0,9889100.0,4.75,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,23950.0,495430.0,374.0,0.0,4425070.0,6.25,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24000.0,4532125.0,326.45,0.0,14372865.0,8.4,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24050.0,1276665.0,279.05,0.0,4943835.0,11.4,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24100.0,1922765.0,234.45,0.0,8297770.0,16.05,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24150.0,1293110.0,191.8,0.0,4769895.0,23.1,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24200.0,5057000.0,152.05,0.0,9218170.0,32.95,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24250.0,3332680.0,116.65,0.0,4117295.0,47.35,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24300.0,12225980.0,86.1,0.0,8404305.0,67.0,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24350.0,8726380.0,61.2,0.0,3092570.0,91.7,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24400.0,12156170.0,41.25,0.0,2090205.0,122.3,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24450.0,4271085.0,26.9,0.0,446160.0,157.7,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24500.0,11780470.0,17.15,0.0,1384240.0,197.85,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24550.0,5126095.0,10.55,0.0,158470.0,241.25,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24600.0,9035520.0,6.8,0.0,272220.0,287.05,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24650.0,4321915.0,4.45,0.0,46540.0,333.35,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24700.0,7672990.0,3.35,0.0,84045.0,385.75,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24750.0,3789370.0,2.65,0.0,25090.0,433.0,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24800.0,7402135.0,2.3,0.0,56875.0,484.7,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24850.0,2428595.0,2.05,0.0,0.0,567.85,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24900.0,4548375.0,1.8,0.0,24765.0,579.8,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,24950.0,2013570.0,1.7,0.0,0.0,666.8,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25000.0,11841830.0,1.55,0.0,514280.0,683.0,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25050.0,1257230.0,1.4,0.0,2145.0,765.2,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25100.0,4841590.0,1.25,0.0,7020.0,655.15,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25150.0,881530.0,1.25,0.0,0.0,867.9,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25200.0,4407065.0,1.1,0.0,0.0,917.1,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25250.0,908570.0,1.1,0.0,0.0,954.0,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25300.0,2732730.0,1.05,0.0,2860.0,1014.8,0.0,0.8623639429434082
2026-07-06 09:16:22,07JUL26,24332.6,24350,25350.0,672945.0,1.0,0.0,0.0,1375.95,0.0,0.8623639429434082
2026-07-06 09:17:27,07JUL26,24350.25,24350,23350.0,0.0,936.65,0.0,1604460.0,1.45,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23400.0,112580.0,928.95,0.0,4041635.0,1.5,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23450.0,0.0,836.95,0.0,1326325.0,1.7,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23500.0,308035.0,835.0,0.0,9274460.0,1.85,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23550.0,0.0,735.75,0.0,1926730.0,2.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23600.0,121160.0,734.35,0.0,5871515.0,2.2,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23650.0,39715.0,675.7,0.0,3175835.0,2.45,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23700.0,174070.0,638.45,0.0,4729205.0,2.8,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23750.0,98735.0,586.6,0.0,3225170.0,3.15,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23800.0,789620.0,539.0,0.0,8322795.0,3.6,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23850.0,125840.0,487.25,0.0,4368650.0,4.25,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23900.0,1690845.0,437.3,0.0,9967035.0,5.2,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,23950.0,491465.0,390.15,0.0,4522895.0,6.45,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24000.0,4518345.0,341.9,0.0,14599715.0,8.35,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24050.0,1256710.0,295.15,0.0,4939805.0,10.85,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24100.0,1920685.0,249.45,0.0,8800610.0,14.65,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24150.0,1361425.0,205.3,0.0,4670055.0,20.75,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24200.0,5130905.0,163.85,0.0,10433150.0,29.15,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24250.0,3376945.0,126.5,0.0,4831320.0,41.75,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24300.0,12546105.0,93.6,0.0,10370685.0,58.9,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24350.0,9549215.0,66.35,0.0,3904290.0,81.65,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24400.0,12530375.0,45.0,0.0,2670785.0,109.85,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24450.0,4872140.0,28.75,0.0,586040.0,144.1,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24500.0,12534340.0,18.05,0.0,1577615.0,184.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24550.0,5934825.0,10.9,0.0,175045.0,227.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24600.0,9342125.0,6.85,0.0,333190.0,272.85,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24650.0,4518345.0,4.5,0.0,50830.0,319.45,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24700.0,7723820.0,3.35,0.0,94250.0,368.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24750.0,3669900.0,2.75,0.0,25480.0,420.85,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24800.0,7379840.0,2.35,0.0,57265.0,468.3,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24850.0,2403375.0,2.15,0.0,9750.0,514.35,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24900.0,4618575.0,1.9,0.0,24700.0,570.05,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,24950.0,2046525.0,1.7,0.0,0.0,666.8,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25000.0,11947195.0,1.6,0.0,514280.0,667.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25050.0,1305590.0,1.5,0.0,2145.0,765.2,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25100.0,4898855.0,1.3,0.0,7020.0,655.15,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25150.0,943475.0,1.3,0.0,0.0,867.9,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25200.0,4396990.0,1.1,0.0,0.0,917.1,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25250.0,950235.0,1.15,0.0,0.0,954.0,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25300.0,2779725.0,1.1,0.0,2860.0,1014.8,0.0,0.8788207717635284
2026-07-06 09:17:27,07JUL26,24350.25,24350,25350.0,697515.0,1.0,0.0,0.0,1375.95,0.0,0.8788207717635284
2026-07-06 09:18:32,07JUL26,24355.45,24350,23350.0,0.0,936.65,0.0,1688960.0,1.45,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23400.0,112515.0,944.2,0.0,4051775.0,1.5,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23450.0,0.0,836.95,0.0,1347645.0,1.7,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23500.0,308165.0,842.25,0.0,9255805.0,1.85,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23550.0,0.0,735.75,0.0,1991795.0,2.0,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23600.0,120705.0,738.55,0.0,5993520.0,2.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23650.0,39715.0,675.7,0.0,3246880.0,2.5,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23700.0,173030.0,645.45,0.0,4903990.0,2.8,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23750.0,98670.0,592.8,0.0,3203395.0,3.1,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23800.0,789620.0,541.7,0.0,8335015.0,3.55,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23850.0,126100.0,492.25,0.0,4351555.0,4.15,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23900.0,1692600.0,443.1,0.0,10032815.0,5.05,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,23950.0,491660.0,394.7,0.0,4585100.0,6.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24000.0,4519255.0,346.7,0.0,14817335.0,7.8,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24050.0,1252355.0,299.25,0.0,4972630.0,10.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24100.0,1915030.0,254.15,0.0,9099870.0,13.85,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24150.0,1345695.0,208.55,0.0,4391595.0,19.6,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24200.0,5221060.0,167.45,0.0,11232455.0,27.5,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24250.0,3378245.0,129.65,0.0,5272800.0,39.45,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24300.0,12284935.0,96.9,0.0,11684920.0,56.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24350.0,9961510.0,68.9,0.0,4851405.0,78.35,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24400.0,13144430.0,46.7,0.0,3116815.0,107.05,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24450.0,5106270.0,30.5,0.0,670410.0,140.5,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24500.0,12921415.0,18.85,0.0,1705730.0,180.7,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24550.0,5924425.0,11.6,0.0,187525.0,221.55,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24600.0,9454185.0,7.3,0.0,378300.0,267.1,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24650.0,4529850.0,4.8,0.0,53105.0,315.15,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24700.0,7682090.0,3.4,0.0,99775.0,364.35,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24750.0,3557970.0,2.75,0.0,25935.0,412.25,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24800.0,7444190.0,2.35,0.0,60775.0,458.9,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24850.0,2478515.0,2.05,0.0,9685.0,514.55,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24900.0,4516655.0,1.8,0.0,24375.0,562.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,24950.0,2043210.0,1.55,0.0,0.0,666.8,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25000.0,11694215.0,1.45,0.0,514085.0,659.8,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25050.0,1302340.0,1.3,0.0,2145.0,765.2,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25100.0,4783415.0,1.25,0.0,7020.0,655.15,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25150.0,967590.0,1.15,0.0,0.0,867.9,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25200.0,4423380.0,1.1,0.0,0.0,917.1,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25250.0,925795.0,1.1,0.0,0.0,954.0,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25300.0,2748200.0,1.0,0.0,2860.0,1014.8,0.0,0.9063224788239076
2026-07-06 09:18:32,07JUL26,24355.45,24350,25350.0,765310.0,1.0,0.0,0.0,1375.95,0.0,0.9063224788239076
2026-07-06 09:19:37,07JUL26,24354.25,24350,23350.0,0.0,936.65,0.0,1677325.0,1.5,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23400.0,112515.0,944.0,0.0,4130750.0,1.55,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23450.0,0.0,836.95,0.0,1409785.0,1.75,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23500.0,308165.0,842.25,0.0,8914035.0,1.9,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23550.0,0.0,735.75,0.0,1998165.0,2.05,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23600.0,120705.0,741.25,0.0,6104800.0,2.25,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23650.0,39715.0,675.7,0.0,3320200.0,2.5,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23700.0,173030.0,644.95,0.0,4967560.0,2.75,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23750.0,100100.0,595.4,0.0,3278925.0,3.05,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23800.0,789425.0,541.05,0.0,8377200.0,3.5,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23850.0,125970.0,494.25,0.0,4412460.0,4.1,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23900.0,1689675.0,443.1,0.0,10144030.0,5.0,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,23950.0,490685.0,394.7,0.0,4596995.0,6.15,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24000.0,4513600.0,348.4,0.0,15054325.0,7.8,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24050.0,1248975.0,299.7,0.0,4963075.0,10.15,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24100.0,1928485.0,255.6,0.0,8959275.0,13.75,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24150.0,1365195.0,211.4,0.0,4624425.0,19.25,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24200.0,5209490.0,169.45,0.0,11710595.0,27.2,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24250.0,3313570.0,131.7,0.0,5754905.0,39.25,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24300.0,12076285.0,98.6,0.0,12658750.0,55.9,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24350.0,9917635.0,70.3,0.0,5573880.0,78.15,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24400.0,13411320.0,47.85,0.0,3667950.0,106.25,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24450.0,5169905.0,31.45,0.0,737165.0,139.25,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24500.0,12910040.0,19.8,0.0,1813305.0,178.45,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24550.0,5837065.0,12.2,0.0,219180.0,220.75,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24600.0,9514505.0,7.65,0.0,402480.0,266.5,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24650.0,4560855.0,5.0,0.0,53950.0,313.75,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24700.0,7603700.0,3.65,0.0,110175.0,361.85,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24750.0,3435835.0,2.9,0.0,26650.0,411.5,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24800.0,7417410.0,2.45,0.0,62465.0,461.0,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24850.0,2523495.0,2.1,0.0,9685.0,509.15,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24900.0,4448990.0,1.85,0.0,24375.0,559.9,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,24950.0,1976845.0,1.6,0.0,0.0,666.8,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25000.0,11702340.0,1.5,0.0,514085.0,659.65,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25050.0,1194895.0,1.3,0.0,2145.0,765.2,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25100.0,4651205.0,1.2,0.0,7020.0,655.15,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25150.0,946790.0,1.1,0.0,1170.0,873.6,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25200.0,4282980.0,1.05,0.0,0.0,917.1,0.0,0.9377273716714613
2026-07-06 09:19:37,07JUL26,24354.25,24350,25250.0,917540.0,1.05,0.0,0.0,954.0,0.0,0.9377273716714613
