snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-20 09:15:18,21JUL26,24235.7,24250,24350.0,3379610.0,51.1,0.0,2062190.0,174.75,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24400.0,5444855.0,36.0,0.0,1572675.0,209.7,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24450.0,2526615.0,24.6,0.0,402610.0,248.75,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24500.0,6621485.0,16.45,0.0,1439685.0,287.9,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24550.0,2669745.0,10.65,0.0,173420.0,331.75,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24600.0,6948305.0,7.05,0.0,265200.0,380.0,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24650.0,3270800.0,4.75,0.0,53105.0,428.45,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24700.0,8184865.0,3.3,0.0,110565.0,475.9,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24750.0,3430635.0,2.35,0.0,0.0,425.2,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24800.0,7915180.0,2.0,0.0,77870.0,573.7,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24850.0,1889095.0,1.8,0.0,0.0,522.25,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24900.0,3338465.0,1.65,0.0,21515.0,674.9,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,24950.0,1489475.0,1.55,0.0,0.0,638.6,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25000.0,10154430.0,1.4,0.0,299260.0,772.3,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25050.0,1372085.0,1.35,0.0,0.0,735.05,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25100.0,3333200.0,1.15,0.0,0.0,785.2,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25150.0,660530.0,1.1,0.0,0.0,860.0,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25200.0,4128995.0,1.0,0.0,0.0,886.95,0.0,1.3369906217134044
2026-07-20 09:15:18,21JUL26,24235.7,24250,25250.0,875615.0,0.9,0.0,0.0,960.0,0.0,1.3369906217134044
2026-07-20 09:16:26,21JUL26,24211.45,24200,23200.0,0.0,1106.6,0.0,5892965.0,1.85,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23250.0,0.0,1114.0,0.0,1301430.0,2.1,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23300.0,0.0,1017.75,0.0,6401720.0,2.4,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23350.0,4030.0,925.65,0.0,1961440.0,2.5,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23400.0,44655.0,822.0,0.0,4984460.0,2.75,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23450.0,27495.0,765.35,0.0,4833660.0,3.1,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23500.0,244985.0,710.0,0.0,8387470.0,3.35,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23550.0,0.0,784.35,0.0,1968915.0,3.8,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23600.0,104715.0,613.8,0.0,5785715.0,4.25,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23650.0,31200.0,565.8,0.0,2569190.0,5.1,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23700.0,129870.0,520.85,0.0,6528600.0,6.15,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23750.0,51545.0,463.35,0.0,2897310.0,7.7,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23800.0,337545.0,420.25,0.0,8365240.0,9.95,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23850.0,102440.0,372.45,0.0,3734510.0,13.0,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23900.0,343395.0,329.05,0.0,5583890.0,17.35,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,23950.0,266435.0,283.65,0.0,3599765.0,23.75,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24000.0,2129660.0,240.95,0.0,12995515.0,31.95,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24050.0,877175.0,201.9,0.0,5021315.0,42.75,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24100.0,3111225.0,167.55,0.0,10724545.0,56.55,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24150.0,2522520.0,133.3,0.0,8525530.0,74.6,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24200.0,6975410.0,105.45,0.0,14230385.0,95.9,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24250.0,4570280.0,81.6,0.0,6580730.0,120.05,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24300.0,7133035.0,60.2,0.0,6479655.0,151.4,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24350.0,3781895.0,43.8,0.0,1941875.0,183.9,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24400.0,5810415.0,31.3,0.0,1502475.0,221.35,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24450.0,2890940.0,22.0,0.0,350740.0,261.2,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24500.0,7612800.0,14.5,0.0,1390155.0,304.9,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24550.0,2995070.0,9.9,0.0,134875.0,349.7,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24600.0,7427030.0,6.7,0.0,245245.0,398.05,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24650.0,3300700.0,4.55,0.0,49920.0,443.05,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24700.0,8073130.0,3.3,0.0,98215.0,492.2,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24750.0,3500510.0,2.45,0.0,18525.0,529.8,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24800.0,7831590.0,2.0,0.0,73515.0,593.25,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24850.0,1834105.0,1.85,0.0,6175.0,640.9,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24900.0,3295175.0,1.7,0.0,20345.0,688.8,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,24950.0,1440400.0,1.6,0.0,2275.0,745.0,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,25000.0,9825660.0,1.45,0.0,299325.0,789.95,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,25050.0,1233960.0,1.35,0.0,0.0,735.05,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,25100.0,3266445.0,1.2,0.0,3900.0,896.0,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,25150.0,593775.0,1.15,0.0,0.0,860.0,0.0,1.3487342271744822
2026-07-20 09:16:26,21JUL26,24211.45,24200,25200.0,4151420.0,0.95,0.0,0.0,886.95,0.0,1.3487342271744822
2026-07-20 09:17:33,21JUL26,24222.7,24200,23200.0,16640.0,1004.55,0.0,5787340.0,1.95,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23250.0,0.0,1114.0,0.0,1294735.0,2.25,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23300.0,0.0,1017.75,0.0,6360835.0,2.5,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23350.0,4095.0,861.0,0.0,1900925.0,2.7,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23400.0,44655.0,802.8,0.0,4872920.0,2.95,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23450.0,27495.0,769.15,0.0,4726085.0,3.35,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23500.0,246415.0,716.95,0.0,8349315.0,3.65,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23550.0,25805.0,656.0,0.0,1869335.0,4.1,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23600.0,104585.0,615.9,0.0,5771805.0,4.65,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23650.0,31200.0,557.05,0.0,2571985.0,5.4,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23700.0,132405.0,522.55,0.0,6445010.0,6.5,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23750.0,52650.0,471.0,0.0,3035435.0,7.95,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23800.0,341705.0,421.0,0.0,8371415.0,10.25,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23850.0,101530.0,374.55,0.0,3977220.0,13.1,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23900.0,345735.0,331.25,0.0,6265870.0,17.4,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,23950.0,280020.0,284.9,0.0,3667235.0,23.75,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24000.0,2236520.0,244.9,0.0,13421395.0,31.55,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24050.0,901940.0,205.75,0.0,5533255.0,41.7,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24100.0,3149380.0,169.3,0.0,11195535.0,55.75,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24150.0,2646475.0,136.3,0.0,8305245.0,72.9,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24200.0,7868640.0,107.6,0.0,14911975.0,94.2,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24250.0,5625425.0,82.1,0.0,6521320.0,119.35,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24300.0,8253440.0,61.2,0.0,6351800.0,149.65,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24350.0,4101565.0,44.55,0.0,1845220.0,182.2,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24400.0,6002360.0,31.7,0.0,1458405.0,218.8,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24450.0,3034070.0,21.95,0.0,341250.0,258.8,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24500.0,8129550.0,14.75,0.0,1278030.0,303.15,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24550.0,3242135.0,10.0,0.0,118365.0,348.15,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24600.0,7545070.0,6.5,0.0,236795.0,393.85,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24650.0,3435575.0,4.5,0.0,49790.0,446.7,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24700.0,8293155.0,3.15,0.0,98865.0,491.15,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24750.0,3423940.0,2.45,0.0,17810.0,545.2,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24800.0,7742670.0,2.05,0.0,70070.0,589.7,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24850.0,1727310.0,1.75,0.0,6045.0,644.95,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24900.0,3309800.0,1.6,0.0,20020.0,697.85,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,24950.0,1490320.0,1.5,0.0,2275.0,745.0,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,25000.0,10103600.0,1.4,0.0,296465.0,798.95,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,25050.0,1285375.0,1.3,0.0,0.0,735.05,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,25100.0,3166865.0,1.1,0.0,4030.0,894.45,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,25150.0,568165.0,1.1,0.0,0.0,860.0,0.0,1.301462702744907
2026-07-20 09:17:33,21JUL26,24222.7,24200,25200.0,4181580.0,1.0,0.0,0.0,886.95,0.0,1.301462702744907
2026-07-20 09:18:39,21JUL26,24217.2,24200,23200.0,16640.0,1004.55,0.0,6062355.0,2.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23250.0,0.0,1114.0,0.0,1320735.0,2.25,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23300.0,37310.0,907.95,0.0,6013280.0,2.4,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23350.0,4095.0,861.0,0.0,1901315.0,2.7,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23400.0,44785.0,804.35,0.0,4926805.0,2.9,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23450.0,27495.0,756.8,0.0,4872790.0,3.35,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23500.0,246480.0,709.0,0.0,8905455.0,3.65,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23550.0,26065.0,655.0,0.0,1976650.0,4.2,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23600.0,104195.0,604.55,0.0,5743400.0,4.7,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23650.0,31980.0,555.0,0.0,2532205.0,5.55,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23700.0,132015.0,509.05,0.0,6413485.0,6.6,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23750.0,52780.0,462.65,0.0,2993835.0,8.15,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23800.0,340795.0,411.0,0.0,8296730.0,10.3,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23850.0,101270.0,364.35,0.0,4041830.0,13.4,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23900.0,351975.0,318.85,0.0,6342830.0,18.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,23950.0,276250.0,275.4,0.0,3755635.0,24.15,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24000.0,2275000.0,234.0,0.0,13827450.0,32.7,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24050.0,878540.0,195.7,0.0,5759390.0,43.75,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24100.0,3216460.0,159.85,0.0,11553295.0,58.3,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24150.0,2798120.0,128.5,0.0,8334040.0,76.35,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24200.0,8704800.0,100.3,0.0,15685345.0,99.15,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24250.0,6296160.0,75.75,0.0,6623760.0,125.4,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24300.0,8680165.0,56.45,0.0,6603805.0,155.5,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24350.0,4488640.0,40.55,0.0,1829945.0,189.5,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24400.0,6351345.0,28.45,0.0,1489670.0,226.6,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24450.0,3209570.0,19.6,0.0,361985.0,268.95,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24500.0,8376875.0,13.25,0.0,1274260.0,311.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24550.0,3377530.0,8.85,0.0,116415.0,357.8,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24600.0,7885215.0,5.9,0.0,236600.0,405.85,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24650.0,3546075.0,4.15,0.0,50310.0,452.3,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24700.0,7946445.0,3.1,0.0,95225.0,502.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24750.0,3391505.0,2.45,0.0,17745.0,550.2,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24800.0,7560930.0,2.0,0.0,69940.0,599.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24850.0,1777880.0,1.8,0.0,6500.0,646.25,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24900.0,3352635.0,1.6,0.0,20020.0,696.65,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,24950.0,1523210.0,1.5,0.0,2080.0,746.7,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,25000.0,10107240.0,1.45,0.0,296465.0,798.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,25050.0,1304745.0,1.3,0.0,0.0,735.05,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,25100.0,3267160.0,1.15,0.0,4095.0,896.5,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,25150.0,611650.0,1.05,0.0,0.0,860.0,0.0,1.2860128290230797
2026-07-20 09:18:39,21JUL26,24217.2,24200,25200.0,4195685.0,1.0,0.0,0.0,886.95,0.0,1.2860128290230797
2026-07-20 09:19:46,21JUL26,24210.7,24200,23200.0,16705.0,988.4,0.0,6179225.0,1.8,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23250.0,0.0,1114.0,0.0,1337505.0,2.05,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23300.0,37245.0,884.6,0.0,6043310.0,2.2,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23350.0,4095.0,857.45,0.0,1945970.0,2.5,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23400.0,44785.0,803.35,0.0,5006365.0,2.65,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23450.0,27495.0,756.8,0.0,4880590.0,3.05,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23500.0,247780.0,695.55,0.0,9045530.0,3.3,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23550.0,26065.0,655.0,0.0,1986920.0,3.85,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23600.0,104520.0,604.45,0.0,5716815.0,4.4,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23650.0,32565.0,546.5,0.0,2471820.0,5.2,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23700.0,135525.0,498.6,0.0,6184685.0,6.4,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23750.0,52780.0,450.0,0.0,3028740.0,8.0,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23800.0,344695.0,401.55,0.0,8251555.0,10.35,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23850.0,102505.0,353.8,0.0,4166175.0,13.3,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23900.0,363805.0,309.2,0.0,6523985.0,17.9,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,23950.0,282425.0,266.4,0.0,3589040.0,24.6,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24000.0,2360410.0,225.45,0.0,14148095.0,33.15,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24050.0,896675.0,185.55,0.0,5932875.0,44.9,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24100.0,3355170.0,150.95,0.0,11759280.0,60.3,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24150.0,2895230.0,119.6,0.0,8521695.0,79.5,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24200.0,9613435.0,92.35,0.0,16138850.0,102.7,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24250.0,7008820.0,70.4,0.0,6713070.0,129.1,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24300.0,8953035.0,51.5,0.0,6972810.0,161.25,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24350.0,5090215.0,36.7,0.0,1825590.0,195.15,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24400.0,6581120.0,25.6,0.0,1485055.0,235.0,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24450.0,3265145.0,17.55,0.0,353600.0,277.1,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24500.0,8548085.0,11.85,0.0,1274715.0,321.95,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24550.0,3582800.0,7.95,0.0,113815.0,365.55,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24600.0,7914140.0,5.4,0.0,235560.0,414.6,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24650.0,3609060.0,4.0,0.0,49075.0,454.6,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24700.0,7535190.0,3.0,0.0,92690.0,509.05,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24750.0,3482960.0,2.4,0.0,18005.0,561.65,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24800.0,7934355.0,1.95,0.0,69355.0,602.0,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24850.0,1773590.0,1.75,0.0,6500.0,655.0,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24900.0,3299010.0,1.65,0.0,20020.0,702.8,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,24950.0,1459120.0,1.5,0.0,2080.0,746.7,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,25000.0,9962550.0,1.45,0.0,296465.0,808.8,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,25050.0,1315860.0,1.3,0.0,0.0,735.05,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,25100.0,3196570.0,1.15,0.0,4095.0,896.5,0.0,1.266124354782789
2026-07-20 09:19:46,21JUL26,24210.7,24200,25150.0,636740.0,1.1,0.0,0.0,860.0,0.0,1.266124354782789
