snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-17 09:15:18,21JUL26,24130.8,24150,24400.0,5242315.0,29.05,0.0,602290.0,332.0,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24450.0,2214615.0,21.7,0.0,94900.0,373.1,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24500.0,7859735.0,15.9,0.0,848640.0,419.0,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24550.0,2324855.0,11.9,0.0,0.0,471.9,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24600.0,5854225.0,8.45,0.0,195130.0,511.0,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24650.0,2618655.0,6.75,0.0,27625.0,576.6,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24700.0,6342765.0,5.1,0.0,65130.0,608.15,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24750.0,2263235.0,4.1,0.0,0.0,670.95,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24800.0,6653660.0,3.45,0.0,0.0,713.65,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24850.0,1753895.0,2.9,0.0,0.0,766.85,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24900.0,3787225.0,2.45,0.0,0.0,810.25,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,24950.0,1121055.0,2.15,0.0,0.0,836.65,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,25000.0,8939190.0,1.9,0.0,306020.0,913.95,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,25050.0,1072955.0,1.65,0.0,0.0,1001.05,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,25100.0,3013400.0,1.35,0.0,0.0,1016.2,0.0,0.7125179809381755
2026-07-17 09:15:18,21JUL26,24130.8,24150,25150.0,821795.0,1.25,0.0,0.0,1092.8,0.0,0.7125179809381755
2026-07-17 09:16:24,21JUL26,24164.65,24150,23150.0,0.0,892.25,0.0,929175.0,2.7,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23200.0,0.0,887.25,0.0,4568785.0,2.95,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23250.0,0.0,850.0,0.0,893230.0,3.25,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23300.0,0.0,789.95,0.0,6565975.0,3.6,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23350.0,0.0,760.0,0.0,1592825.0,4.3,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23400.0,45565.0,743.7,0.0,3554915.0,5.05,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23450.0,17745.0,671.65,0.0,1482000.0,6.2,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23500.0,245050.0,649.2,0.0,5902195.0,7.65,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23550.0,14560.0,584.5,0.0,2106715.0,9.35,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23600.0,108160.0,550.6,0.0,3555500.0,11.85,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23650.0,20540.0,500.85,0.0,1372930.0,15.05,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23700.0,129935.0,455.65,0.0,3656705.0,19.0,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23750.0,42835.0,415.05,0.0,1757405.0,23.9,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23800.0,360750.0,370.4,0.0,5129410.0,30.6,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23850.0,112125.0,327.95,0.0,1940055.0,38.25,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23900.0,636285.0,289.0,0.0,3925545.0,47.9,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,23950.0,404430.0,250.45,0.0,1963520.0,59.75,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24000.0,3993015.0,213.35,0.0,7613905.0,74.5,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24050.0,2495545.0,181.5,0.0,3552445.0,90.95,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24100.0,8374145.0,151.3,0.0,7302815.0,110.3,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24150.0,6443905.0,123.7,0.0,3383380.0,133.65,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24200.0,9956830.0,100.1,0.0,3408275.0,159.45,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24250.0,3384940.0,79.25,0.0,582985.0,188.0,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24300.0,6329440.0,61.6,0.0,974350.0,220.35,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24350.0,2560805.0,46.05,0.0,295685.0,255.0,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24400.0,5567640.0,34.35,0.0,613210.0,295.25,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24450.0,2370940.0,25.7,0.0,103350.0,334.2,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24500.0,8237905.0,18.65,0.0,855075.0,377.25,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24550.0,2389725.0,13.7,0.0,49595.0,422.55,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24600.0,5939635.0,9.95,0.0,195650.0,470.15,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24650.0,2670330.0,7.4,0.0,27885.0,518.55,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24700.0,6351150.0,5.45,0.0,66430.0,565.0,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24750.0,2273245.0,4.3,0.0,0.0,670.95,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24800.0,6753240.0,3.65,0.0,49660.0,664.1,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24850.0,1787500.0,3.05,0.0,0.0,766.85,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24900.0,3926390.0,2.55,0.0,0.0,810.25,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,24950.0,1144195.0,2.2,0.0,0.0,836.65,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,25000.0,9160710.0,2.0,0.0,306020.0,861.65,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,25050.0,1081080.0,1.65,0.0,0.0,1001.05,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,25100.0,3073070.0,1.4,0.0,0.0,1016.2,0.0,0.7347461816745364
2026-07-17 09:16:24,21JUL26,24164.65,24150,25150.0,855595.0,1.25,0.0,0.0,1092.8,0.0,0.7347461816745364
2026-07-17 09:17:28,21JUL26,24169.55,24150,23150.0,0.0,892.25,0.0,967850.0,3.0,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23200.0,0.0,887.25,0.0,4636580.0,3.3,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23250.0,0.0,850.0,0.0,903175.0,3.65,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23300.0,0.0,789.95,0.0,6587815.0,4.05,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23350.0,0.0,760.0,0.0,1668615.0,4.7,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23400.0,45565.0,757.5,0.0,3615755.0,5.55,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23450.0,17875.0,711.0,0.0,1497275.0,6.65,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23500.0,244920.0,655.85,0.0,5907525.0,8.1,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23550.0,14430.0,614.7,0.0,2087085.0,9.8,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23600.0,106080.0,561.3,0.0,3626350.0,12.3,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23650.0,21515.0,516.75,0.0,1429415.0,15.3,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23700.0,134420.0,469.4,0.0,4028505.0,19.05,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23750.0,42510.0,424.25,0.0,2046525.0,24.05,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23800.0,353340.0,379.45,0.0,5484635.0,30.45,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23850.0,114595.0,339.25,0.0,2076100.0,38.1,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23900.0,635375.0,298.65,0.0,4146675.0,47.45,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,23950.0,382525.0,260.0,0.0,2249585.0,58.7,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24000.0,3986775.0,224.8,0.0,8615620.0,72.05,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24050.0,2428855.0,191.4,0.0,3846895.0,87.75,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24100.0,8075600.0,159.8,0.0,8205795.0,106.95,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24150.0,6309030.0,131.6,0.0,4557800.0,129.15,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24200.0,10219105.0,105.75,0.0,3945890.0,154.95,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24250.0,3393585.0,84.2,0.0,710190.0,182.55,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24300.0,6451705.0,65.4,0.0,1202695.0,214.8,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24350.0,2687165.0,49.95,0.0,314925.0,248.5,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24400.0,5838560.0,37.05,0.0,648505.0,287.3,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24450.0,2665585.0,27.65,0.0,112645.0,327.9,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24500.0,8579935.0,20.05,0.0,877045.0,367.85,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24550.0,2552290.0,14.4,0.0,51090.0,413.8,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24600.0,6184945.0,10.4,0.0,199095.0,460.7,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24650.0,2694250.0,7.7,0.0,28340.0,509.0,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24700.0,6508645.0,5.8,0.0,67925.0,556.75,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24750.0,2270775.0,4.5,0.0,15405.0,600.0,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24800.0,6955130.0,3.8,0.0,50765.0,654.95,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24850.0,1869985.0,3.1,0.0,0.0,766.85,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24900.0,3951415.0,2.6,0.0,0.0,810.25,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,24950.0,1189045.0,2.25,0.0,0.0,836.65,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,25000.0,9560655.0,2.0,0.0,305695.0,851.0,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,25050.0,1095185.0,1.75,0.0,0.0,1001.05,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,25100.0,3107780.0,1.45,0.0,0.0,1016.2,0.0,0.7775625797035901
2026-07-17 09:17:28,21JUL26,24169.55,24150,25150.0,833430.0,1.3,0.0,0.0,1092.8,0.0,0.7775625797035901
2026-07-17 09:18:34,21JUL26,24177.8,24200,23200.0,0.0,887.25,0.0,4715555.0,3.25,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23250.0,0.0,850.0,0.0,916760.0,3.6,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23300.0,0.0,789.95,0.0,6689020.0,3.95,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23350.0,0.0,760.0,0.0,1739010.0,4.6,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23400.0,44980.0,760.05,0.0,3746925.0,5.35,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23450.0,17810.0,710.9,0.0,1500980.0,6.4,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23500.0,243425.0,666.25,0.0,5888025.0,7.75,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23550.0,14170.0,619.0,0.0,2163005.0,9.4,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23600.0,106210.0,568.0,0.0,3801005.0,11.75,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23650.0,21515.0,521.85,0.0,1565525.0,14.6,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23700.0,135005.0,476.85,0.0,4363645.0,18.25,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23750.0,42445.0,431.65,0.0,2108015.0,23.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23800.0,349440.0,386.45,0.0,5636020.0,28.95,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23850.0,115115.0,344.45,0.0,2243865.0,36.25,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23900.0,625430.0,302.4,0.0,4235075.0,45.3,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,23950.0,376740.0,263.25,0.0,2320565.0,56.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24000.0,4002310.0,227.15,0.0,9186320.0,69.3,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24050.0,2364895.0,192.85,0.0,3918720.0,84.8,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24100.0,7933185.0,161.55,0.0,8892845.0,103.2,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24150.0,6590545.0,132.8,0.0,5463120.0,124.4,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24200.0,10551580.0,107.25,0.0,4678700.0,149.75,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24250.0,3478280.0,85.0,0.0,867425.0,177.75,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24300.0,6561815.0,65.95,0.0,1343810.0,208.8,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24350.0,2668250.0,50.1,0.0,346905.0,243.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24400.0,5826925.0,37.35,0.0,684385.0,279.95,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24450.0,2806895.0,27.3,0.0,118495.0,319.5,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24500.0,8689915.0,19.8,0.0,922740.0,363.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24550.0,2702050.0,14.25,0.0,51805.0,404.5,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24600.0,6254495.0,10.05,0.0,200265.0,450.65,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24650.0,2739230.0,7.45,0.0,29315.0,501.5,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24700.0,6602635.0,5.45,0.0,70785.0,545.95,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24750.0,2287805.0,4.3,0.0,15860.0,595.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24800.0,7023640.0,3.6,0.0,50700.0,645.1,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24850.0,1807390.0,3.0,0.0,0.0,766.85,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24900.0,3956615.0,2.45,0.0,0.0,810.25,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,24950.0,1226550.0,2.15,0.0,0.0,836.65,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,25000.0,9708595.0,1.95,0.0,305695.0,843.3,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,25050.0,1071980.0,1.65,0.0,0.0,1001.05,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,25100.0,3083015.0,1.4,0.0,0.0,1016.2,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,25150.0,815295.0,1.25,0.0,0.0,1092.8,0.0,0.775652051247732
2026-07-17 09:18:34,21JUL26,24177.8,24200,25200.0,4191980.0,1.1,0.0,0.0,1118.0,0.0,0.775652051247732
2026-07-17 09:19:38,21JUL26,24188.85,24200,23200.0,0.0,887.25,0.0,4763135.0,3.4,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23250.0,0.0,850.0,0.0,936585.0,3.75,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23300.0,0.0,789.95,0.0,6684210.0,4.15,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23350.0,0.0,760.0,0.0,1816165.0,4.7,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23400.0,44785.0,775.85,0.0,3810560.0,5.5,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23450.0,17810.0,710.9,0.0,1492140.0,6.55,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23500.0,242775.0,680.0,0.0,5838820.0,7.85,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23550.0,14170.0,619.0,0.0,2178605.0,9.4,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23600.0,106275.0,584.5,0.0,3749720.0,11.65,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23650.0,21580.0,532.85,0.0,1600040.0,14.4,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23700.0,132860.0,488.0,0.0,4557280.0,17.85,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23750.0,41860.0,442.3,0.0,2159755.0,22.35,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23800.0,352300.0,398.15,0.0,5800015.0,28.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23850.0,114465.0,357.8,0.0,2356770.0,34.95,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23900.0,624260.0,313.75,0.0,4442555.0,43.55,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,23950.0,368095.0,275.15,0.0,2396030.0,54.1,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24000.0,3878290.0,238.65,0.0,9707230.0,67.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24050.0,2264210.0,204.0,0.0,4154540.0,81.95,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24100.0,7700550.0,171.5,0.0,9461010.0,99.75,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24150.0,6393205.0,142.2,0.0,6213350.0,120.5,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24200.0,10531755.0,116.5,0.0,5454605.0,144.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24250.0,3630120.0,92.65,0.0,1046760.0,171.3,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24300.0,6633510.0,73.3,0.0,1468220.0,201.4,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24350.0,2656030.0,56.2,0.0,371865.0,234.65,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24400.0,5784350.0,42.2,0.0,808275.0,270.75,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24450.0,2725255.0,31.15,0.0,124540.0,310.1,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24500.0,8597745.0,22.75,0.0,951925.0,352.05,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24550.0,2679560.0,16.35,0.0,53820.0,394.85,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24600.0,6307080.0,11.85,0.0,201370.0,439.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24650.0,2770040.0,8.6,0.0,29835.0,487.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24700.0,6692660.0,6.25,0.0,73125.0,535.1,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24750.0,2357940.0,4.85,0.0,15860.0,595.05,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24800.0,7023705.0,4.0,0.0,51610.0,633.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24850.0,1791920.0,3.25,0.0,0.0,766.85,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24900.0,3932370.0,2.7,0.0,0.0,810.25,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,24950.0,1257685.0,2.3,0.0,390.0,785.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,25000.0,9780680.0,2.1,0.0,304850.0,825.0,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,25050.0,1083680.0,1.75,0.0,0.0,1001.05,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,25100.0,3020615.0,1.5,0.0,3250.0,932.4,0.0,0.8161315807973897
2026-07-17 09:19:38,21JUL26,24188.85,24200,25150.0,769795.0,1.35,0.0,0.0,1092.8,0.0,0.8161315807973897
