time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2024-08-05 12:45:00,2024,PUT,TRAIL_SL,1348.7500180391758,1486.3246335161602,137.57461547698438,1559.0249999999196,198.0125432695022,220.87907609282775,0.2416518063538878,90.0,True,2024-08-05 12:20:00,25.0,1,xgb,isotonic
