time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2024-07-10 12:50:00,2024,PUT,SL,-2187.5473184223015,-2109.605584752485,77.94173366981674,-2684.4999999999527,63.9529617980952,31.49749126344159,0.1321725907986812,82.6,False,2024-07-10 11:15:00,95.0,1,xgb,platt
2024-07-23 12:20:00,2024,PUT,TP,10019.462474780386,10134.285297252572,114.82282247218623,7834.125000000095,119.54218902863431,275.45427052482773,0.16090790060348495,90.0,True,2024-07-23 12:00:00,20.0,1,xgb,platt
2024-08-05 12:45:00,2024,PUT,TRAIL_SL,1348.7500180391758,1486.3246335161602,137.57461547698438,1559.0249999999196,198.0125432695022,220.87907609282775,0.2416518063538878,90.0,True,2024-08-05 12:20:00,25.0,1,xgb,platt
2024-08-06 11:25:00,2024,CALL,BE_SL,-51.48200960299161,69.96519618202001,121.44720578501162,97.5,166.3287576798466,167.40514531341614,0.20582826953875816,90.0,False,2024-08-06 11:05:00,20.0,1,xgb,platt
2024-08-06 11:45:00,2024,CALL,FLOOD_EXIT,-431.6884688880056,-319.6169818650651,112.0714870229405,-295.7499999999527,146.53308677596942,141.6159024395838,0.20582826953875816,90.0,False,2024-08-06 11:25:00,20.0,1,xgb,platt
2024-08-08 13:00:00,2024,CALL,SL,-3018.571130570083,-2904.3609803949857,114.21015017509728,-2713.75,159.53004101530496,114.84756439384364,0.8872565152967302,83.5,False,2024-08-08 12:50:00,10.0,1,xgb,platt
2024-09-06 13:25:00,2024,PUT,BE_SL,-30.9009557059926,78.76409676588992,109.66505247188252,97.5,139.87121806091818,141.08297339577803,0.12482602357823909,44.2,False,2024-09-06 13:05:00,20.0,1,xgb,platt
2024-09-20 13:45:00,2024,PUT,BE_SL,-15.025670479677032,82.73755137904118,97.76322185871821,97.5,113.16052698023123,114.43341238606263,0.10228072334044952,90.0,False,2024-09-20 13:35:00,10.0,1,xgb,platt
2024-09-20 14:25:00,2024,PUT,BE_SL,-26.95927299329837,80.19049164418902,107.1497646374874,97.5,134.22442065767245,135.45812052912152,0.10228072334044952,90.0,False,2024-09-20 13:45:00,40.0,1,xgb,platt
