time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2025-01-21 12:15:00,2025,CALL,SL,-2661.170199553924,-2560.0496813336213,101.12051822030253,-2925.0,129.07523816783942,89.68985845501447,0.18956664901654757,90.0,False,2025-01-21 12:10:00,5.0,3,xgb,isotonic
2025-01-21 13:15:00,2025,CALL,TRAIL_SL,2326.123436913648,2440.6927784859454,114.56934157229719,2236.6499999999905,143.37978682236644,180.92890649138099,0.18956664901654757,90.0,True,2025-01-21 12:15:00,60.0,3,xgb,isotonic
2025-02-12 13:40:00,2025,CALL,TRAIL_SL,2314.621781160053,2410.834358514585,96.21257735453172,2164.4999999999527,102.29676711545653,139.38652647721938,0.17974822604226484,89.1,True,2025-02-12 12:15:00,85.0,3,xgb,isotonic
2025-02-14 14:20:00,2025,PUT,SL,-2331.2862473520427,-2213.799823902873,117.48642344916959,-2382.2499999999764,164.68869858579455,130.6302397565196,0.1429317610945747,73.3,False,2025-02-14 13:00:00,80.0,3,xgb,isotonic
2025-02-17 13:05:00,2025,CALL,BE_SL,-169.1084224287422,-47.9746206395248,121.13380178921737,97.5,165.99987020497247,165.26179911821055,0.18483187587761596,90.0,False,2025-02-17 11:00:00,125.0,3,xgb,isotonic
