trade_pnl
3655.544046931038
1055.2477191446123
-1507.0374437053379
3174.839718103068
-2867.2802765279184
-2698.5356195310187
-195.37961479016954
5637.003357025089
1694.4953785655302
214.93510159331805
-66.74250025453179
-50.0388970396736
-1721.9728559519776
-4293.751086424851
591.1480530036571
-115.50666718336461
-68.13838578444674
-849.1429631510465
-84.2537694575361
4468.20149989666
-920.5354397643528
-45.926208552856565
-3110.1875755948663
-179.29062165854614
2245.7061433757435
-2007.999129497736
-36.4914129532886
616.2335091151031
4523.346137068569
-227.10329565451082
-1920.8964602557417
-438.14418941210414
-219.1640219128327
-2972.653512605494
1061.6459528472344
-228.74359367808148
557.2795148805902
561.413880304063
-130.6911549518484
-675.9328920992928
-5056.06965795873
