time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2025-01-06 14:00:00,2025,PUT,TRAIL_SL,1846.952565343543,1980.8071221911814,133.85455684763826,2091.3749999999527,188.09910382607268,218.57305955209085,0.22812063639236305,90.0,True,2025-01-06 12:30:00,90.0,3,cat,isotonic
2025-01-21 12:10:00,2025,CALL,SL,-2929.248348824505,-2819.903022562994,109.3453262615108,-2925.0,148.34938497958683,104.96626155554077,0.18956664901654757,90.0,False,2025-01-21 12:00:00,10.0,3,cat,isotonic
2025-02-12 12:25:00,2025,CALL,BE_SL,-65.26012096809312,25.270186809721054,90.53030777781417,97.5,97.11801741576164,97.50678952052658,0.17974822604226484,90.0,False,2025-02-12 11:45:00,40.0,3,cat,isotonic
2025-02-14 12:15:00,2025,PUT,BE_SL,-33.09435180219094,85.07039343151519,118.16474523370613,97.5,158.91765195429798,160.22642723785975,0.1429317610945747,78.6,False,2025-02-14 12:00:00,15.0,3,cat,isotonic
2025-02-14 12:30:00,2025,PUT,FLOOD_EXIT,-449.03135456062154,-326.3812016130669,122.65015294755467,-321.7500000000473,170.28451905131806,165.2632697957324,0.1429317610945747,79.1,False,2025-02-14 12:15:00,15.0,3,cat,isotonic
