trade_pnl
-1207.8037895421608
715.7788297768757
1140.0136447489856
-1019.989367073549
-226.41425820245354
-630.5251968789474
-42.03897555461069
3627.018503156417
3174.839718103068
-2867.2802765279184
-2673.035035820484
-10.660013717744135
885.2460160298773
-1446.5357315948072
-608.4307747799485
-564.5778203466472
441.29268778157063
-27.09180801736443
-4293.751086424851
-171.0095616990554
-81.05972309337363
4468.20149989666
-678.7755679857557
-3110.1875755948663
-179.29062165854614
4135.5081555891575
-2910.2462652442628
-21.146265316264163
836.6513206647071
1886.7366146099037
-146.41581658870908
-227.10329565451082
-91.67150170954534
4659.402382959632
-181.68224565757188
-75.81551174095327
-438.14418941210414
-174.63736646726326
-2972.653512605494
1061.6459528472344
1136.5591083766149
1765.7448389421734
561.413880304063
-130.6911549518484
-675.9328920992928
-5056.06965795873
