trade_pnl
-51.24845020831276
727.8963243395068
-1988.5631805177138
1528.083952476835
2045.0811001863815
1524.8050750543364
895.7518275181873
1085.4109862001762
3980.232946522846
882.7139208029287
-13.746771108911005
9446.367378218514
-19.247138498128265
982.9070997558133
583.0809565518921
-3902.3781879655976
695.23316744646
-2884.1784778428614
1343.1245268818814
-1546.712324331361
-34.865595371999234
-34.103062936316036
823.3861856352135
2478.9384771468326
-69.83362396194582
-1694.139574682494
1649.0289353019566
