p_call,p_put,p_skip
0.04267175347094255,0.14208905241255657,0.8152391941165009
0.03908513212684357,0.12651811431841586,0.8343967535547405
0.02685794013465158,0.07799109177261866,0.8951509680927298
0.031097934203080498,0.10099767561351451,0.867904390183405
0.029478216811647688,0.08708003463074188,0.8834417485576104
0.025903925900099264,0.06783536926056345,0.9062607048393373
0.029559025927228557,0.08497157225313964,0.8854694018196317
0.11212553254491063,0.13795848891128665,0.7499159785438027
0.14846520870034743,0.17162959551942086,0.6799051957802317
0.15150782711099472,0.18441531624028892,0.6640768566487164
0.13693244486456096,0.1776201430173819,0.6854474121180572
0.14215441388442526,0.223227080203665,0.6346185059119098
0.13901325195185305,0.20093217044082246,0.6600545776073246
0.15545144109960596,0.22526007414257246,0.6192884847578216
0.1869863882262902,0.26298895340532596,0.5500246583683839
0.1694917443062811,0.3018081566495909,0.528700099044128
0.19042383193667245,0.3248971789331543,0.4846789891301734
0.175426060992939,0.2820131314048489,0.5425608076022121
0.25028593968829765,0.22138561374618457,0.5283284465655178
0.2158155639643519,0.3176210192154504,0.46656341682019786
0.1770870229236397,0.2892630609700261,0.5336499161063343
0.16483699849037128,0.2893134804862439,0.5458495210233849
0.1545022429449484,0.2982719196959627,0.5472258373590889
0.17673067842693774,0.28407407360627007,0.5391952479667923
0.13179838400260052,0.2943410826059296,0.5738605333914698
0.14395587277896324,0.2916881498918893,0.5643559773291474
0.12068460437426227,0.267489498277302,0.6118258973484357
0.14281394997225863,0.27262441425621237,0.584561635771529
0.1207071310747886,0.28346999840338993,0.5958228705218215
0.1082967307228519,0.26924227959497904,0.6224609896821691
0.10581396966349707,0.29520854279747105,0.5989774875390319
0.0982273631551814,0.2665470177500899,0.6352256190947287
0.09358184689870369,0.2794319815350152,0.6269861715662811
0.09309414686507726,0.2569065178089451,0.6499993353259776
0.0880759230424016,0.2661134925843258,0.6458105843732727
0.08354737326539004,0.27533893024752903,0.6411136964870809
0.08993901817473754,0.2782582929178582,0.6318026889074043
0.10365836624711679,0.25777221368804987,0.6385694200648334
0.09336040973635717,0.2469490580768372,0.6596905321868056
0.09289292953146255,0.24843734454451413,0.6586697259240233
0.09252703549519974,0.25147934861509685,0.6559936158897035
0.09240020162434372,0.24405488190736108,0.6635449164682953
0.09233016918751324,0.24241270809871934,0.6652571227137674
0.07348287823212767,0.19947615885732314,0.7270409629105492
0.04836010056110437,0.18177648667573443,0.7698634127631613
0.048752858631787147,0.17684285532342287,0.77440428604479
0.04775759327238383,0.1744143704823134,0.7778280362453028
0.04807320177043316,0.16996905590729,0.7819577423222769
0.048697046738814295,0.1778623179353963,0.7734406353257893
0.07060382707076318,0.18949481224166037,0.7399013606875765
0.07510485059462589,0.2035712095372561,0.721323939868118
0.06765412828247522,0.1578679976630146,0.7744778740545102
0.07698843231719417,0.20997833713144295,0.7130332305513628
0.07702881277455044,0.20309314284447355,0.7198780443809761
0.06351047951913019,0.16574499633506576,0.7707445241458041
0.05787340766393323,0.14992572763470383,0.792200864701363
0.04801232519837859,0.1714356435582638,0.7805520312433575
0.04786455399164128,0.17545167263134911,0.7766837733770097
0.0481784118264882,0.1723739367624559,0.779447651411056
0.04901548346191326,0.16320024643896322,0.7877842700991236
0.0771603837877879,0.18061542106082276,0.7422241951513894
0.08697146444246402,0.1708007176101923,0.7422278179473437
0.06587289782579633,0.12447382628574073,0.8096532758884629
0.06806343093882793,0.14341540274701875,0.7885211663141534
0.06527504953281403,0.13309893783080978,0.8016260126363762
0.0869130827751142,0.1634419643472327,0.7496449528776531
0.035798308653381974,0.13775029035380013,0.8264514009928179
0.0372364795708484,0.1452522325113861,0.8175112879177655
0.047169945059873805,0.18171366620869833,0.7711163887314278
0.04695284289229517,0.1824573568454949,0.77058980026221
0.04658544120275703,0.18232559643319302,0.77108896236405
0.04661986151183324,0.1847685528091172,0.7686115856790495
0.048708930001690874,0.19310947272508328,0.7581815972732259
0.05119092713759087,0.20330780641937135,0.7455012664430378
0.047692653525665776,0.18816292248062128,0.764144423993713
0.05069736212916121,0.20423481420040376,0.745067823670435
0.06865162568943725,0.26932233685536283,0.6620260374552
0.04688617270959829,0.20904964001856102,0.7440641872718406
0.04903907636231182,0.21522252757929752,0.7357383960583906
0.048218431117023015,0.2153146689132912,0.7364668999696858
0.42373552774764284,0.1382607125055067,0.4380037597468504
0.47104584597125776,0.12051509848877623,0.408439055539966
0.8596232532785438,0.08142769302282733,0.05894905369862879
0.7836591378680539,0.10125733841158036,0.11508352372036586
0.6594161422290127,0.14105584807795649,0.1995280096930308
0.9227321956704692,0.06348436134147817,0.013783442988052733
0.8592712768561458,0.08555644687279618,0.05517227627105798
0.7269513116580821,0.18663208796354805,0.08641660037836987
0.6933078598654316,0.16359502799962736,0.14309711213494108
0.7986955578548525,0.09303283458116308,0.10827160756398452
0.7985369673676886,0.10051988936694654,0.10094314326536478
0.7326914966144548,0.18944631769444448,0.07786218569110076
0.6364224733837764,0.1411592027541286,0.22241832386209504
0.7327570190448804,0.08644920592444308,0.18079377503067662
0.8309267078088728,0.07206055849550397,0.09701273369562324
0.8290269711115178,0.10442271819800159,0.0665503106904807
0.7037204622201081,0.17380387932497096,0.12247565845492092
0.5898441177221189,0.21995262235702018,0.19020325992086087
0.7185816592642245,0.17192315134111705,0.10949518939465862
0.46564069208476017,0.18869455286964798,0.34566475504559185
0.04295014062262497,0.2264800590196019,0.7305698003577732
0.046163667756155075,0.22307050027051653,0.7307658319733285
0.04482426797639868,0.20479515162988407,0.7503805803937172
0.04491726404865903,0.20632576568273023,0.7487569702686108
0.04834358568692099,0.19991043940349262,0.7517459749095864
0.037099580530313384,0.3145285715283634,0.6483718479413232
0.7252446084271725,0.1878259443486798,0.08692944722414767
0.704191255914412,0.1643833129364881,0.13142543114909994
0.7027597006200214,0.16581738713337954,0.13142291224659913
0.8263080679901926,0.1035768167274365,0.0701151152823707
0.6800487911234097,0.17301045635827142,0.1469407525183189
0.6984752416383702,0.1810163393075541,0.12050841905407583
0.7488202115836649,0.12749511789496984,0.12368467052136535
0.8154554228126949,0.11498363343789011,0.06956094374941504
0.8223254209016668,0.11402271221659624,0.06365186688173703
0.7305858443154848,0.24028676523046247,0.0291273904540528
0.7048418297816882,0.15665389537892366,0.13850427483938807
0.7236836779810093,0.1566204774804726,0.11969584453851809
0.3576768005106086,0.09358557614528482,0.5487376233441067
0.2846251235966665,0.09205914205189261,0.6233157343514409
0.36495720504664453,0.1773019039304054,0.4577408910229502
0.39573840534064764,0.04516978497698369,0.5590918096823687
0.329538771729213,0.1528726216608278,0.5175886066099592
0.4447138100606484,0.0521242968282736,0.503161893111078
0.3800794158339844,0.04941214586408921,0.5705084383019263
0.3366292700904503,0.11502658509195651,0.5483441448175932
0.21994879325653638,0.128913785673757,0.6511374210697066
0.204011492439781,0.10601519646843276,0.6899733110917863
0.14475388693258348,0.09318430075486862,0.7620618123125479
0.022322742013819143,0.027749735868033466,0.9499275221181473
0.26424203408636077,0.1474260051847841,0.5883319607288551
0.2188530823911221,0.13993756606595426,0.6412093515429236
0.2401425304576822,0.13753131097544277,0.622326158566875
0.2531543114503948,0.14717123069960653,0.5996744578499986
0.25539243194932454,0.1455751224799302,0.5990324455707453
0.019490127844430938,0.02366589228097228,0.9568439798745968
0.018939780577682017,0.02284179430355029,0.9582184251187678
0.01910914043019687,0.02308363632083662,0.9578072232489665
0.019828444384656536,0.024078308439954305,0.9560932471753891
0.018918217480108628,0.022828839847192032,0.9582529426726993
0.01915164100252429,0.023114538530745108,0.9577338204667306
0.01983159500484407,0.02408362191420692,0.956084783080949
0.02069910799175283,0.025121178770358004,0.9541797132378892
0.027460673245021112,0.023604013475043966,0.948935313279935
0.028295512971547514,0.02599147562622532,0.9457130114022272
0.041016934879484,0.030281712505712956,0.928701352614803
0.47828188319467557,0.06009471183026504,0.4616234049750594
0.5221182240675606,0.06392070613444552,0.41396106979799396
0.40187766188329554,0.1926478510705739,0.4054744870461306
0.3711439560814567,0.16793426564791833,0.460921778270625
0.3618612458006277,0.1584057736615723,0.4797329805378001
0.2709416529620745,0.16467979777500646,0.5643785492629191
0.26168878621839686,0.192946721444286,0.5453644923373171
0.2565377858529548,0.19771181310107142,0.5457504010459738
0.21098793445325445,0.1747340623875568,0.6142780031591888
0.23066804290463133,0.15344756509215826,0.6158843920032104
0.25407636283056617,0.19399073795961783,0.551932899209816
0.4519460294801494,0.3810322424837867,0.16702172803606397
0.3449090756848429,0.39957189631190043,0.25551902800325677
0.19206949856202213,0.3493337784526071,0.45859672298537085
0.5555631842867931,0.2860840137106918,0.15835280200251528
0.6823956464753728,0.19687531225723476,0.12072904126739245
0.6292801470993359,0.24256302130338295,0.12815683159728117
0.23712335143316265,0.05922968366835606,0.7036469648984812
0.5832235658005379,0.24224850684419819,0.174527927355264
0.5675123136105291,0.3060498501530719,0.12643783623639906
0.5677321501801471,0.30609300225080216,0.1261748475690509
0.6282311255939156,0.2376208292082227,0.13414804519786175
0.60961326229376,0.25656286750427776,0.13382387020196226
0.6862314224071414,0.19735794647609617,0.11641063111676243
0.5676968689328381,0.30790938091049586,0.1243937501566661
0.47215426158555185,0.21204964424427986,0.3157960941701683
0.428523175158037,0.2401574560174354,0.33131936882452767
0.44538800714998644,0.23985374839158555,0.31475824445842815
0.4431310449214389,0.24012659310344545,0.31674236197511557
0.29703892651333424,0.13614462449251724,0.5668164489941486
0.018961244823266693,0.02283152495913971,0.9582072302175936
0.4820729314786315,0.18620731405958302,0.3317197544617854
0.030072976271846578,0.026273647564777267,0.9436533761633762
0.020232746517857347,0.02409928205167256,0.9556679714304701
0.019783493233897144,0.02343680158610858,0.9567797051799943
0.022033941391077404,0.025915647387835427,0.9520504112210872
0.02330214839351424,0.02570013359357541,0.9509977180129104
0.029058139215696752,0.030368108704126744,0.9405737520801765
0.02316980900968722,0.025597550461060138,0.9512326405292526
0.33700245983457267,0.042822475781618206,0.6201750643838091
0.5154120561066711,0.12391027760812066,0.3606776662852082
0.5457873372415631,0.12876135769995098,0.32545130505848596
0.41831533616999883,0.08761023056397647,0.4940744332660248
0.4209450227744272,0.10591075676506356,0.47314422046050925
0.43693894377093545,0.08514996251052587,0.47791109371853874
0.4084069423842345,0.04474060018872026,0.5468524574270452
0.41332568849244683,0.12383416846850404,0.46284014303904913
0.43539747057592687,0.18467273550943253,0.3799297939146406
0.43199775161492193,0.19256924094981165,0.3754330074352664
0.4209120917235179,0.1919590084123967,0.3871288998640854
0.04875031941625337,0.19533014171103558,0.755919538872711
0.42067053829040396,0.19564924891121865,0.38368021279837744
0.4283195645369745,0.19227027642925235,0.37941015903377323
0.359631556883765,0.19120805159987678,0.4491603915163582
0.3312043860723731,0.18640700278151134,0.4823886111461155
0.29932501033994985,0.16500860407636606,0.5356663855836841
0.28016764530354893,0.11919853785016575,0.6006338168462853
0.2737827137748019,0.11415971427382461,0.6120575719513736
0.3725840371458626,0.21023126172537515,0.4171847011287624
0.37751579687581066,0.16983793601817468,0.4526462671060146
0.3188478849196011,0.18027467232701103,0.500877442753388
0.3367352939220586,0.18708769956663945,0.476177006511302
0.3087441545937096,0.16929508717018418,0.5219607582361062
0.3001630694995507,0.16996518338197952,0.5298717471184698
0.31496048899549667,0.1795245064338916,0.5055150045706117
0.3088934151927772,0.17090711339274162,0.5201994714144812
0.2995190763900201,0.14223347868205136,0.5582474449279285
0.23890413254207093,0.11264257256509962,0.6484532948928294
0.24228763446676635,0.1588548612487157,0.598857504284518
0.19218117715353497,0.13932130724721967,0.6684975155992453
0.12886399677257573,0.050612192991754824,0.8205238102356696
0.1368569225148364,0.053660771165406795,0.8094823063197568
0.1058675656551288,0.04902685615685356,0.8451055781880177
0.2591163891009152,0.18467520063252385,0.556208410266561
0.10825206203655154,0.04936902190999537,0.8423789160534532
0.25433151719999386,0.16902504206725155,0.5766434407327546
0.2492177101803311,0.2190978194140528,0.5316844704056161
0.25311349479556683,0.18727194415410542,0.5596145610503277
0.2707023949277206,0.18742554582744195,0.5418720592448375
0.30425257037873155,0.1981333545759143,0.4976140750453541
0.289242754397549,0.17023636387568347,0.5405208817267675
0.2137377500056654,0.2100628496369803,0.5761994003573543
0.2660900667883734,0.18596582983229287,0.5479441033793339
0.16130264484643472,0.13334140293163124,0.7053559522219341
0.22105831556542793,0.16989989858277535,0.6090417858517967
0.18491117665175053,0.17198570039615352,0.643103122952096
0.35995735862408634,0.2086431313710661,0.43139951000484755
0.36949764769671195,0.22420985164955312,0.4062925006537349
0.3098691220729962,0.23832987353826365,0.45180100438874016
0.30268282982073874,0.1794938301860847,0.5178233399931766
0.2911225657613718,0.19525681235817163,0.5136206218804565
0.2815384206766305,0.20780594411049436,0.5106556352128752
0.23009935838348658,0.19518768406450576,0.5747129575520077
0.25876652779520093,0.20838531962573753,0.5328481525790616
0.268440374914273,0.1801429875736248,0.5514166375121022
0.22214494368772417,0.17061300873296492,0.607242047579311
0.19923761236369913,0.17658539687375635,0.6241769907625445
0.21400751847188879,0.1786619188122818,0.6073305627158294
0.1914661860039655,0.16650319083088222,0.6420306231651522
0.14444308915903867,0.1162976853153461,0.7392592255256152
0.2249174265326658,0.1761599086509256,0.5989226648164085
0.21302266864538144,0.16318829994533954,0.623789031409279
0.22208151821257838,0.1776264076769217,0.6002920741104999
0.21885570287629724,0.17482944948938453,0.6063148476343182
0.21368692733499506,0.1638437982846018,0.6224692743804031
0.15761032970292907,0.15214332567596045,0.6902463446211105
0.17663016177355745,0.15729289716843356,0.666076941058009
0.1687327537535963,0.1400097917201841,0.6912574545262197
0.148662290002504,0.14778273351989107,0.7035549764776049
0.18325368449243865,0.13444065649901463,0.6823056590085467
0.17857564893089037,0.14562484494537636,0.6757995061237333
0.19445546007090847,0.14548487602606577,0.6600596639030257
0.17134230028336156,0.1396017275489111,0.6890559721677274
0.16680056580358532,0.13307986283751078,0.7001195713589039
0.14727706242587676,0.14334723292099083,0.7093757046531325
0.18109706488881064,0.1459883192515678,0.6729146158596215
0.19384702443181898,0.1605853987992212,0.6455675767689598
0.15008371696914735,0.14134076313970145,0.7085755198911512
0.16775144611714024,0.16193087059984695,0.6703176832830128
0.19631280122678485,0.14626924415061646,0.6574179546225988
0.20080537826104553,0.15126780186321087,0.6479268198757436
0.22086680243347984,0.145953947207409,0.6331792503591112
0.07814597707382126,0.0933007980228847,0.8285532249032941
0.08370422533435569,0.1008339125450288,0.8154618621206154
0.07324705419973486,0.11577157536418702,0.8109813704360781
0.07518708017553644,0.10116445208768245,0.8236484677367811
0.07515896492674033,0.08964029901392628,0.8352007360593334
0.057068223423881376,0.0837283458479064,0.8592034307282123
0.05959251030095553,0.08367642886005472,0.8567310608389898
0.05166368029930021,0.0677523600496689,0.8805839596510309
0.04711101905996308,0.06191222266154512,0.8909767582784918
0.0496514674483943,0.06587280690546461,0.884475725646141
0.04908183833820678,0.06455369001741154,0.8863644716443817
0.045806952209950076,0.06042627999816031,0.8937667677918897
0.05055743461105773,0.06077844928625334,0.8886641161026888
0.046878658079063724,0.058911132272107695,0.8942102096488286
0.046514785886618136,0.061138913509266195,0.8923463006041157
0.05008763231151978,0.06329510404698359,0.8866172636414966
0.04945168227135567,0.06086880721724395,0.8896795105114005
0.018919613775653325,0.02289169916280092,0.9581886870615458
