time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2024-07-23 13:50:00,2024,PUT,SL,-2630.3163937871245,-2535.739435565056,94.57695822206888,-2925.0,114.31966067029316,75.30828473852307,0.16090790060348495,90.0,False,2024-07-23 13:20:00,30.0,1,cat,platt
2024-08-05 11:20:00,2024,PUT,TP,8222.502108114033,8377.088854631747,154.5867465177135,7358.812499999858,214.3146017892377,343.19289186049537,0.2416518063538878,80.9,True,2024-08-05 10:45:00,35.0,1,cat,platt
2024-08-05 12:35:00,2024,PUT,FLOOD_EXIT,3125.316127280583,3273.0694580360887,147.75333075550571,3113.4999999999764,215.17730273561756,265.5322174746343,0.2416518063538878,90.0,True,2024-08-05 12:10:00,25.0,1,cat,platt
2024-08-06 14:55:00,2024,PUT,BE_SL,-54.481362214323056,53.56865394123815,108.05001615556121,97.5,136.32830911478413,137.15244225234164,0.20582826953875816,90.0,False,2024-08-06 14:30:00,25.0,1,cat,platt
2024-08-07 11:15:00,2024,CALL,SL,-2567.695786509976,-2479.1835050746613,88.51228143531475,-2710.5000000000473,100.53601772597176,62.39473303251543,0.17419050891682114,83.4,False,2024-08-07 10:40:00,35.0,1,cat,platt
2024-09-06 13:25:00,2024,PUT,BE_SL,-36.0513270321847,73.47927433762379,109.5306013698085,97.5,139.5863834000811,140.71683377450609,0.12482602357823909,38.7,False,2024-09-06 12:55:00,30.0,1,cat,platt
