trade_pnl
-148.43532174742197
-81.00026420014848
289.0848541189305
-3015.731526580836
-3097.440097084318
-1302.2513728853955
-80.09863059552922
1787.5871649986952
-74.13818121311357
502.0780726884305
-1826.7925645298792
