trade_pnl
-324.451644831923
-43.72946692132116
-80.31647929136336
1453.0567459990402
291.8586484705053
2847.9870008098064
-32.99741875519243
-32.96130025184357
-1238.544959357838
-30.10439481757723
-2205.7237900932387
-2929.248348824505
-2661.170199553924
-1238.5616082080912
7.927667162113934
-2116.048204789406
2501.8922897257617
-1976.7026116034
-2245.613803564411
4155.595100759997
-2022.846925581034
491.15801465073247
-547.2223652946343
-55.17309759673837
-352.1841893195559
-547.6273147108478
694.9616931269758
-75.62239649629463
-26.918113420964403
-31.670899132179358
8969.253245242076
-45.538589719500905
-2846.091573004686
