trade_pnl
-51.24845020831276
727.8963243395068
-1988.5631805177138
-39.46943209866491
-69.91562094212574
-1877.997667381437
-16.82800033774764
6888.98908445245
-2559.3114753718164
1735.0467832206766
2069.705565030619
-20.888254255786336
-13.746771108911005
5499.465483132018
-19.247138498128265
1050.7792631222533
-3700.1318810691037
2144.5400855504336
-1621.6403932282094
-60.93132952951146
171.40739286441007
-34.865595371999234
-2923.2899272982854
2133.4658132344994
-42.060446702790884
