trade_pnl
4027.824751413155
-2642.7219672907213
753.0777369089303
-91.50320332744649
-23.019780412511338
4295.790811121103
-83.89565645707948
1496.3191874265078
-1961.6443793377443
-46.71056679199526
-15.276636467994095
-24.36234568825867
3362.6645073553195
-23.065026394287642
-1719.1064878902316
5042.327221465378
-1245.3040814873007
3571.5318092239177
-2404.005757556513
-2594.4124157866295
-50.39766082803551
-37.94560403288223
1121.588060453751
-21.75290472257386
796.921625149065
-45.91174465746346
4730.025833594313
