trade_pnl
-51.24845020831276
-52.96201846035615
-69.91562094212574
1800.0104115306428
-83.89565645707948
1236.9353464854557
-43.99288213661626
-13.746771108911005
1496.3191874265078
-1961.6443793377443
985.2549169393279
-23.065026394287642
-1719.1064878902316
1683.4589777358271
-2884.1784778428614
2881.9010170539377
-1245.3040814873007
-3454.2947201806
-18.272020777458437
-2594.4124157866295
-50.39766082803551
-92.00132425359652
3662.027993884986
-1694.139574682494
