date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-04-29,2026-07-28,23150,PE,0.0,0.0,0.0,358.0,303.1,0,0,0,24177.65
2026-04-29,2026-07-28,23200,PE,308.3,308.3,308.3,308.3,308.3,1,65,65,24177.65
2026-04-29,2026-07-28,23850,PE,464.6,464.6,464.6,464.6,524.35,1,65,65,24177.65
2026-04-29,2026-07-28,23950,PE,505.1,505.1,505.1,505.1,505.1,1,65,65,24177.65
2026-04-29,2026-07-28,24250,PE,0.0,0.0,0.0,788.15,690.8,0,0,0,24177.65
2026-04-29,2026-07-28,25100,PE,0.0,0.0,0.0,1272.0,1142.15,0,0,0,24177.65
2026-04-29,2026-07-28,25300,PE,0.0,0.0,0.0,1404.0,1267.05,0,0,0,24177.65
2026-04-29,2026-09-29,23000,PE,410.05,410.05,335.05,374.55,374.55,1867,496425,21515,24177.65
2026-04-29,2026-09-29,25500,PE,1199.0,1238.1,1108.1,1226.3,1226.3,170,98475,2795,24177.65
2026-04-29,2026-12-29,15000,PE,38.0,39.7,37.0,38.8,38.8,462,102620,-1300,24177.65
2026-04-29,2026-12-29,24000,PE,726.0,728.0,640.0,699.05,699.05,3222,1073090,24670,24177.65
2026-04-29,2026-12-29,25000,PE,1041.1,1045.05,926.0,1005.6,1005.6,1783,986515,-8995,24177.65
2026-04-29,2026-12-29,31500,PE,0.0,0.0,0.0,4059.3,6130.55,0,0,0,24177.65
2026-04-29,2027-03-30,19500,PE,0.0,0.0,0.0,173.9,77.2,0,0,0,24177.65
2026-04-29,2027-03-30,24000,PE,0.0,0.0,0.0,1487.4,919.3,0,0,0,24177.65
2026-04-29,2027-06-29,21000,PE,313.95,313.95,313.95,313.95,313.95,1,3540,0,24177.65
2026-04-29,2027-06-29,22500,PE,0.0,0.0,0.0,153.9,539.7,0,0,0,24177.65
2026-04-29,2027-06-29,31500,PE,0.0,0.0,0.0,3604.7,5510.4,0,0,0,24177.65
2026-04-29,2027-12-28,19500,PE,0.0,0.0,0.0,29.25,164.8,0,0,0,24177.65
2026-04-29,2027-12-28,23000,PE,781.25,785.8,720.2,762.5,762.5,54,26550,-50,24177.65
2026-04-29,2028-06-27,25500,PE,0.0,0.0,0.0,667.45,1541.4,0,0,0,24177.65
2026-04-29,2028-12-26,22000,PE,0.0,0.0,0.0,690.0,588.65,0,7330,0,24177.65
2026-04-29,2028-12-26,22500,PE,0.0,0.0,0.0,218.8,686.75,0,0,0,24177.65
2026-04-29,2028-12-26,34500,PE,0.0,0.0,0.0,4281.85,6174.65,0,0,0,24177.65
2026-04-29,2029-06-26,19500,PE,0.0,0.0,0.0,56.0,260.65,0,0,0,24177.65
2026-04-29,2029-06-26,28500,PE,0.0,0.0,0.0,1349.1,2556.05,0,0,0,24177.65
2026-04-29,2029-06-26,31500,PE,0.0,0.0,0.0,2443.35,3991.95,0,0,0,24177.65
2026-04-29,2029-12-24,15000,PE,0.0,0.0,0.0,22.85,35.25,0,0,0,24177.65
2026-04-29,2030-06-25,16500,PE,0.0,0.0,0.0,12.0,88.15,0,0,0,24177.65
2026-04-29,2030-12-31,15000,PE,0.0,0.0,0.0,4.95,47.35,0,0,0,24177.65
2026-04-29,2030-12-31,28500,PE,0.0,0.0,0.0,1083.1,2142.6,0,0,0,24177.65
2026-04-29,2026-05-05,21000,CE,0.0,0.0,0.0,2964.05,3197.65,0,520,0,24177.65
2026-04-29,2026-07-28,23350,PE,340.25,340.25,340.25,340.25,340.25,1,65,65,24177.65
2026-04-29,2026-07-28,23400,PE,0.0,0.0,0.0,436.55,371.7,0,0,0,24177.65
2026-04-29,2026-12-29,23000,PE,500.0,511.65,437.0,479.35,479.35,2918,1449945,14475,24177.65
2026-04-29,2026-12-29,30000,PE,4602.35,4609.0,4347.45,4543.55,4543.55,202,209955,40,24177.65
2026-04-29,2027-03-30,31500,PE,0.0,0.0,0.0,7066.15,5797.35,0,0,0,24177.65
2026-04-29,2027-12-28,27000,PE,1850.0,1870.0,1770.0,1824.0,2253.25,20,26090,65,24177.65
2026-04-29,2027-12-28,33000,PE,0.0,0.0,0.0,4155.55,6142.7,0,0,0,24177.65
2026-04-29,2028-06-27,21000,PE,0.0,0.0,0.0,907.2,389.55,0,0,0,24177.65
2026-04-29,2028-12-26,20000,PE,0.0,0.0,0.0,375.0,291.35,0,1165,0,24177.65
2026-04-29,2028-12-26,21000,PE,0.0,0.0,0.0,481.0,421.9,0,6605,0,24177.65
2026-04-29,2028-12-26,25500,PE,0.0,0.0,0.0,648.2,1499.5,0,0,0,24177.65
2026-04-29,2030-06-25,19500,PE,0.0,0.0,0.0,64.95,285.95,0,0,0,24177.65
2026-04-29,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,980.1,0,0,0,24177.65
2026-04-29,2030-06-25,31500,PE,0.0,0.0,0.0,2056.3,3478.7,0,0,0,24177.65
2026-04-29,2026-05-05,20150,CE,0.0,0.0,0.0,2930.7,4046.85,0,0,0,24177.65
2026-04-29,2026-05-05,20350,CE,0.0,0.0,0.0,2734.15,3847.05,0,0,0,24177.65
2026-04-29,2026-05-05,20400,CE,0.0,0.0,0.0,2685.15,3797.1,0,0,0,24177.65
2026-04-29,2026-05-05,21100,CE,0.0,0.0,0.0,2876.7,3097.75,0,65,0,24177.65
2026-04-29,2026-05-05,21800,CE,0.0,0.0,0.0,1383.9,2398.4,0,0,0,24177.65
2026-04-29,2026-05-05,22350,CE,2104.3,2104.3,1955.35,1955.35,1848.95,2,65,65,24177.65
2026-04-29,2026-05-05,22500,CE,1606.7,1838.35,1600.55,1738.2,1699.15,48,15860,0,24177.65
2026-04-29,2026-05-05,24550,CE,45.05,112.25,40.3,60.15,60.15,557194,1116505,684060,24177.65
2026-04-29,2026-05-05,24700,CE,28.9,65.75,22.7,34.6,34.6,700924,2154685,165815,24177.65
2026-04-29,2026-05-05,25050,CE,4.2,16.45,4.2,9.7,9.7,189691,917800,329550,24177.65
2026-04-29,2026-05-05,25200,CE,5.65,9.4,4.0,5.75,5.75,396161,2915250,-816465,24177.65
2026-04-29,2026-05-05,25350,CE,3.7,5.6,2.85,3.6,3.6,141950,693550,442715,24177.65
2026-04-29,2026-05-05,25750,CE,2.3,2.3,0.9,1.05,1.05,37225,438620,29835,24177.65
2026-04-29,2026-05-05,26050,CE,0.8,0.8,0.6,0.65,0.65,12998,549380,2340,24177.65
2026-04-29,2026-05-12,21500,CE,0.0,0.0,0.0,2536.0,2722.0,0,130,0,24177.65
2026-04-29,2026-05-12,23200,CE,984.85,1200.0,956.55,1077.4,1060.1,37,2535,975,24177.65
2026-04-29,2026-05-12,23300,CE,884.7,1120.0,884.7,962.4,962.4,33,2860,910,24177.65
2026-04-29,2026-05-12,23400,CE,874.0,1015.0,859.6,872.8,872.8,27,1820,-585,24177.65
2026-04-29,2026-05-12,25000,CE,40.55,74.25,36.55,49.6,49.6,49842,897065,207480,24177.65
