date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-23,2025-01-02,22850,PE,32.3,35.7,15.85,18.55,18.55,3296,58725,44550,23753.45
2024-12-23,2024-12-26,25000,CE,4.0,5.75,1.8,2.0,2.0,2431009,15097550,1489700,23753.45
2024-12-23,2028-12-28,25000,PE,0.0,0.0,0.0,999.0,692.15,0,50,0,23753.45
2024-12-23,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,4790.45,0,0,0,23753.45
2024-12-23,2025-03-27,25000,PE,1142.7,1156.7,1001.5,1072.95,1072.95,9034,713825,-41700,23753.45
2024-12-23,2025-01-09,25800,PE,0.0,0.0,0.0,1090.0,1966.35,0,0,0,23753.45
2024-12-23,2025-02-27,25000,PE,1218.15,1266.0,1022.45,1096.3,1096.3,1306,253650,-5775,23753.45
2024-12-23,2025-01-16,25000,PE,0.0,0.0,0.0,646.05,1171.95,0,0,0,23753.45
2024-12-23,2025-01-09,25800,CE,12.0,12.15,6.3,6.4,6.4,549,30600,6825,23753.45
2024-12-23,2025-01-16,25000,CE,60.05,63.35,33.6,36.0,36.0,1398,76950,33525,23753.45
2024-12-23,2025-01-02,25800,CE,7.1,7.1,2.9,3.1,3.1,3143,115575,4500,23753.45
2024-12-23,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,889.2,0,0,0,23753.45
2024-12-23,2025-01-16,25800,PE,0.0,0.0,0.0,1210.55,1936.15,0,0,0,23753.45
2024-12-23,2025-12-24,25000,CE,1575.0,1600.0,1450.0,1489.45,1489.45,854,103100,1700,23753.45
2024-12-23,2025-03-27,25000,CE,383.8,384.6,303.85,324.5,324.5,28100,930275,27075,23753.45
2024-12-23,2025-01-30,25800,PE,1825.25,1915.0,1734.7,1838.85,1838.85,145,6500,3275,23753.45
2024-12-23,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,817.75,0,0,0,23753.45
2024-12-23,2025-01-23,25000,PE,0.0,0.0,0.0,1045.1,1164.85,0,0,0,23753.45
2024-12-23,2024-12-26,25800,CE,2.5,2.65,1.25,1.5,1.5,448101,3735100,-390175,23753.45
2024-12-23,2027-12-30,25000,CE,0.0,0.0,0.0,3458.35,4180.45,0,0,0,23753.45
2024-12-23,2025-01-23,23700,CE,0.0,0.0,0.0,713.05,477.7,0,0,0,23753.45
2024-12-23,2024-12-26,23700,PE,150.55,174.0,38.8,69.0,69.0,8985194,5087450,3014850,23753.45
2024-12-23,2025-01-23,23700,PE,293.3,318.35,257.65,268.0,268.0,69,825,825,23753.45
2024-12-23,2025-01-16,23700,CE,473.65,515.55,390.0,434.45,434.45,145,7050,7050,23753.45
2024-12-23,2024-12-26,27350,PE,0.0,0.0,0.0,3530.65,3581.4,0,125,0,23753.45
2024-12-23,2025-01-09,23700,PE,264.25,264.25,166.5,205.5,205.5,2840,66750,42375,23753.45
2024-12-23,2024-12-26,25100,PE,1300.0,1423.0,1203.9,1334.05,1334.05,429,79550,-3900,23753.45
2024-12-23,2025-02-27,22550,CE,0.0,0.0,0.0,1948.6,1567.75,0,0,0,23753.45
2024-12-23,2025-01-09,22800,PE,43.0,49.55,32.8,37.55,37.55,654,18900,18900,23753.45
2024-12-23,2025-01-02,22550,CE,0.0,0.0,0.0,1141.6,1246.6,0,0,0,23753.45
2024-12-23,2025-02-27,22800,CE,0.0,0.0,0.0,1753.15,1361.2,0,0,0,23753.45
2024-12-23,2025-01-23,22550,CE,0.0,0.0,0.0,1607.8,1362.5,0,0,0,23753.45
2024-12-23,2025-01-09,22800,CE,0.0,0.0,0.0,2088.1,1045.25,0,0,0,23753.45
2024-12-23,2025-01-30,22550,PE,70.35,76.95,57.0,62.3,62.3,649,6200,5075,23753.45
2024-12-23,2025-01-09,22550,PE,29.95,39.0,21.15,24.55,24.55,467,14325,14325,23753.45
2024-12-23,2025-01-23,22800,CE,0.0,0.0,0.0,1388.05,1138.55,0,0,0,23753.45
2024-12-23,2025-01-02,22800,PE,40.0,40.0,14.45,16.5,16.5,17356,283575,64650,23753.45
2024-12-23,2024-12-26,22800,PE,9.0,10.8,3.45,3.8,3.8,1149571,2442800,209125,23753.45
2024-12-23,2025-01-09,22550,CE,0.0,0.0,0.0,2327.45,1282.35,0,0,0,23753.45
2024-12-23,2025-01-30,22550,CE,0.0,0.0,0.0,2087.2,1403.9,0,175,0,23753.45
2024-12-23,2025-01-16,22550,PE,0.0,0.0,0.0,15.8,18.3,0,0,0,23753.45
2024-12-23,2025-01-16,22800,PE,65.0,71.65,46.5,54.15,54.15,228,8175,3150,23753.45
2024-12-23,2025-01-02,22800,CE,957.85,957.85,957.85,957.85,1001.5,1,150,0,23753.45
2024-12-23,2025-12-24,27000,CE,710.15,773.05,681.0,689.7,689.7,1231,187675,10075,23753.45
2024-12-23,2027-06-24,27000,PE,0.0,0.0,0.0,6273.45,1563.8,0,0,0,23753.45
2024-12-23,2026-12-31,27000,PE,0.0,0.0,0.0,6522.3,1732.8,0,0,0,23753.45
