date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-08-11,2028-12-26,24000,PE,0.0,0.0,0.0,950.0,810.25,0,1575,0,24585.05
2025-08-11,2028-12-26,30000,PE,0.0,0.0,0.0,2352.75,2802.95,0,0,0,24585.05
2025-08-11,2029-06-26,27000,PE,0.0,0.0,0.0,1252.35,1544.75,0,0,0,24585.05
2025-08-11,2029-12-24,22000,PE,0.0,0.0,0.0,373.65,449.2,0,0,0,24585.05
2025-08-11,2029-12-24,26000,PE,0.0,0.0,0.0,969.6,1200.7,0,0,0,24585.05
2025-08-11,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,739.25,0,0,0,24585.05
2025-08-11,2025-08-14,22700,CE,0.0,0.0,0.0,2792.4,1896.25,0,0,0,24585.05
2025-08-11,2025-08-14,23200,CE,1190.75,1374.65,1190.75,1374.65,1374.65,6,900,150,24585.05
2025-08-11,2025-08-14,23500,CE,880.0,1102.6,877.85,1084.85,1084.85,585,62400,-5700,24585.05
2025-08-11,2025-08-14,23800,CE,589.05,799.0,583.7,783.55,783.55,509,44925,300,24585.05
2025-08-11,2025-08-14,23900,CE,524.1,708.45,490.85,685.3,685.3,1606,35475,6450,24585.05
2025-08-11,2025-08-14,25600,CE,1.7,1.7,0.9,1.0,1.0,221670,3837675,-789150,24585.05
2025-08-11,2025-08-14,26400,CE,1.1,1.1,0.5,0.6,0.6,19808,1257750,51225,24585.05
2025-08-11,2025-08-21,23000,CE,1464.5,1495.0,1464.5,1494.25,1623.9,15,1050,-750,24585.05
2025-08-11,2025-08-21,23050,CE,0.0,0.0,0.0,1614.3,1574.3,0,150,0,24585.05
2025-08-11,2025-08-21,23100,CE,0.0,0.0,0.0,1572.55,1524.75,0,150,0,24585.05
2025-08-11,2025-08-21,23600,CE,832.05,996.0,832.05,996.0,996.0,105,1050,0,24585.05
2025-08-11,2025-08-21,23900,CE,580.0,725.05,580.0,708.75,708.75,377,24750,18525,24585.05
2025-08-11,2025-08-21,25850,PE,0.0,0.0,0.0,1430.95,1231.65,0,525,0,24585.05
2025-08-11,2025-08-21,26050,PE,0.0,0.0,0.0,1628.0,1426.45,0,375,0,24585.05
2025-08-11,2025-08-21,26200,PE,1730.0,1730.0,1730.0,1730.0,1574.25,1,450,0,24585.05
2025-08-11,2025-08-28,23250,PE,21.2,21.25,12.7,13.6,13.6,309,49500,-300,24585.05
2025-08-11,2025-08-28,24050,PE,113.5,113.5,59.5,63.0,63.0,2564,81600,-13425,24585.05
2025-08-11,2025-08-28,24500,PE,270.25,284.2,162.0,171.1,171.1,84387,3789825,60000,24585.05
2025-08-11,2025-08-28,24750,PE,429.95,429.95,273.0,283.05,283.05,715,89325,-1575,24585.05
2025-08-11,2025-08-28,25500,PE,1098.0,1098.0,868.0,882.6,882.6,1858,2037525,-44850,24585.05
2025-08-11,2025-08-28,25550,PE,1088.65,1088.65,952.45,952.45,962.65,49,15075,-225,24585.05
2025-08-11,2025-08-28,25900,PE,1450.0,1450.0,1382.1,1382.1,1273.65,3,52050,0,24585.05
2025-08-11,2025-08-21,25800,PE,1193.0,1207.9,1193.0,1207.9,1183.55,5,675,75,24585.05
2025-08-11,2025-08-21,25600,PE,1160.0,1160.0,994.9,994.9,994.65,9,1500,525,24585.05
2025-08-11,2025-08-21,25150,PE,700.0,700.0,564.8,572.6,572.6,6,375,-75,24585.05
2025-08-11,2025-08-21,25000,PE,623.05,623.05,419.1,436.05,436.05,2498,112425,27150,24585.05
2025-08-11,2025-08-21,24800,PE,443.15,454.2,270.1,284.25,284.25,4979,189375,69900,24585.05
2025-08-11,2025-08-21,24600,PE,287.95,306.5,158.2,167.15,167.15,24328,510675,138450,24585.05
2025-08-11,2025-08-28,26350,PE,0.0,0.0,0.0,1793.95,1700.9,0,3975,0,24585.05
2025-08-11,2025-09-02,22600,PE,10.5,11.6,8.0,8.6,8.6,67,3525,3525,24585.05
2025-08-11,2025-09-02,22700,PE,11.2,11.2,11.2,11.2,5.95,2,150,150,24585.05
2025-08-11,2025-09-02,23000,PE,20.5,21.0,15.0,16.45,16.45,343,36375,15075,24585.05
2025-08-11,2025-09-02,23900,PE,0.0,0.0,0.0,109.1,114.1,0,0,0,24585.05
2025-08-11,2025-09-02,24400,PE,232.0,245.0,157.65,163.5,163.5,289,15750,8550,24585.05
2025-08-11,2025-09-02,24900,PE,478.0,478.0,383.0,383.0,512.5,30,2100,0,24585.05
2025-08-11,2025-08-21,24100,PE,79.9,82.8,35.4,38.7,38.7,28108,385800,187275,24585.05
2025-08-11,2025-08-21,23650,PE,25.0,25.0,11.05,11.9,11.9,4357,74625,58425,24585.05
2025-08-11,2025-08-21,23400,PE,12.65,12.65,7.15,7.65,7.65,9991,204675,53925,24585.05
2025-08-11,2025-08-21,23000,PE,6.65,6.7,4.05,4.55,4.55,21220,378525,12750,24585.05
2025-08-11,2025-08-14,26800,PE,0.0,0.0,0.0,2208.65,2201.75,0,300,0,24585.05
2025-08-11,2025-08-14,25500,PE,1107.95,1115.4,898.0,914.35,914.35,505,209550,-7275,24585.05
2025-08-11,2025-08-14,24350,PE,105.0,118.05,29.8,33.8,33.8,1892552,4544625,2704050,24585.05
2025-08-11,2025-08-14,23750,PE,10.9,10.9,3.8,4.35,4.35,279952,1618575,931425,24585.05
2025-08-11,2025-09-02,25150,PE,0.0,0.0,0.0,499.6,673.55,0,0,0,24585.05
2025-08-11,2025-09-09,22650,PE,16.9,16.9,16.9,16.9,11.6,2,150,150,24585.05
2025-08-11,2025-09-09,23050,PE,0.0,0.0,0.0,37.0,30.0,0,0,0,24585.05
2025-08-11,2025-09-09,23400,PE,0.0,0.0,0.0,72.35,62.05,0,0,0,24585.05
2025-08-11,2025-09-09,23750,PE,0.0,0.0,0.0,130.6,117.2,0,0,0,24585.05
2025-08-11,2030-06-25,29000,CE,0.0,0.0,0.0,6019.2,4990.5,0,0,0,24585.05
2025-08-11,2025-09-09,23800,PE,94.9,95.0,74.0,74.0,127.45,38,1875,1725,24585.05
2025-08-11,2030-06-25,25000,CE,0.0,0.0,0.0,8027.0,6933.3,0,0,0,24585.05
2025-08-11,2030-06-25,24000,CE,0.0,0.0,0.0,8591.55,7488.15,0,0,0,24585.05
2025-08-11,2025-08-28,25050,PE,600.0,612.8,471.8,482.8,482.8,80,42300,150,24585.05
2025-08-11,2025-08-21,26300,PE,0.0,0.0,0.0,1704.55,1673.3,0,150,0,24585.05
2025-08-11,2025-08-21,26100,PE,0.0,0.0,0.0,1677.8,1475.6,0,675,0,24585.05
2025-08-11,2025-08-21,25050,PE,609.0,609.0,467.8,483.4,483.4,12,1950,225,24585.05
2025-08-11,2025-08-21,24550,PE,261.6,270.2,137.0,147.05,147.05,9472,129525,58050,24585.05
2025-08-11,2025-08-21,23750,PE,31.25,31.25,13.9,15.25,15.25,5259,64125,29400,24585.05
