date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-11-25,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,4395.15,0,0,0,24221.9
2024-11-25,2025-03-27,29000,PE,4000.0,4150.0,4000.0,4015.55,4015.55,11,19300,150,24221.9
2024-11-25,2027-12-30,29000,PE,0.0,0.0,0.0,4227.5,1972.75,0,0,0,24221.9
2024-11-25,2025-12-24,29000,CE,295.0,338.0,295.0,304.25,304.25,625,25625,9000,24221.9
2024-11-25,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1598.7,0,0,0,24221.9
2024-11-25,2024-11-28,22850,PE,5.0,11.25,3.55,4.7,4.7,145834,284600,-200200,24221.9
2024-11-25,2025-01-30,22850,PE,108.75,108.75,108.75,108.75,76.1,1,125,0,24221.9
2024-11-25,2025-01-02,22850,CE,0.0,0.0,0.0,921.45,1564.5,0,0,0,24221.9
2024-11-25,2024-12-12,22850,PE,0.0,0.0,0.0,55.6,4.95,0,0,0,24221.9
2024-11-25,2024-12-19,23650,CE,0.0,0.0,0.0,240.9,777.5,0,50,0,24221.9
2024-11-25,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,24221.9
2024-11-25,2025-01-02,23650,PE,0.0,0.0,0.0,563.45,152.35,0,0,0,24221.9
2024-11-25,2024-11-28,23650,PE,45.65,45.65,15.4,20.6,20.6,636278,1371475,287600,24221.9
2024-11-25,2024-12-12,23650,CE,798.5,882.3,798.5,827.25,716.15,39,1175,-100,24221.9
2024-11-25,2024-12-05,23650,PE,80.0,80.0,44.8,52.95,52.95,21454,100000,40475,24221.9
2024-11-25,2024-12-05,23650,CE,744.95,807.35,614.15,709.65,709.65,1129,22850,-14050,24221.9
2024-11-25,2024-12-26,27800,PE,0.0,0.0,0.0,1515.35,3419.3,0,0,0,24221.9
2024-11-25,2024-12-26,23650,PE,130.0,175.0,123.8,143.2,143.2,3005,29625,-8000,24221.9
2024-11-25,2024-12-26,27800,CE,6.2,7.15,5.05,6.0,0.15,14,3400,250,24221.9
2024-11-25,2026-12-31,13000,PE,0.0,0.0,0.0,21.4,0.05,0,150,0,24221.9
2024-11-25,2025-12-24,13000,PE,0.0,0.0,0.0,20.1,0.05,0,225,0,24221.9
2024-11-25,2025-01-02,23650,CE,0.0,0.0,0.0,461.2,889.9,0,0,0,24221.9
