date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-16,2029-06-28,29000,CE,0.0,0.0,0.0,5677.9,3572.9,0,0,0,23311.8
2025-01-16,2025-03-27,29000,PE,5242.8,5242.8,5190.0,5190.0,5190.0,2,410250,75,23311.8
2025-01-16,2025-12-24,29000,CE,194.95,201.0,194.25,197.35,197.35,45,77575,225,23311.8
2025-01-16,2028-12-28,29000,PE,0.0,0.0,0.0,2010.85,1934.35,0,0,0,23311.8
2025-01-16,2029-12-27,29000,CE,0.0,0.0,0.0,5305.8,4110.6,0,0,0,23311.8
2025-01-16,2025-01-16,26300,PE,0.0,0.0,0.0,1635.25,23311.8,0,0,0,23311.8
2025-01-16,2025-01-30,26300,CE,2.9,3.5,2.6,2.9,2.9,836,44150,-5700,23311.8
2025-01-16,2025-01-30,26300,PE,2854.55,2906.2,2854.55,2906.2,2920.2,2,12250,25,23311.8
2025-01-16,2025-03-27,24150,PE,844.75,844.75,844.75,844.75,844.75,1,1125,-75,23311.8
2025-01-16,2025-02-06,24150,PE,0.0,0.0,0.0,383.1,813.4,0,0,0,23311.8
2025-01-16,2025-02-27,24150,PE,823.7,823.7,809.05,809.05,835.8,2,4275,75,23311.8
2025-01-16,2025-01-16,24150,PE,817.6,880.8,817.55,849.25,23311.8,988,71850,53325,23311.8
2025-01-16,2025-02-27,25800,CE,20.5,23.65,18.25,21.35,21.35,253,31425,-1800,23311.8
2025-01-16,2025-02-06,25800,PE,0.0,0.0,0.0,1508.75,2388.5,0,0,0,23311.8
2025-01-16,2028-12-28,25000,PE,0.0,0.0,0.0,999.0,772.95,0,50,0,23311.8
2025-01-16,2025-03-27,25800,CE,56.0,57.0,42.55,55.7,55.7,16,3600,-150,23311.8
2025-01-16,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,4353.25,0,0,0,23311.8
2025-01-16,2025-03-27,25000,PE,1428.0,1466.4,1418.15,1453.2,1453.2,453,596050,-3600,23311.8
2025-01-16,2025-02-27,25000,PE,1514.4,1545.7,1480.05,1530.0,1530.0,194,241350,825,23311.8
2025-01-16,2025-01-16,25000,PE,1719.8,1732.45,1665.0,1698.45,23311.8,1869,57075,-34425,23311.8
2025-01-16,2025-01-23,25800,PE,2460.0,2460.0,2422.4,2441.2,2441.2,2,450,150,23311.8
2025-01-16,2025-01-16,25000,CE,0.3,0.45,0.05,0.05,23311.8,329789,3500850,-3486075,23311.8
2025-01-16,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1011.9,0,0,0,23311.8
2025-01-16,2025-02-13,25000,PE,0.0,0.0,0.0,1388.6,1574.85,0,0,0,23311.8
2025-01-16,2025-02-06,25000,CE,22.0,25.7,17.2,22.65,22.65,6822,462000,274875,23311.8
2025-01-16,2025-01-16,25800,PE,2510.0,2510.0,2493.5,2500.65,23311.8,551,40650,35475,23311.8
2025-01-16,2025-12-24,25000,CE,1204.65,1230.8,1190.0,1207.35,1207.35,132,117775,-425,23311.8
2025-01-16,2025-03-27,25000,CE,135.0,150.45,135.0,141.4,141.4,4378,1133450,-52625,23311.8
2025-01-16,2025-01-30,25800,PE,2400.0,2424.6,2400.0,2424.6,2421.5,2,44975,-50,23311.8
2025-01-16,2027-12-30,25000,PE,0.0,0.0,0.0,2948.45,923.45,0,0,0,23311.8
2025-01-16,2025-01-23,24450,CE,5.0,5.0,2.7,3.05,3.05,16528,314400,237975,23311.8
2025-01-16,2025-02-06,24450,PE,0.0,0.0,0.0,529.2,1075.65,0,0,0,23311.8
2025-01-16,2025-01-30,24450,CE,16.05,18.25,14.3,15.55,15.55,4708,119175,-3075,23311.8
2025-01-16,2025-01-23,24450,PE,0.0,0.0,0.0,1215.0,1107.55,0,375,0,23311.8
