date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-08-12,2024-08-29,21200,CE,3270.0,3270.0,3170.0,3170.0,3216.65,3,1175,-25,24347.0
2024-08-12,2024-08-29,23900,PE,165.0,177.25,105.7,139.15,139.15,24844,564450,24000,24347.0
2024-08-12,2024-10-31,23900,PE,386.95,398.0,360.0,360.0,413.25,23,3900,550,24347.0
2024-08-12,2024-08-22,23900,CE,535.05,673.0,477.7,527.0,527.0,890,7050,5300,24347.0
2024-08-12,2024-08-14,23900,PE,35.0,46.15,11.65,18.15,18.15,1334871,2204075,455450,24347.0
2024-08-12,2024-10-31,23900,CE,0.0,0.0,0.0,1394.7,1237.5,0,0,0,24347.0
2024-08-12,2024-08-14,23900,CE,436.65,618.0,382.35,443.7,443.7,15587,77325,3575,24347.0
2024-08-12,2024-09-12,23900,PE,0.0,0.0,0.0,331.85,233.55,0,0,0,24347.0
2024-08-12,2024-08-22,26400,CE,2.0,3.15,1.75,1.75,1.75,945,25200,10675,24347.0
2024-08-12,2024-08-14,26400,PE,2107.35,2107.35,2021.35,2064.35,2064.35,2,75,0,24347.0
2024-08-12,2024-09-05,26400,CE,8.45,10.95,5.25,9.7,17.3,13,525,250,24347.0
2024-08-12,2024-08-29,26400,CE,5.5,5.5,3.35,3.6,3.6,675,50900,-1475,24347.0
2024-08-12,2024-09-26,26400,CE,0.0,0.0,0.0,223.95,81.8,0,0,0,24347.0
2024-08-12,2024-08-14,26400,CE,0.6,0.8,0.3,0.4,0.4,67507,264325,6775,24347.0
2024-08-12,2024-08-22,26400,PE,0.0,0.0,0.0,1510.9,2002.5,0,0,0,24347.0
2024-08-12,2024-08-29,26400,PE,0.0,0.0,0.0,2117.2,1971.85,0,575,0,24347.0
2024-08-12,2025-12-24,19500,CE,0.0,0.0,0.0,5900.0,6778.95,0,1500,0,24347.0
2024-08-12,2024-09-05,25150,PE,0.0,0.0,0.0,493.55,855.9,0,0,0,24347.0
2024-08-12,2024-09-26,22400,CE,0.0,0.0,0.0,2621.7,2182.25,0,75,0,24347.0
2024-08-12,2024-09-05,22400,CE,0.0,0.0,0.0,2771.4,2058.7,0,0,0,24347.0
2024-08-12,2024-08-14,25150,CE,2.65,2.9,1.1,1.35,1.35,469705,1088150,67400,24347.0
2024-08-12,2024-10-31,25150,CE,0.0,0.0,0.0,719.6,588.1,0,0,0,24347.0
2024-08-12,2024-09-05,22400,PE,0.0,0.0,0.0,4.65,7.95,0,0,0,24347.0
2024-08-12,2024-09-26,25150,CE,222.75,245.45,194.15,195.7,195.7,140,2450,825,24347.0
2024-08-12,2024-09-05,25150,CE,0.0,0.0,0.0,529.4,169.35,0,0,0,24347.0
2024-08-12,2024-08-22,22400,PE,8.15,8.85,4.25,5.2,5.2,10914,73950,48725,24347.0
