date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-07-11,2025-08-07,25350,CE,311.4,337.85,255.35,260.0,260.0,50,2325,1275,25149.85
2025-07-11,2025-08-07,26000,CE,83.25,90.6,59.65,62.65,62.65,1578,71025,26925,25149.85
2025-07-11,2025-08-07,26900,CE,0.0,0.0,0.0,115.7,44.0,0,0,0,25149.85
2025-07-11,2025-08-07,27200,CE,6.45,7.0,5.1,5.9,25.25,80,15150,2325,25149.85
2025-07-11,2025-08-14,23800,CE,0.0,0.0,0.0,1745.85,1554.3,0,0,0,25149.85
2025-07-11,2025-08-14,23900,CE,0.0,0.0,0.0,1656.45,1467.7,0,0,0,25149.85
2025-07-11,2025-07-24,24650,CE,0.0,0.0,0.0,779.6,662.3,0,75,0,25149.85
2025-07-11,2025-07-24,23500,CE,0.0,0.0,0.0,1513.0,1703.3,0,0,0,25149.85
2025-07-11,2025-07-17,26000,CE,6.3,6.65,3.6,3.9,3.9,746327,10227900,5050875,25149.85
2025-07-11,2025-07-17,25950,CE,10.9,10.9,4.2,4.5,4.5,226144,1371075,613425,25149.85
2025-07-11,2025-07-17,25050,CE,303.8,332.5,195.0,206.65,206.65,92443,177300,163500,25149.85
2025-07-11,2025-08-14,25600,CE,257.1,272.05,202.05,208.7,208.7,128,5475,5475,25149.85
2025-07-11,2025-08-14,26400,CE,0.0,0.0,0.0,199.3,144.8,0,0,0,25149.85
2025-07-11,2025-08-28,23200,CE,0.0,0.0,0.0,2459.05,2180.6,0,4350,0,25149.85
2025-07-11,2025-08-28,24250,CE,0.0,0.0,0.0,1470.0,1292.25,0,975,0,25149.85
2025-07-11,2025-08-28,24500,CE,1076.0,1089.3,965.0,982.5,982.5,477,152325,15075,25149.85
2025-07-11,2025-08-28,24900,CE,766.0,766.0,653.0,664.05,664.05,53,9375,-1575,25149.85
2025-07-11,2025-08-28,26100,CE,167.4,176.35,127.3,134.95,134.95,1368,71400,26100,25149.85
2025-07-11,2025-08-28,27200,CE,0.0,0.0,0.0,241.85,94.25,0,0,0,25149.85
2025-07-11,2025-09-25,23000,CE,2600.0,2634.65,2485.0,2493.15,2493.15,522,270825,8775,25149.85
2025-07-11,2025-09-25,24800,CE,1072.9,1072.9,969.0,994.6,994.6,13,1050,525,25149.85
2025-07-11,2025-09-25,24850,CE,0.0,0.0,0.0,1226.6,1097.3,0,75,0,25149.85
2025-07-11,2025-09-25,25750,CE,465.45,478.3,425.3,441.9,634.7,31,5250,-525,25149.85
2025-07-11,2025-09-25,26450,CE,207.5,232.3,193.3,196.55,385.6,83,2625,1500,25149.85
2025-07-11,2030-06-25,24000,PE,0.0,0.0,0.0,698.15,716.85,0,0,0,25149.85
2025-07-11,2025-09-25,26650,CE,0.0,0.0,0.0,343.15,330.45,0,450,0,25149.85
2025-07-11,2025-12-24,28000,CE,193.45,199.95,174.6,178.1,178.1,5732,1301525,-76350,25149.85
2025-07-11,2025-07-17,24350,CE,931.95,931.95,834.35,852.6,852.6,57,1425,675,25149.85
2025-07-11,2025-07-17,24150,CE,0.0,0.0,0.0,1251.5,1028.7,0,375,0,25149.85
2025-07-11,2025-07-17,24000,CE,1281.05,1342.55,1168.65,1184.95,1184.95,1272,243300,12675,25149.85
2025-07-11,2029-06-28,20000,PE,0.0,0.0,0.0,236.95,227.35,0,0,0,25149.85
2025-07-11,2027-12-30,23000,PE,0.0,0.0,0.0,700.05,562.6,0,2025,0,25149.85
2025-07-11,2027-12-30,22000,PE,0.0,0.0,0.0,495.0,397.8,0,250,0,25149.85
2025-07-11,2026-06-25,22000,CE,0.0,0.0,0.0,2722.55,4612.15,0,0,0,25149.85
2025-07-11,2025-08-07,26700,CE,0.0,0.0,0.0,150.15,62.3,0,0,0,25149.85
2025-07-11,2025-08-07,27150,CE,0.0,0.0,0.0,82.05,27.75,0,0,0,25149.85
2025-07-11,2025-07-31,26800,PE,1531.9,1565.0,1531.9,1565.0,1565.0,6,9525,0,25149.85
2025-07-11,2025-07-31,26700,PE,1350.0,1490.5,1350.0,1490.5,1495.65,5,6000,-75,25149.85
