date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-09-17,2024-09-26,23900,CE,1564.0,1566.0,1561.0,1563.0,1561.95,11,10625,275,25418.55
2024-09-17,2024-10-31,23900,PE,61.3,61.4,53.65,57.8,57.8,4225,146075,5900,25418.55
2024-09-17,2024-11-28,23900,CE,0.0,0.0,0.0,1911.75,1997.1,0,0,0,25418.55
2024-09-17,2024-10-03,23900,PE,18.1,19.3,16.1,16.9,16.9,1141,40100,11100,25418.55
2024-09-17,2024-10-31,23900,CE,0.0,0.0,0.0,1370.0,1800.85,0,50,0,25418.55
2024-09-17,2024-10-10,23900,CE,0.0,0.0,0.0,1492.0,1649.0,0,0,0,25418.55
2024-09-17,2024-09-19,23300,CE,0.0,0.0,0.0,1700.0,2127.65,0,175,0,25418.55
2024-09-17,2026-12-31,30000,PE,0.0,0.0,0.0,5003.2,2495.8,0,0,0,25418.55
2024-09-17,2028-06-29,30000,PE,0.0,0.0,0.0,3779.25,1908.35,0,0,0,25418.55
2024-09-17,2029-06-28,30000,PE,0.0,0.0,0.0,2031.05,1610.05,0,0,0,25418.55
2024-09-17,2024-10-03,23300,CE,0.0,0.0,0.0,1775.55,2192.3,0,0,0,25418.55
2024-09-17,2027-06-24,30000,CE,0.0,0.0,0.0,1478.4,3183.55,0,0,0,25418.55
2024-09-17,2024-09-26,23300,CE,0.0,0.0,0.0,2091.9,2159.5,0,7450,0,25418.55
2024-09-17,2028-12-28,30000,CE,0.0,0.0,0.0,3293.05,5214.1,0,0,0,25418.55
2024-09-17,2027-06-24,30000,PE,0.0,0.0,0.0,4562.55,2284.65,0,0,0,25418.55
2024-09-17,2027-12-30,30000,PE,0.0,0.0,0.0,4140.9,2082.55,0,0,0,25418.55
2024-09-17,2024-10-31,23300,CE,0.0,0.0,0.0,1816.85,2348.95,0,0,0,25418.55
2024-09-17,2026-06-25,30000,CE,0.0,0.0,0.0,788.0,1807.25,0,0,0,25418.55
2024-09-17,2025-03-27,30000,CE,67.3,74.0,67.3,70.7,70.7,147,43875,2075,25418.55
