date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-02-04,2025-03-27,23000,CE,910.45,1100.65,897.4,1090.2,1090.2,3392,567575,-10575,23739.25
2025-02-04,2025-03-27,23550,CE,544.6,698.35,542.0,689.85,689.85,216,14100,225,23739.25
2025-02-04,2025-02-20,23550,CE,257.35,394.8,257.35,390.75,390.75,479,3150,-750,23739.25
2025-02-04,2025-02-06,23550,CE,64.0,213.65,63.75,192.05,192.05,1520862,1536675,-2526600,23739.25
2025-02-04,2025-02-27,23000,CE,680.05,884.6,663.4,872.25,872.25,16841,2029275,-151200,23739.25
2025-02-04,2025-02-06,23000,CE,534.0,719.9,471.5,707.5,707.5,40583,1002300,-273075,23739.25
2025-02-04,2025-02-27,24550,CE,27.95,56.4,27.9,51.35,51.35,2998,48450,1725,23739.25
2025-02-04,2026-12-31,23000,PE,764.6,780.0,720.0,720.0,446.3,5,12975,-375,23739.25
2025-02-04,2025-03-27,24550,CE,0.0,0.0,0.0,120.65,250.35,0,3750,0,23739.25
2025-02-04,2025-02-06,24550,CE,1.35,1.65,0.95,1.05,1.05,139642,1302900,209850,23739.25
2025-02-04,2025-03-06,24550,PE,0.0,0.0,0.0,1277.95,804.25,0,0,0,23739.25
2025-02-04,2025-02-06,24550,PE,1000.0,1107.5,865.35,865.35,801.7,8,1875,75,23739.25
2025-02-04,2025-02-13,23550,PE,232.45,291.9,126.95,130.55,130.55,24286,197025,122400,23739.25
2025-02-04,2028-12-28,23000,CE,0.0,0.0,0.0,6377.6,6435.85,0,0,0,23739.25
2025-02-04,2025-02-27,23550,CE,312.8,460.1,308.3,449.9,449.9,8097,112575,5025,23739.25
2025-02-04,2025-03-27,23550,PE,392.1,446.45,312.8,315.05,315.05,300,16725,2700,23739.25
2025-02-04,2025-03-27,24550,PE,0.0,0.0,0.0,966.45,830.65,0,0,0,23739.25
2025-02-04,2025-06-26,23000,CE,1418.4,1596.4,1400.2,1587.1,1587.1,735,266500,10125,23739.25
2025-02-04,2025-03-06,24550,CE,0.0,0.0,0.0,100.0,129.35,0,150,0,23739.25
2025-02-04,2025-02-27,26400,PE,0.0,0.0,0.0,3030.3,2549.05,0,1500,0,23739.25
2025-02-04,2025-02-27,26400,CE,4.9,4.9,4.15,4.7,4.7,409,29325,-6975,23739.25
2025-02-04,2025-02-20,21100,PE,0.0,0.0,0.0,6.9,0.05,0,0,0,23739.25
2025-02-04,2025-02-20,21100,CE,0.0,0.0,0.0,2365.7,2701.6,0,0,0,23739.25
2025-02-04,2025-03-06,21100,PE,15.0,16.0,8.0,8.0,0.2,8,675,75,23739.25
2025-02-04,2025-02-06,21100,CE,0.0,0.0,0.0,3236.1,2647.05,0,0,0,23739.25
2025-02-04,2025-03-06,21100,CE,0.0,0.0,0.0,2296.3,2756.15,0,0,0,23739.25
2025-02-04,2025-02-13,24200,CE,19.7,50.0,16.85,42.35,42.35,66522,655200,309000,23739.25
2025-02-04,2025-02-27,25800,CE,4.8,6.7,4.8,5.2,5.2,1162,89025,3300,23739.25
2025-02-04,2025-02-06,25800,PE,2180.0,2180.0,2180.0,2180.0,2051.2,1,2475,-75,23739.25
2025-02-04,2028-12-28,25000,PE,1022.0,1299.0,1022.0,1299.0,698.45,7,450,400,23739.25
2025-02-04,2025-03-27,25800,CE,24.0,29.0,24.0,25.95,25.95,276,10575,2400,23739.25
2025-02-04,2025-04-24,25000,PE,1250.6,1319.0,1100.3,1111.1,1111.1,67,2175,2175,23739.25
2025-02-04,2029-12-27,25000,CE,0.0,0.0,0.0,7196.25,6362.45,0,0,0,23739.25
2025-02-04,2025-03-27,25000,PE,1357.65,1399.0,1137.15,1144.6,1144.6,1261,615725,-9725,23739.25
2025-02-04,2025-02-27,25000,PE,1423.7,1495.0,1208.8,1216.45,1216.45,2381,1189575,-9075,23739.25
2025-02-04,2025-03-06,25000,CE,25.0,33.6,25.0,30.8,30.8,583,16425,675,23739.25
2025-02-04,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,899.65,0,0,0,23739.25
2025-02-04,2025-02-13,25000,PE,1463.15,1532.5,1257.25,1260.65,1260.65,93,10050,4425,23739.25
2025-02-04,2025-02-06,25000,CE,0.95,1.3,0.55,0.65,0.65,373983,7324275,-1522725,23739.25
2025-02-04,2025-12-24,25000,CE,1082.8,1216.2,1082.8,1203.8,1203.8,535,179650,10000,23739.25
2025-02-04,2025-02-20,25000,CE,6.2,10.35,5.95,7.95,7.95,3367,133725,13050,23739.25
2025-02-04,2025-03-27,20000,PE,12.55,13.35,9.55,10.15,10.15,4348,1128700,26900,23739.25
2025-02-04,2025-03-06,24950,PE,0.0,0.0,0.0,1615.55,1133.1,0,0,0,23739.25
2025-02-04,2025-02-27,23900,PE,504.45,560.5,359.55,364.05,364.05,3675,296175,22050,23739.25
