date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-01-27,2026-06-25,13000,PE,0.0,0.0,0.0,21.6,0.05,0,200,0,22829.15
2025-01-27,2025-02-20,23650,CE,0.0,0.0,0.0,388.35,82.75,0,0,0,22829.15
2025-01-27,2025-02-13,23650,CE,0.0,0.0,0.0,494.6,46.65,0,0,0,22829.15
2025-01-27,2025-03-06,23650,PE,0.0,0.0,0.0,645.0,813.5,0,0,0,22829.15
2025-01-27,2025-02-20,23650,PE,0.0,0.0,0.0,561.8,798.85,0,0,0,22829.15
2025-01-27,2025-02-06,23650,CE,100.0,116.85,76.0,79.25,79.25,2493,55275,11175,22829.15
2025-01-27,2025-02-06,23650,PE,830.05,855.5,830.05,839.1,839.1,7,3150,375,22829.15
2025-01-27,2025-03-27,23650,PE,0.0,0.0,0.0,720.0,834.3,0,2850,0,22829.15
2025-01-27,2025-03-27,23650,CE,381.0,381.0,366.8,370.0,370.0,7,1125,375,22829.15
2025-01-27,2026-12-31,13000,PE,0.0,0.0,0.0,20.05,0.1,0,1950,0,22829.15
2025-01-27,2025-12-24,13000,PE,0.0,0.0,0.0,10.05,0.05,0,600,0,22829.15
2025-01-27,2025-01-30,23650,PE,678.85,841.5,640.0,812.7,812.7,1040,95075,-6050,22829.15
2025-01-27,2025-02-27,25800,CE,10.0,19.0,9.0,10.4,10.4,453,29700,3675,22829.15
2025-01-27,2025-02-06,25800,PE,0.0,0.0,0.0,1508.75,2923.2,0,0,0,22829.15
2025-01-27,2028-12-28,25000,PE,0.0,0.0,0.0,999.0,872.85,0,50,0,22829.15
2025-01-27,2025-03-27,25800,CE,36.65,41.0,26.5,32.55,32.55,39,7875,-1275,22829.15
2025-01-27,2028-06-29,25000,CE,0.0,0.0,0.0,3545.15,3944.0,0,0,0,22829.15
2025-01-27,2029-12-27,25000,CE,0.0,0.0,0.0,7196.25,5615.6,0,0,0,22829.15
2025-01-27,2025-03-27,25000,PE,1770.0,1939.95,1750.2,1910.25,1910.25,470,611750,7225,22829.15
2025-01-27,2025-02-13,25000,CE,15.0,15.95,11.5,11.95,11.95,2634,154650,65925,22829.15
2025-01-27,2025-02-27,25000,PE,1900.0,2063.45,1857.4,2037.05,2037.05,2685,609900,76725,22829.15
2025-01-27,2027-06-24,25000,PE,0.0,0.0,0.0,5619.05,1163.4,0,0,0,22829.15
2025-01-27,2025-02-13,25000,PE,0.0,0.0,0.0,1388.6,2092.65,0,0,0,22829.15
2025-01-27,2025-02-06,25000,CE,9.05,9.1,6.0,6.35,6.35,28207,1127250,137775,22829.15
2025-01-27,2025-12-24,25000,CE,1011.65,1043.85,970.0,981.05,981.05,535,125600,2750,22829.15
2025-01-27,2025-02-20,25000,CE,19.5,21.8,10.9,17.0,17.0,296,26250,13725,22829.15
2025-01-27,2025-03-27,25000,CE,93.95,93.95,73.0,74.0,74.0,8030,1357225,60800,22829.15
2025-01-27,2025-03-27,23600,CE,426.0,458.3,385.1,387.15,387.15,254,23850,7350,22829.15
2025-01-27,2025-02-27,23600,PE,759.45,869.0,719.0,840.3,840.3,513,251400,375,22829.15
2025-01-27,2025-01-30,23600,CE,16.9,19.45,7.05,7.55,7.55,1548364,4121625,910350,22829.15
2025-01-27,2025-02-20,23600,PE,0.0,0.0,0.0,533.95,758.55,0,0,0,22829.15
