date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-05-30,2024-05-30,20050,CE,2600.0,2600.0,2397.05,2434.75,22488.65,473,6350,-9325,0.0
2024-05-30,2024-05-30,20100,CE,2580.0,2580.0,2320.0,2392.05,22488.65,5276,92600,-45175,0.0
2024-05-30,2024-05-30,20150,CE,0.0,0.0,0.0,2850.2,22488.65,0,2775,0,0.0
2024-05-30,2024-05-30,20200,CE,2451.0,2451.35,2251.0,2285.75,22488.65,141,21950,-2950,0.0
2024-05-30,2024-05-30,20250,CE,2362.1,2362.1,2244.85,2244.85,22488.65,8,2650,-50,0.0
2024-05-30,2024-05-30,20300,CE,2300.0,2300.0,2163.1,2193.85,22488.65,142,4250,-3075,0.0
2024-05-30,2024-05-30,20350,CE,2125.0,2130.05,2125.0,2130.05,22488.65,2,2300,-25,0.0
2024-05-30,2024-05-30,20400,CE,2175.0,2175.0,2067.8,2094.25,22488.65,60,4925,-525,0.0
2024-05-30,2024-05-30,20450,CE,0.0,0.0,0.0,2531.35,22488.65,0,3025,0,0.0
2024-05-30,2024-05-30,20500,CE,2150.05,2196.4,1918.4,1990.35,22488.65,4858,203475,-46200,0.0
2024-05-30,2024-05-30,20550,CE,2072.85,2072.85,1880.55,1912.2,22488.65,10,2950,-50,0.0
2024-05-30,2024-05-30,20600,CE,2055.0,2080.0,1840.0,1888.55,22488.65,185,1250,-3950,0.0
2024-05-30,2024-05-30,20650,CE,2002.2,2002.2,1907.75,1907.75,22488.65,2,2600,0,0.0
2024-05-30,2024-05-30,20700,CE,1907.0,1910.45,1790.0,1792.25,22488.65,77,2975,-1450,0.0
2024-05-30,2024-05-30,20750,CE,1900.0,1900.0,1800.0,1800.0,22488.65,24,2275,-225,0.0
2024-05-30,2024-05-30,20800,CE,1825.0,1825.0,1663.2,1693.4,22488.65,640,11250,-8525,0.0
2024-05-30,2024-05-30,20850,CE,1760.3,1760.3,1636.3,1636.3,22488.65,8,2100,-100,0.0
2024-05-30,2024-05-30,20900,CE,1711.25,1711.25,1566.2,1593.6,22488.65,232,1975,-5400,0.0
2024-05-30,2024-05-30,20950,CE,1630.0,1630.0,1531.5,1531.5,22488.65,152,1275,-3350,0.0
2024-05-30,2024-05-30,21000,CE,1700.0,1700.0,1418.25,1486.65,22488.65,5493,272150,-30025,0.0
2024-05-30,2024-05-30,21050,CE,1643.95,1643.95,1465.3,1465.3,22488.65,97,2825,-975,0.0
2024-05-30,2024-05-30,21100,CE,1490.0,1500.0,1388.5,1388.5,22488.65,108,3925,-1450,0.0
2024-05-30,2024-05-30,21150,CE,1492.85,1492.85,1280.6,1313.05,22488.65,73,3525,-375,0.0
2024-05-30,2024-05-30,21200,CE,1450.45,1487.15,1240.6,1298.1,22488.65,1020,13300,-11900,0.0
2024-05-30,2024-05-30,21250,CE,0.0,0.0,0.0,1665.0,22488.65,0,2550,0,0.0
2024-05-30,2024-05-30,21300,CE,1315.0,1315.0,1133.25,1173.75,22488.65,78,7850,-1475,0.0
2024-05-30,2024-05-30,21350,CE,1241.0,1241.0,1135.0,1135.0,22488.65,12,1225,-300,0.0
2024-05-30,2024-05-30,21400,CE,1230.0,1230.0,1026.7,1073.65,22488.65,628,7175,-10650,0.0
2024-05-30,2024-05-30,21450,CE,1225.0,1225.0,1007.15,1038.95,22488.65,202,6050,-3300,0.0
2024-05-30,2024-05-30,21500,CE,1165.0,1196.5,919.8,988.25,22488.65,8718,175600,-56600,0.0
2024-05-30,2024-05-30,21550,CE,1048.0,1048.0,941.4,941.4,22488.65,76,5425,225,0.0
2024-05-30,2024-05-30,21600,CE,1058.0,1089.9,828.25,887.4,22488.65,764,68575,-2825,0.0
2024-05-30,2024-05-30,21650,CE,981.8,995.05,783.85,819.65,22488.65,75,10025,-675,0.0
2024-05-30,2024-05-30,21700,CE,982.0,991.1,728.4,790.25,22488.65,978,59000,-3500,0.0
2024-05-30,2024-05-30,21750,CE,815.65,854.0,677.0,731.05,22488.65,147,14325,-1750,0.0
2024-05-30,2024-05-30,21800,CE,850.05,899.45,627.45,680.5,22488.65,3017,181875,-3850,0.0
2024-05-30,2024-05-30,21850,CE,791.05,792.6,570.25,634.95,22488.65,872,27050,-4275,0.0
2024-05-30,2024-05-30,21900,CE,750.0,800.0,513.95,585.95,22488.65,2330,171150,-6275,0.0
2024-05-30,2024-05-30,21950,CE,697.5,738.25,463.65,534.55,22488.65,1025,21775,-6350,0.0
2024-05-30,2024-05-30,22000,CE,678.5,698.5,414.0,474.9,22488.65,49674,516325,-154500,0.0
2024-05-30,2024-05-30,22050,CE,614.9,639.45,362.75,428.0,22488.65,3172,18400,-10800,0.0
2024-05-30,2024-05-30,22100,CE,573.4,595.2,312.95,379.0,22488.65,19167,296200,44125,0.0
2024-05-30,2024-05-30,22150,CE,530.85,549.55,263.95,327.1,22488.65,13832,37175,3025,0.0
2024-05-30,2024-05-30,22200,CE,465.0,500.35,212.4,275.85,22488.65,87397,580300,72100,0.0
2024-05-30,2024-05-30,22250,CE,421.85,450.0,162.5,221.65,22488.65,76058,135675,80500,0.0
2024-05-30,2024-05-30,22300,CE,350.0,402.0,112.95,170.35,22488.65,650059,750150,332575,0.0
2024-05-30,2024-05-30,22350,CE,360.3,360.3,68.0,120.35,22488.65,942008,654650,574575,0.0
2024-05-30,2024-05-30,22400,CE,269.9,309.75,33.0,74.3,22488.65,5794055,3322175,2738425,0.0
2024-05-30,2024-05-30,22450,CE,250.0,266.75,9.35,31.0,22488.65,14499702,6213250,5995875,0.0
2024-05-30,2024-05-30,22500,CE,170.0,224.5,0.05,3.95,22488.65,47299564,23148925,21182550,0.0
2024-05-30,2024-05-30,22550,CE,146.3,185.05,0.05,1.1,22488.65,38300697,11954650,11727975,0.0
2024-05-30,2024-05-30,22600,CE,125.0,149.0,0.05,0.55,22488.65,47364353,15615875,14128600,0.0
2024-05-30,2024-05-30,22650,CE,91.0,116.85,0.05,0.45,22488.65,27777913,8932100,8246450,0.0
2024-05-30,2024-05-30,22700,CE,52.45,88.3,0.05,0.35,22488.65,28444194,9854675,6269725,0.0
2024-05-30,2024-05-30,22750,CE,52.85,65.0,0.05,0.3,22488.65,14945083,5374175,2209300,0.0
2024-05-30,2024-05-30,22800,CE,33.3,46.7,0.05,0.2,22488.65,17754080,9471050,1506550,0.0
2024-05-30,2024-05-30,22850,CE,20.0,32.6,0.05,0.2,22488.65,9992453,4701300,1012825,0.0
2024-05-30,2024-05-30,22900,CE,15.95,22.5,0.05,0.15,22488.65,12435989,6785900,-1670050,0.0
2024-05-30,2024-05-30,22950,CE,9.0,15.15,0.05,0.15,22488.65,7656645,7528200,3670200,0.0
2024-05-30,2024-05-30,23000,CE,7.0,10.0,0.05,0.15,22488.65,12758670,15264550,2293575,0.0
2024-05-30,2024-05-30,23050,CE,3.75,6.2,0.05,0.15,22488.65,5114083,5858100,2035125,0.0
2024-05-30,2024-05-30,23100,CE,2.35,3.85,0.05,0.1,22488.65,7049206,9584025,1628575,0.0
2024-05-30,2024-05-30,23150,CE,1.7,2.5,0.05,0.1,22488.65,3804662,5936800,1767025,0.0
2024-05-30,2024-05-30,23200,CE,1.6,1.7,0.05,0.1,22488.65,6005979,11021275,2097475,0.0
2024-05-30,2024-05-30,23250,CE,1.4,1.4,0.05,0.1,22488.65,2883500,3440400,71300,0.0
2024-05-30,2024-05-30,23300,CE,0.75,1.0,0.05,0.1,22488.65,4148396,9354200,2402800,0.0
2024-05-30,2024-05-30,23350,CE,1.0,1.0,0.05,0.1,22488.65,2273918,2310725,-185025,0.0
2024-05-30,2024-05-30,23400,CE,0.6,0.75,0.05,0.05,22488.65,2915916,4395450,-1884450,0.0
2024-05-30,2024-05-30,23450,CE,0.6,0.75,0.05,0.1,22488.65,1195113,2581875,-61425,0.0
2024-05-30,2024-05-30,23500,CE,0.75,0.75,0.05,0.05,22488.65,4038129,10703575,-2655475,0.0
2024-05-30,2024-05-30,23550,CE,0.5,0.65,0.05,0.05,22488.65,1330293,1116525,-732825,0.0
2024-05-30,2024-05-30,23600,CE,0.85,0.9,0.05,0.05,22488.65,2084694,4725200,115725,0.0
2024-05-30,2024-05-30,23650,CE,0.45,0.55,0.05,0.05,22488.65,787641,1571025,-687350,0.0
2024-05-30,2024-05-30,23700,CE,0.8,0.85,0.05,0.05,22488.65,924390,3438700,164775,0.0
2024-05-30,2024-05-30,23750,CE,0.8,0.8,0.05,0.05,22488.65,788054,2835650,1554750,0.0
2024-05-30,2024-05-30,23800,CE,0.5,0.6,0.05,0.05,22488.65,926433,4376750,-156975,0.0
2024-05-30,2024-05-30,23850,CE,0.25,0.5,0.05,0.1,22488.65,301773,830525,-444725,0.0
2024-05-30,2024-05-30,23900,CE,0.35,0.6,0.05,0.05,22488.65,446677,2447600,-625925,0.0
2024-05-30,2024-05-30,23950,CE,0.45,0.6,0.05,0.05,22488.65,294897,1367800,94400,0.0
2024-05-30,2024-05-30,24000,CE,0.4,0.55,0.05,0.05,22488.65,1348068,9721975,-2030450,0.0
2024-05-30,2024-05-30,24050,CE,0.5,0.5,0.05,0.05,22488.65,317368,694200,-1126125,0.0
2024-05-30,2024-05-30,24100,CE,0.4,0.45,0.05,0.05,22488.65,397029,1498050,-1295850,0.0
2024-05-30,2024-05-30,24150,CE,0.45,0.5,0.05,0.05,22488.65,119488,394275,-563575,0.0
2024-05-30,2024-05-30,24200,CE,0.45,0.5,0.05,0.05,22488.65,166800,714675,-885475,0.0
2024-05-30,2024-05-30,24250,CE,0.35,0.45,0.05,0.05,22488.65,88145,322625,-276050,0.0
2024-05-30,2024-05-30,24300,CE,0.4,0.4,0.05,0.05,22488.65,144204,1236350,-314100,0.0
2024-05-30,2024-05-30,24350,CE,0.25,0.4,0.05,0.05,22488.65,50516,365200,-182525,0.0
2024-05-30,2024-05-30,24400,CE,0.4,0.5,0.05,0.05,22488.65,67357,488250,-249200,0.0
2024-05-30,2024-05-30,24450,CE,0.4,0.4,0.05,0.05,22488.65,33135,516775,-112400,0.0
2024-05-30,2024-05-30,24500,CE,0.25,0.4,0.05,0.05,22488.65,526424,3106775,-2362300,0.0
2024-05-30,2024-05-30,24550,CE,0.3,0.35,0.05,0.05,22488.65,88383,402700,-224250,0.0
2024-05-30,2024-05-30,24600,CE,0.4,0.5,0.05,0.05,22488.65,266164,1549650,-479000,0.0
