date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-06-05,2026-03-26,25000,PE,0.0,0.0,0.0,1307.55,1028.15,0,0,0,24750.9
2025-06-05,2026-03-26,21000,PE,181.8,181.8,181.8,181.8,123.9,1,450,0,24750.9
2025-06-05,2025-09-25,22000,PE,96.2,96.2,80.0,82.95,82.95,2110,675825,32850,24750.9
2025-06-05,2025-09-25,17000,PE,14.8,15.45,12.5,13.55,13.55,28,7650,150,24750.9
2025-06-05,2025-08-28,26500,PE,0.0,0.0,0.0,1629.95,1681.4,0,0,0,24750.9
2025-06-05,2025-08-28,25250,PE,0.0,0.0,0.0,860.1,878.0,0,0,0,24750.9
2025-06-05,2025-08-28,24950,PE,0.0,0.0,0.0,715.5,727.1,0,0,0,24750.9
2025-06-05,2025-08-28,24900,PE,625.6,625.6,600.0,600.0,703.55,2,525,0,24750.9
2025-06-05,2025-08-28,23850,PE,0.0,0.0,0.0,322.6,319.15,0,0,0,24750.9
2025-06-05,2025-08-28,23200,PE,144.0,149.0,138.45,144.75,144.75,148,28050,6225,24750.9
2025-06-05,2025-08-28,22900,PE,0.0,0.0,0.0,134.1,127.6,0,0,0,24750.9
2025-06-05,2025-07-31,26550,PE,1598.5,1598.5,1598.5,1598.5,1708.3,1,1275,75,24750.9
2025-06-05,2025-07-31,26200,PE,1311.2,1311.2,1311.2,1311.2,1433.6,1,1650,75,24750.9
2025-06-05,2025-07-31,25850,PE,1049.3,1049.3,1049.3,1049.3,1177.6,1,1500,75,24750.9
2025-06-05,2025-07-31,25650,PE,912.15,912.15,912.15,912.15,1042.7,1,900,75,24750.9
2025-06-05,2025-07-31,25150,PE,653.0,658.0,639.65,658.0,743.1,35,1950,-1350,24750.9
2025-06-05,2025-07-31,24600,PE,437.45,446.55,353.95,391.05,391.05,851,100875,3900,24750.9
2025-06-05,2025-07-31,24350,PE,284.55,324.85,284.55,310.25,310.25,10,3150,-225,24750.9
2025-06-05,2025-07-31,23700,PE,193.0,193.0,149.35,161.3,161.3,802,62400,4200,24750.9
2025-06-05,2025-07-31,23250,PE,107.2,107.2,91.95,97.55,115.55,23,2325,525,24750.9
2025-06-05,2025-07-31,23100,PE,100.0,100.0,82.0,87.1,87.1,582,139500,4200,24750.9
2025-06-05,2025-07-31,23050,PE,84.0,84.0,84.0,84.0,89.0,1,3375,-75,24750.9
2025-06-05,2025-07-31,22550,PE,52.0,52.0,52.0,52.0,52.0,2,1275,0,24750.9
2025-06-05,2025-07-03,26500,PE,0.0,0.0,0.0,1788.25,1671.6,0,0,0,24750.9
2025-06-05,2025-07-03,25650,PE,0.0,0.0,0.0,1107.8,961.9,0,0,0,24750.9
2025-06-05,2025-07-03,25450,PE,0.0,0.0,0.0,968.3,817.25,0,0,0,24750.9
2025-06-05,2025-07-03,25050,PE,0.0,0.0,0.0,530.8,565.5,0,0,0,24750.9
2025-06-05,2025-07-03,23700,PE,0.0,0.0,0.0,182.85,93.7,0,0,0,24750.9
2025-06-05,2025-06-26,26400,PE,1565.85,1565.85,1565.85,1565.85,1585.05,1,4650,0,24750.9
2025-06-05,2025-06-26,26300,PE,1447.15,1447.15,1447.15,1447.15,1492.8,1,1575,75,24750.9
2025-06-05,2025-06-26,26150,PE,1293.7,1293.7,1293.7,1293.7,1357.0,1,1950,75,24750.9
2025-06-05,2025-06-26,23750,PE,77.05,77.05,51.2,56.3,56.3,995,67800,8175,24750.9
2025-06-05,2025-06-26,23650,PE,63.2,66.35,41.95,47.65,47.65,579,34350,9150,24750.9
2025-06-05,2025-06-26,20000,CE,4770.0,4963.9,4721.85,4838.5,4838.5,250,420975,-6825,24750.9
2025-06-05,2025-06-26,17000,CE,7840.0,7950.0,7800.0,7800.0,7800.0,12,198550,0,24750.9
2025-06-05,2025-06-19,26500,CE,3.95,5.4,3.2,3.5,3.5,4856,213675,36300,24750.9
2025-06-05,2025-06-19,26400,CE,6.05,6.1,3.6,3.95,3.95,3647,117450,94575,24750.9
2025-06-05,2025-06-19,25550,CE,46.8,80.0,39.8,49.15,49.15,796,17700,13875,24750.9
2025-06-05,2025-06-19,24800,CE,256.0,387.8,234.4,283.15,283.15,13726,274050,115125,24750.9
2025-06-05,2025-06-19,24700,CE,295.05,450.0,280.55,340.1,340.1,11160,114825,26550,24750.9
2025-06-05,2025-06-19,24600,CE,366.7,519.2,333.5,401.7,401.7,3852,94950,5625,24750.9
2025-06-05,2025-06-19,24350,CE,622.2,694.55,500.0,645.75,609.75,11,450,-225,24750.9
2025-06-05,2025-06-19,24100,CE,737.1,910.0,736.75,779.75,779.75,123,9300,4800,24750.9
2025-06-05,2025-06-19,23600,CE,1249.5,1249.5,1249.5,1249.5,1233.4,1,600,0,24750.9
2025-06-05,2025-06-19,23250,CE,1582.3,1582.3,1582.3,1582.3,1582.3,1,225,75,24750.9
2025-06-05,2025-06-12,26800,CE,1.35,1.65,1.15,1.45,1.45,191198,4956450,3520350,24750.9
2025-06-05,2025-06-12,24950,CE,111.05,200.55,87.4,118.0,118.0,78743,500325,248625,24750.9
2025-06-05,2025-06-12,24450,CE,336.6,541.95,318.0,411.9,411.9,4541,56925,-1425,24750.9
2025-06-05,2025-06-12,23650,CE,1095.0,1175.0,1095.0,1145.0,1145.0,10,1200,75,24750.9
2025-06-05,2025-06-12,23350,CE,1442.75,1442.75,1442.75,1442.75,1442.75,1,675,75,24750.9
2025-06-05,2025-06-05,25750,CE,0.7,0.75,0.05,0.1,24750.9,179808,1344525,-648075,24750.9
2025-06-05,2025-06-05,25700,CE,0.7,0.75,0.05,0.1,24750.9,402337,3383100,-2185350,24750.9
2025-06-05,2025-06-05,25350,CE,1.2,1.5,0.05,0.1,24750.9,1037511,2760675,-650475,24750.9
2025-06-05,2025-06-05,24700,CE,59.9,226.95,22.6,42.75,24750.9,14924812,6366000,-2569650,24750.9
2025-06-05,2025-06-05,24400,CE,249.95,515.2,211.2,343.7,24750.9,107564,277200,-252300,24750.9
2025-06-05,2025-06-05,24350,CE,283.0,557.95,257.2,391.8,24750.9,18114,41850,-43575,24750.9
2025-06-05,2025-06-05,23900,CE,747.25,1006.55,710.0,841.95,24750.9,723,13725,-150,24750.9
