date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2026-05-18,2026-06-09,24300,CE,146.9,184.5,116.45,175.4,175.4,369,18720,6565,23649.95
2026-05-18,2026-06-09,23750,CE,314.55,426.05,289.55,406.15,406.15,146,5265,2665,23649.95
2026-05-18,2026-06-09,22700,CE,0.0,0.0,0.0,1536.55,1107.3,0,0,0,23649.95
2026-05-18,2026-06-09,22650,CE,0.0,0.0,0.0,1580.1,1149.7,0,0,0,23649.95
2026-05-18,2026-06-09,21650,CE,0.0,0.0,0.0,2513.9,2082.05,0,0,0,23649.95
2026-05-18,2026-06-02,26200,CE,2.9,4.3,2.1,2.45,2.45,1056,65650,16510,23649.95
2026-05-18,2026-06-02,26100,CE,2.9,4.3,2.4,2.55,2.55,272,10335,195,23649.95
2026-05-18,2026-06-02,25600,CE,4.6,5.95,3.95,4.55,4.55,199,9555,2210,23649.95
2026-05-18,2026-06-02,24850,CE,24.1,27.95,18.05,26.0,26.0,655,10465,-3055,23649.95
2026-05-18,2026-06-02,24100,CE,181.8,181.8,105.0,167.65,167.65,3196,86515,41145,23649.95
2026-05-18,2026-06-02,24050,CE,146.9,200.0,118.6,186.55,186.55,821,11570,1755,23649.95
2026-05-18,2026-06-02,23600,CE,309.25,425.85,269.45,400.15,400.15,5326,87230,49725,23649.95
2026-05-18,2026-06-02,22600,CE,0.0,0.0,0.0,1039.1,1138.05,0,260,0,23649.95
2026-05-18,2026-06-02,21750,CE,0.0,0.0,0.0,2978.7,1954.35,0,0,0,23649.95
2026-05-18,2026-05-26,27050,CE,1.1,1.1,0.6,0.65,0.65,195,18330,-6370,23649.95
2026-05-18,2026-05-26,26950,CE,0.7,0.8,0.55,0.65,0.65,114,17030,-1690,23649.95
2026-05-18,2026-05-26,25200,CE,5.8,5.8,2.85,3.35,3.35,37388,1034930,21255,23649.95
2026-05-18,2026-05-26,24250,CE,40.05,64.0,29.7,56.8,56.8,31285,362440,60905,23649.95
