date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2025-09-18,2025-09-30,26300,PE,810.0,862.0,786.05,852.0,871.2,24,15825,1275,25423.6
2025-09-18,2025-09-30,26250,PE,766.3,766.3,737.5,737.5,737.5,7,2925,75,25423.6
2025-09-18,2025-09-30,25950,PE,488.8,520.7,452.55,464.5,464.5,46,12675,675,25423.6
2025-09-18,2025-09-30,25650,PE,240.75,278.85,215.9,223.75,223.75,1980,37875,21900,25423.6
2025-09-18,2025-09-30,25600,PE,219.0,246.4,184.8,192.45,192.45,34161,502125,294075,25423.6
2025-09-18,2025-09-30,25550,PE,184.55,214.55,159.0,164.7,164.7,9185,124650,86100,25423.6
2025-09-18,2025-09-30,25500,PE,157.0,187.0,135.1,140.65,140.65,130182,3044250,1123950,25423.6
2025-09-18,2025-09-30,25400,PE,123.0,138.2,96.6,100.4,100.4,140687,2157750,781050,25423.6
2025-09-18,2025-09-30,25300,PE,82.0,101.65,68.8,71.65,71.65,144235,2561400,464175,25423.6
2025-09-18,2025-09-30,25200,PE,65.0,73.5,48.85,50.65,50.65,110313,3382275,1336425,25423.6
2025-09-18,2025-09-30,25050,PE,39.95,47.15,31.1,32.35,32.35,17590,391950,-33300,25423.6
2025-09-18,2025-09-30,24700,PE,16.35,19.35,13.1,14.0,14.0,44558,2572275,241800,25423.6
2025-09-18,2025-09-30,24600,PE,15.05,15.75,11.0,11.7,11.7,35055,1761000,229425,25423.6
2025-09-18,2025-09-30,24550,PE,15.0,15.0,9.6,10.8,10.8,6927,313950,41550,25423.6
2025-09-18,2025-09-30,24400,PE,10.15,11.0,7.75,8.55,8.55,33580,878250,-306450,25423.6
2025-09-18,2025-09-30,24350,PE,10.0,13.0,7.2,7.8,7.8,4357,164550,9975,25423.6
2025-09-18,2025-09-30,24300,PE,10.4,13.85,6.7,7.3,7.3,29229,1104450,94950,25423.6
2025-09-18,2025-09-30,24150,PE,6.6,7.7,5.8,6.3,6.3,2529,111450,-14250,25423.6
2025-09-18,2025-09-30,24050,PE,7.8,7.8,5.0,5.6,5.6,2419,104550,-19350,25423.6
2025-09-18,2025-09-30,24000,PE,7.0,7.0,4.55,5.15,5.15,51956,4558875,527775,25423.6
2025-09-18,2025-09-30,23950,PE,6.7,8.4,4.65,5.0,5.0,1116,59100,9000,25423.6
2025-09-18,2025-09-30,23900,PE,7.5,7.8,4.25,4.8,4.8,5844,477375,40050,25423.6
2025-09-18,2025-09-30,23850,PE,6.9,6.9,4.1,4.65,4.65,333,65175,900,25423.6
