date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-07-24,2024-08-29,24450,CE,455.0,456.75,339.95,389.35,389.35,3802,38025,14100,24413.5
2024-07-24,2024-07-25,24450,CE,100.0,125.0,33.2,51.05,51.05,4552302,3420650,1281300,24413.5
2024-07-24,2024-09-26,22400,CE,2200.0,2200.0,2200.0,2200.0,2354.65,1,25,25,24413.5
2024-07-24,2024-08-08,25150,CE,45.35,45.7,29.0,32.55,32.55,645,6250,2900,24413.5
2024-07-24,2024-08-14,25150,CE,0.0,0.0,0.0,241.0,155.5,0,0,0,24413.5
2024-07-24,2024-07-25,25150,CE,3.85,3.9,0.8,1.0,1.0,1079638,3746000,-573500,24413.5
2024-07-24,2024-07-25,21100,CE,3200.0,3200.0,3200.0,3200.0,3317.6,1,5125,-25,24413.5
2024-07-24,2024-08-29,21100,CE,3290.0,3290.0,3290.0,3290.0,3465.25,2,8425,50,24413.5
2024-07-24,2024-08-01,24450,PE,205.0,271.7,153.5,180.25,180.25,97573,178900,88250,24413.5
2024-07-24,2024-07-25,24450,PE,119.0,220.35,81.25,112.7,112.7,2825532,2149650,-60075,24413.5
2024-07-24,2024-09-26,24450,PE,422.0,446.4,415.0,429.75,429.75,5,200,50,24413.5
2024-07-24,2024-08-22,24450,CE,427.5,427.5,308.05,308.05,507.15,29,625,525,24413.5
2024-07-24,2024-08-22,24350,CE,460.0,523.0,360.4,360.4,561.2,37,425,350,24413.5
2024-07-24,2024-08-14,24350,PE,265.95,287.55,213.5,230.4,230.4,40,500,375,24413.5
2024-07-24,2024-08-08,24350,CE,335.05,353.65,240.1,302.25,302.25,2297,11900,7725,24413.5
2024-07-24,2024-09-26,26250,PE,1627.85,1627.85,1627.85,1627.85,1692.4,1,75,25,24413.5
2024-07-24,2024-08-29,26250,CE,15.15,15.85,8.3,11.05,11.05,190,18600,200,24413.5
2024-07-24,2024-08-22,26250,CE,26.85,26.85,5.75,11.65,40.75,25,375,300,24413.5
2024-07-24,2024-09-26,26250,CE,0.0,0.0,0.0,131.05,189.3,0,100,0,24413.5
2024-07-24,2024-08-08,26250,PE,0.0,0.0,0.0,1821.8,1766.05,0,0,0,24413.5
2024-07-24,2024-08-14,26250,PE,0.0,0.0,0.0,1808.35,1747.15,0,0,0,24413.5
2024-07-24,2024-07-25,26250,PE,0.0,0.0,0.0,2963.65,1831.4,0,0,0,24413.5
