date,expiry,strike,opt_type,open,high,low,close,settle,volume,oi,oi_change,underlying
2024-12-03,2025-02-27,23600,PE,0.0,0.0,0.0,457.15,200.55,0,0,0,24457.15
2024-12-03,2025-01-30,23600,CE,1180.0,1300.8,1161.0,1250.0,1250.0,42,8475,-75,24457.15
2024-12-03,2024-12-12,23600,PE,45.0,55.2,27.8,32.05,32.05,73914,500175,135275,24457.15
2024-12-03,2024-12-19,23600,PE,75.15,85.65,53.7,59.6,59.6,1626,29425,-5325,24457.15
2024-12-03,2024-12-05,23600,PE,10.1,15.45,5.0,5.65,5.65,2326995,6139175,-419750,24457.15
2024-12-03,2024-12-26,23600,PE,89.0,112.2,76.5,83.55,83.55,36605,561400,49325,24457.15
2024-12-03,2025-01-30,23600,PE,196.95,203.0,158.2,167.35,167.35,2333,164525,-5325,24457.15
2024-12-03,2024-12-12,23600,CE,787.5,938.25,787.5,912.55,912.55,172,15850,200,24457.15
2024-12-03,2025-02-27,23600,CE,0.0,0.0,0.0,1136.1,1430.05,0,600,0,24457.15
2024-12-03,2025-01-02,23600,CE,0.0,0.0,0.0,570.85,1059.8,0,0,0,24457.15
2024-12-03,2024-12-19,22550,PE,0.0,0.0,0.0,88.65,0.35,0,0,0,24457.15
2024-12-03,2025-02-27,22550,CE,0.0,0.0,0.0,1948.6,2313.45,0,0,0,24457.15
2024-12-03,2024-12-05,22550,CE,0.0,0.0,0.0,1606.05,1915.5,0,175,0,24457.15
2024-12-03,2025-02-27,22800,CE,0.0,0.0,0.0,1753.15,2089.7,0,0,0,24457.15
2024-12-03,2024-12-05,22550,PE,1.05,1.3,0.85,1.0,1.0,63596,197575,-58600,24457.15
2024-12-03,2025-01-30,22550,PE,0.0,0.0,0.0,122.1,24.75,0,1125,0,24457.15
2024-12-03,2024-12-12,22550,PE,4.75,4.75,3.05,3.6,3.6,2285,20500,6250,24457.15
2024-12-03,2024-12-26,22550,PE,21.65,25.35,18.2,19.7,19.7,2923,23750,6800,24457.15
2024-12-03,2024-12-05,22800,PE,1.35,1.95,0.95,1.2,1.2,797367,1635150,-2321675,24457.15
2024-12-03,2025-01-02,22800,PE,0.0,0.0,0.0,54.95,9.75,0,1425,0,24457.15
2024-12-03,2024-12-26,22800,PE,30.4,35.0,24.4,26.4,26.4,31380,997475,68300,24457.15
2024-12-03,2024-12-12,22550,CE,0.0,0.0,0.0,1837.05,1944.65,0,0,0,24457.15
2024-12-03,2025-01-30,22550,CE,0.0,0.0,0.0,2188.5,2172.5,0,0,0,24457.15
2024-12-03,2024-12-05,22800,CE,1540.0,1615.0,1540.0,1615.0,1665.6,2,5100,0,24457.15
2024-12-03,2024-12-12,22800,PE,6.5,8.15,4.8,5.3,5.3,25889,350725,61300,24457.15
2024-12-03,2025-01-02,22800,CE,0.0,0.0,0.0,956.45,1793.0,0,0,0,24457.15
2024-12-03,2025-02-27,22950,CE,0.0,0.0,0.0,1640.5,1958.85,0,0,0,24457.15
2024-12-03,2024-12-12,22950,CE,0.0,0.0,0.0,1265.95,1545.5,0,150,0,24457.15
2024-12-03,2024-12-26,22950,CE,0.0,0.0,0.0,1501.95,1612.15,0,9425,0,24457.15
2024-12-03,2024-12-19,22950,PE,25.0,26.2,18.4,18.95,18.95,162,2000,725,24457.15
2024-12-03,2024-12-12,21650,PE,1.95,4.8,1.9,2.15,2.15,527,10000,4975,24457.15
2024-12-03,2025-02-27,22950,PE,0.0,0.0,0.0,262.45,89.6,0,0,0,24457.15
2024-12-03,2024-12-05,22950,PE,2.0,2.6,1.1,1.4,1.4,215101,764000,-42725,24457.15
2024-12-03,2024-12-26,21650,CE,0.0,0.0,0.0,4959.6,2899.05,0,0,0,24457.15
2024-12-03,2024-12-19,21650,PE,0.0,0.0,0.0,13.05,0.05,0,0,0,24457.15
2024-12-03,2024-12-05,21650,CE,0.0,0.0,0.0,2934.4,2815.15,0,0,0,24457.15
2024-12-03,2024-12-12,22950,PE,9.95,11.7,6.1,7.15,7.15,8661,52250,11000,24457.15
2024-12-03,2025-01-30,22950,CE,0.0,0.0,0.0,1100.5,1804.15,0,225,0,24457.15
